aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-92,0,24,339,334,-310,-200,70,2,2015-01-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,-111,0,15,339,806,-357,-238,36,2,2015-02-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,-107,0,19,339,1429,-254,-115,136,3,2015-03-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,59,0,34,339,1899,-123,-8,358,5,2015-04-01,04d2dd8c,54.9621068771334,-84.5135600135495
404,0,58,513,37,339,2429,-32,74,552,21,2015-05-01,04d2dd8c,54.9621068771334,-84.5135600135495
914,59,-27,973,51,238,2578,36,156,861,42,2015-06-01,04d2dd8c,54.9621068771334,-84.5135600135495
859,0,97,859,93,260,1926,73,192,1273,36,2015-07-01,04d2dd8c,54.9621068771334,-84.5135600135495
600,0,201,600,90,339,1440,74,178,1310,23,2015-08-01,04d2dd8c,54.9621068771334,-84.5135600135495
389,0,300,389,77,339,1144,49,144,1081,18,2015-09-01,04d2dd8c,54.9621068771334,-84.5135600135495
68,0,300,121,49,339,643,-27,53,562,14,2015-10-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,325,0,47,339,245,-88,-15,427,1,2015-11-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,317,0,31,339,205,-179,-94,270,0,2015-12-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,300,0,25,339,306,-265,-160,128,4,2016-01-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,270,0,19,339,803,-298,-171,92,3,2016-02-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,210,0,16,339,1569,-226,-90,163,5,2016-03-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,110,0,10,339,2092,-149,-35,270,5,2016-04-01,04d2dd8c,54.9621068771334,-84.5135600135495
557,0,130,557,49,339,2347,-21,84,603,25,2016-05-01,04d2dd8c,54.9621068771334,-84.5135600135495
883,0,230,883,88,339,2207,46,158,892,44,2016-06-01,04d2dd8c,54.9621068771334,-84.5135600135495
850,66,280,916,77,224,2192,79,188,1240,39,2016-07-01,04d2dd8c,54.9621068771334,-84.5135600135495
644,68,250,712,61,160,1657,77,182,1255,37,2016-08-01,04d2dd8c,54.9621068771334,-84.5135600135495
458,0,180,458,52,196,1177,53,139,1001,28,2016-09-01,04d2dd8c,54.9621068771334,-84.5135600135495
140,0,250,140,77,339,498,-18,52,616,12,2016-10-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,220,0,35,339,237,-77,-3,407,9,2016-11-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,180,0,23,339,232,-234,-136,162,1,2016-12-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,170,0,27,339,275,-248,-146,125,1,2017-01-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,290,0,41,339,737,-274,-150,119,4,2017-02-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,280,0,22,339,1404,-228,-93,153,4,2017-03-01,04d2dd8c,54.9621068771334,-84.5135600135495
0,0,300,0,32,339,2035,-121,-7,325,9,2017-04-01,04d2dd8c,54.9621068771334,-84.5135600135495
508,0,250,508,35,339,2511,-27,75,593,25,2017-05-01,04d2dd8c,54.9621068771334,-84.5135600135495
746,227,80,973,27,125,2545,53,161,882,49,2017-06-01,04d2dd8c,54.9621068771334,-84.5135600135495
639,449,-270,1088,63,86,2666,71,180,1077,62,2017-07-01,04d2dd8c,54.9621068771334,-84.5135600135495
553,188,-310,741,56,67,1804,65,167,1100,35,2017-08-01,04d2dd8c,54.9621068771334,-84.5135600135495
462,0,-370,462,55,127,1137,58,138,979,32,2017-09-01,04d2dd8c,54.9621068771334,-84.5135600135495
