aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,307,0,12,411,57,-300,-219,87,0,2015-01-01,f73c798b,66.5934293828299,-114.139190184369
0,0,304,0,11,411,225,-315,-212,39,4,2015-02-01,f73c798b,66.5934293828299,-114.139190184369
0,0,304,0,12,411,900,-277,-171,78,3,2015-03-01,f73c798b,66.5934293828299,-114.139190184369
0,0,247,0,6,411,1955,-201,-102,105,10,2015-04-01,f73c798b,66.5934293828299,-114.139190184369
2,0,174,40,8,475,2532,-59,34,244,35,2015-05-01,f73c798b,66.5934293828299,-114.139190184369
1050,0,125,1050,23,696,2234,40,136,622,57,2015-06-01,f73c798b,66.5934293828299,-114.139190184369
773,225,126,998,41,309,1907,72,159,856,56,2015-07-01,f73c798b,66.5934293828299,-114.139190184369
619,188,140,807,54,204,1331,72,150,835,53,2015-08-01,f73c798b,66.5934293828299,-114.139190184369
322,0,152,343,46,322,823,1,63,549,24,2015-09-01,f73c798b,66.5934293828299,-114.139190184369
0,0,94,0,21,322,361,-109,-62,330,0,2015-10-01,f73c798b,66.5934293828299,-114.139190184369
0,0,169,0,33,322,68,-210,-137,167,0,2015-11-01,f73c798b,66.5934293828299,-114.139190184369
0,0,180,0,12,322,28,-257,-185,125,0,2015-12-01,f73c798b,66.5934293828299,-114.139190184369
0,0,140,0,7,274,62,-272,-190,52,1,2016-01-01,f73c798b,66.5934293828299,-114.139190184369
0,0,130,0,7,274,282,-324,-232,50,3,2016-02-01,f73c798b,66.5934293828299,-114.139190184369
0,0,100,0,6,274,949,-252,-143,72,4,2016-03-01,f73c798b,66.5934293828299,-114.139190184369
0,0,60,0,6,274,2110,-221,-107,142,5,2016-04-01,f73c798b,66.5934293828299,-114.139190184369
61,0,100,61,24,354,2216,-42,33,367,20,2016-05-01,f73c798b,66.5934293828299,-114.139190184369
954,0,140,954,34,661,2233,47,134,677,48,2016-06-01,f73c798b,66.5934293828299,-114.139190184369
771,360,130,1131,39,256,2205,81,178,916,75,2016-07-01,f73c798b,66.5934293828299,-114.139190184369
399,395,60,794,34,177,1575,63,154,865,47,2016-08-01,f73c798b,66.5934293828299,-114.139190184369
348,0,60,348,41,213,803,2,66,595,20,2016-09-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-130,0,14,213,328,-102,-62,336,7,2016-10-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-150,0,17,213,70,-181,-111,133,5,2016-11-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-170,0,12,213,28,-287,-223,61,2,2016-12-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-70,0,28,213,58,-299,-204,39,2,2017-01-01,f73c798b,66.5934293828299,-114.139190184369
0,0,120,0,13,213,206,-299,-228,40,2,2017-02-01,f73c798b,66.5934293828299,-114.139190184369
0,0,220,0,24,213,872,-274,-187,72,3,2017-03-01,f73c798b,66.5934293828299,-114.139190184369
0,0,180,0,6,213,1886,-213,-120,139,7,2017-04-01,f73c798b,66.5934293828299,-114.139190184369
19,0,150,19,11,241,2314,-64,26,345,22,2017-05-01,f73c798b,66.5934293828299,-114.139190184369
867,0,210,867,35,696,2226,38,123,660,46,2017-06-01,f73c798b,66.5934293828299,-114.139190184369
816,361,220,1177,40,256,2250,76,182,886,64,2017-07-01,f73c798b,66.5934293828299,-114.139190184369
345,665,-150,1010,28,177,1685,83,179,863,61,2017-08-01,f73c798b,66.5934293828299,-114.139190184369
263,164,-250,427,24,137,711,25,83,630,21,2017-09-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-320,0,17,137,325,-102,-49,340,6,2017-10-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-360,0,12,137,71,-252,-185,110,4,2017-11-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-380,0,13,137,28,-261,-179,69,3,2017-12-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-400,0,8,137,58,-288,-220,49,2,2018-01-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-350,0,14,137,186,-324,-241,40,3,2018-02-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-290,0,17,137,825,-281,-186,55,4,2018-03-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-290,0,4,137,1921,-225,-124,142,7,2018-04-01,f73c798b,66.5934293828299,-114.139190184369
0,0,-250,0,13,137,2519,-96,-11,336,13,2018-05-01,f73c798b,66.5934293828299,-114.139190184369
891,0,-100,891,46,609,2311,40,128,678,36,2018-06-01,f73c798b,66.5934293828299,-114.139190184369
793,255,240,1048,46,254,2042,77,170,903,60,2018-07-01,f73c798b,66.5934293828299,-114.139190184369
584,0,400,584,72,349,1233,41,123,850,28,2018-08-01,f73c798b,66.5934293828299,-114.139190184369
0,0,550,0,45,349,729,-49,8,568,11,2018-09-01,f73c798b,66.5934293828299,-114.139190184369
0,0,590,0,26,349,306,-122,-64,310,2,2018-10-01,f73c798b,66.5934293828299,-114.139190184369
0,0,570,0,9,349,70,-232,-167,110,3,2018-11-01,f73c798b,66.5934293828299,-114.139190184369
0,0,610,0,19,349,27,-248,-179,71,4,2018-12-01,f73c798b,66.5934293828299,-114.139190184369
0,0,560,0,9,349,60,-317,-237,56,1,2019-01-01,f73c798b,66.5934293828299,-114.139190184369
0,0,520,0,9,349,225,-296,-209,56,3,2019-02-01,f73c798b,66.5934293828299,-114.139190184369
0,0,510,0,14,349,712,-189,-95,148,7,2019-03-01,f73c798b,66.5934293828299,-114.139190184369
0,0,490,0,14,349,1816,-198,-100,138,7,2019-04-01,f73c798b,66.5934293828299,-114.139190184369
0,0,420,0,8,349,2367,-78,3,308,18,2019-05-01,f73c798b,66.5934293828299,-114.139190184369
735,0,460,735,33,696,2241,3,89,558,33,2019-06-01,f73c798b,66.5934293828299,-114.139190184369
708,78,650,786,58,562,1784,54,143,912,36,2019-07-01,f73c798b,66.5934293828299,-114.139190184369
573,0,820,573,69,645,1223,46,120,845,28,2019-08-01,f73c798b,66.5934293828299,-114.139190184369
284,17,740,301,27,619,829,15,68,660,18,2019-09-01,f73c798b,66.5934293828299,-114.139190184369
0,0,780,0,40,619,259,-70,-19,392,6,2019-10-01,f73c798b,66.5934293828299,-114.139190184369
0,0,780,0,15,619,78,-190,-119,141,5,2019-11-01,f73c798b,66.5934293828299,-114.139190184369
0,0,740,0,9,619,28,-308,-235,53,2,2019-12-01,f73c798b,66.5934293828299,-114.139190184369
