aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,126,0,110,176,402,-240,-138,101,5,2015-01-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,214,0,116,176,753,-257,-148,95,4,2015-02-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,143,0,57,176,1446,-192,-79,141,10,2015-03-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,167,0,71,176,1730,-92,-12,322,11,2015-04-01,dcbc75f4,53.3883382466597,-58.0995983608049
411,0,146,511,80,176,2081,-20,63,510,23,2015-05-01,dcbc75f4,53.3883382466597,-58.0995983608049
879,0,82,879,72,176,2097,44,144,834,41,2015-06-01,dcbc75f4,53.3883382466597,-58.0995983608049
727,0,-24,727,80,176,1758,70,144,1053,27,2015-07-01,dcbc75f4,53.3883382466597,-58.0995983608049
611,0,-82,611,86,176,1484,65,156,1132,24,2015-08-01,dcbc75f4,53.3883382466597,-58.0995983608049
476,0,-110,476,82,176,1206,36,121,848,26,2015-09-01,dcbc75f4,53.3883382466597,-58.0995983608049
149,0,-101,214,84,176,725,-13,48,529,18,2015-10-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-116,0,77,176,351,-76,-15,336,11,2015-11-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-188,0,46,176,294,-136,-56,226,8,2015-12-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-180,0,78,176,379,-171,-85,166,8,2016-01-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-100,0,98,176,747,-195,-80,180,7,2016-02-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-100,0,72,176,1408,-178,-67,154,11,2016-03-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-70,0,63,176,1569,-89,-6,339,12,2016-04-01,dcbc75f4,53.3883382466597,-58.0995983608049
561,0,-100,561,75,176,1913,-11,78,568,25,2016-05-01,dcbc75f4,53.3883382466597,-58.0995983608049
747,0,180,747,165,176,1992,38,126,815,34,2016-06-01,dcbc75f4,53.3883382466597,-58.0995983608049
812,0,160,812,96,176,1925,75,163,1097,35,2016-07-01,dcbc75f4,53.3883382466597,-58.0995983608049
766,0,160,766,114,176,1653,74,169,1093,35,2016-08-01,dcbc75f4,53.3883382466597,-58.0995983608049
505,0,120,505,88,176,1147,31,116,788,24,2016-09-01,dcbc75f4,53.3883382466597,-58.0995983608049
244,0,210,244,135,176,622,-13,52,539,17,2016-10-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,170,0,79,176,323,-59,2,414,9,2016-11-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,90,0,57,176,281,-174,-85,162,7,2016-12-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,70,0,77,176,384,-175,-86,166,7,2017-01-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,60,0,66,176,780,-194,-98,162,6,2017-02-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,60,0,82,176,1311,-162,-59,174,10,2017-03-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-120,0,32,176,2006,-88,1,316,15,2017-04-01,dcbc75f4,53.3883382466597,-58.0995983608049
433,0,-70,433,89,176,2100,-24,61,502,17,2017-05-01,dcbc75f4,53.3883382466597,-58.0995983608049
708,0,-60,708,93,176,1903,36,126,817,30,2017-06-01,dcbc75f4,53.3883382466597,-58.0995983608049
920,0,10,920,113,176,2071,72,175,1092,46,2017-07-01,dcbc75f4,53.3883382466597,-58.0995983608049
739,0,100,739,126,176,1654,72,170,1139,36,2017-08-01,dcbc75f4,53.3883382466597,-58.0995983608049
538,0,80,538,99,176,1232,39,128,846,27,2017-09-01,dcbc75f4,53.3883382466597,-58.0995983608049
413,0,-90,413,61,176,676,11,85,617,23,2017-10-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,70,0,118,176,371,-66,-1,356,12,2017-11-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,130,0,114,176,234,-124,-43,246,9,2017-12-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,140,0,96,176,378,-193,-106,148,6,2018-01-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,140,0,76,176,817,-225,-105,122,5,2018-02-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-80,0,45,176,1222,-75,-7,322,7,2018-03-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,30,0,66,176,1746,-92,-7,291,12,2018-04-01,dcbc75f4,53.3883382466597,-58.0995983608049
61,0,60,61,56,176,2395,-45,37,471,19,2018-05-01,dcbc75f4,53.3883382466597,-58.0995983608049
688,0,-40,688,67,176,2167,16,111,742,31,2018-06-01,dcbc75f4,53.3883382466597,-58.0995983608049
1005,0,40,1005,133,176,2218,79,195,1163,56,2018-07-01,dcbc75f4,53.3883382466597,-58.0995983608049
795,0,120,795,138,176,1711,79,178,1173,46,2018-08-01,dcbc75f4,53.3883382466597,-58.0995983608049
553,20,-100,573,55,141,1340,27,124,804,35,2018-09-01,dcbc75f4,53.3883382466597,-58.0995983608049
62,0,100,62,118,176,548,-21,29,530,14,2018-10-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,70,0,80,176,349,-88,-31,377,6,2018-11-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,-60,0,57,176,244,-142,-61,242,6,2018-12-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,100,0,128,176,351,-208,-114,131,6,2019-01-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,120,0,84,176,759,-219,-118,119,6,2019-02-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,80,0,66,176,1372,-153,-56,192,10,2019-03-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,100,0,69,176,1722,-69,6,356,15,2019-04-01,dcbc75f4,53.3883382466597,-58.0995983608049
336,0,70,336,54,176,1820,-22,56,555,16,2019-05-01,dcbc75f4,53.3883382466597,-58.0995983608049
606,0,100,606,100,176,1721,29,124,859,24,2019-06-01,dcbc75f4,53.3883382466597,-58.0995983608049
735,0,100,735,92,176,1754,67,163,1116,31,2019-07-01,dcbc75f4,53.3883382466597,-58.0995983608049
593,0,200,593,133,176,1364,76,171,1248,25,2019-08-01,dcbc75f4,53.3883382466597,-58.0995983608049
530,0,180,530,105,176,1177,46,124,864,28,2019-09-01,dcbc75f4,53.3883382466597,-58.0995983608049
346,11,-130,357,35,158,622,21,79,669,22,2019-10-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,130,0,146,158,312,-55,3,430,9,2019-11-01,dcbc75f4,53.3883382466597,-58.0995983608049
0,0,130,0,87,158,256,-125,-42,262,8,2019-12-01,dcbc75f4,53.3883382466597,-58.0995983608049
