aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,3,0,51,187,441,-312,-192,83,1,2015-01-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,1,0,40,187,982,-344,-207,44,3,2015-02-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,2,0,46,187,1539,-245,-94,138,6,2015-03-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,-1,0,37,187,2068,-108,16,383,10,2015-04-01,38723ca2,52.6829577531572,-73.4738270164862
882,0,-27,892,58,187,2130,8,119,563,46,2015-05-01,38723ca2,52.6829577531572,-73.4738270164862
937,141,-12,1078,83,69,2123,69,183,929,63,2015-06-01,38723ca2,52.6829577531572,-73.4738270164862
942,10,24,952,99,64,1715,117,205,1371,53,2015-07-01,38723ca2,52.6829577531572,-73.4738270164862
798,0,7,798,116,187,1564,120,201,1440,44,2015-08-01,38723ca2,52.6829577531572,-73.4738270164862
392,0,52,392,104,187,1285,52,143,1129,13,2015-09-01,38723ca2,52.6829577531572,-73.4738270164862
33,0,65,78,73,187,673,-23,41,577,9,2015-10-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,100,0,85,187,297,-76,-17,483,0,2015-11-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,90,0,59,187,268,-157,-85,386,0,2015-12-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,80,0,50,187,377,-241,-133,164,4,2016-01-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,80,0,42,187,844,-273,-138,141,4,2016-02-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,-30,0,37,187,1568,-217,-76,188,7,2016-03-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,-50,0,30,187,2276,-132,-11,262,10,2016-04-01,38723ca2,52.6829577531572,-73.4738270164862
757,0,-70,757,53,187,2297,10,119,646,49,2016-05-01,38723ca2,52.6829577531572,-73.4738270164862
968,26,30,994,94,142,2145,78,184,980,66,2016-06-01,38723ca2,52.6829577531572,-73.4738270164862
1063,0,70,1063,118,187,2077,118,211,1327,63,2016-07-01,38723ca2,52.6829577531572,-73.4738270164862
831,0,120,831,121,187,1578,108,198,1311,50,2016-08-01,38723ca2,52.6829577531572,-73.4738270164862
422,0,160,422,113,187,1064,52,131,1036,22,2016-09-01,38723ca2,52.6829577531572,-73.4738270164862
145,0,190,145,88,187,615,-9,52,676,11,2016-10-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,160,0,68,187,323,-72,-10,474,4,2016-11-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,140,0,60,187,317,-211,-121,202,2,2016-12-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,160,0,58,187,402,-234,-126,194,3,2017-01-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,160,0,44,187,863,-260,-132,162,3,2017-02-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,100,0,34,187,1610,-219,-72,172,7,2017-03-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,100,0,39,187,1934,-95,18,384,15,2017-04-01,38723ca2,52.6829577531572,-73.4738270164862
727,0,90,727,57,187,2194,9,114,656,47,2017-05-01,38723ca2,52.6829577531572,-73.4738270164862
969,18,120,987,95,156,2076,79,183,981,59,2017-06-01,38723ca2,52.6829577531572,-73.4738270164862
1068,147,110,1215,103,68,2289,106,207,1129,71,2017-07-01,38723ca2,52.6829577531572,-73.4738270164862
820,0,120,820,125,187,1475,94,183,1131,46,2017-08-01,38723ca2,52.6829577531572,-73.4738270164862
472,0,80,472,91,187,1304,58,136,1037,27,2017-09-01,38723ca2,52.6829577531572,-73.4738270164862
229,0,110,229,92,187,553,8,74,736,12,2017-10-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,150,0,86,187,299,-96,-32,334,4,2017-11-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,160,0,67,187,278,-206,-119,206,0,2017-12-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,150,0,54,187,473,-282,-169,109,3,2018-01-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,170,0,47,187,930,-275,-143,132,2,2018-02-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,110,0,33,187,1523,-173,-40,227,8,2018-03-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,60,0,28,187,2142,-123,-9,262,14,2018-04-01,38723ca2,52.6829577531572,-73.4738270164862
745,0,70,745,67,187,2311,-15,94,512,37,2018-05-01,38723ca2,52.6829577531572,-73.4738270164862
679,503,-150,1182,50,69,2853,58,168,751,79,2018-06-01,38723ca2,52.6829577531572,-73.4738270164862
1108,0,130,1108,162,187,2059,121,223,1373,82,2018-07-01,38723ca2,52.6829577531572,-73.4738270164862
923,30,90,953,92,135,1835,104,196,1184,63,2018-08-01,38723ca2,52.6829577531572,-73.4738270164862
480,0,150,480,125,187,1167,42,124,922,26,2018-09-01,38723ca2,52.6829577531572,-73.4738270164862
28,0,170,28,74,187,607,-32,24,486,8,2018-10-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,130,0,63,187,317,-112,-54,344,2,2018-11-01,38723ca2,52.6829577531572,-73.4738270164862
0,0,170,0,77,187,281,-198,-106,237,2,2018-12-01,38723ca2,52.6829577531572,-73.4738270164862
