aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,239,0,18,354,168,-308,-224,106,0,2015-01-01,78757e3a,60.8994997442864,-103.580099195265
0,0,187,0,7,354,544,-354,-248,45,1,2015-02-01,78757e3a,60.8994997442864,-103.580099195265
0,0,136,0,10,354,1310,-263,-130,139,1,2015-03-01,78757e3a,60.8994997442864,-103.580099195265
0,0,142,0,19,354,2069,-172,-46,227,7,2015-04-01,78757e3a,60.8994997442864,-103.580099195265
23,0,-73,133,7,528,2811,-60,59,351,31,2015-05-01,78757e3a,60.8994997442864,-103.580099195265
1193,0,2,1193,48,528,2723,48,170,787,61,2015-06-01,78757e3a,60.8994997442864,-103.580099195265
975,65,121,1040,91,416,2081,87,188,1078,58,2015-07-01,78757e3a,60.8994997442864,-103.580099195265
675,93,145,768,59,305,1565,76,170,1047,45,2015-08-01,78757e3a,60.8994997442864,-103.580099195265
329,0,191,334,67,528,1034,10,90,731,18,2015-09-01,78757e3a,60.8994997442864,-103.580099195265
0,0,315,0,62,528,452,-67,-7,451,3,2015-10-01,78757e3a,60.8994997442864,-103.580099195265
0,0,358,0,27,528,193,-181,-103,259,0,2015-11-01,78757e3a,60.8994997442864,-103.580099195265
0,0,362,0,20,528,75,-233,-171,190,0,2015-12-01,78757e3a,60.8994997442864,-103.580099195265
0,0,350,0,18,528,139,-275,-194,113,0,2016-01-01,78757e3a,60.8994997442864,-103.580099195265
0,0,350,0,15,528,556,-313,-197,116,1,2016-02-01,78757e3a,60.8994997442864,-103.580099195265
0,0,290,0,11,528,1276,-242,-111,171,2,2016-03-01,78757e3a,60.8994997442864,-103.580099195265
0,0,200,0,7,528,2148,-192,-53,270,3,2016-04-01,78757e3a,60.8994997442864,-103.580099195265
468,0,130,468,33,528,2316,-30,77,577,22,2016-05-01,78757e3a,60.8994997442864,-103.580099195265
923,71,170,994,58,406,2407,56,171,937,63,2016-06-01,78757e3a,60.8994997442864,-103.580099195265
