aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-397,0,52,504,433,-199,-99,172,4,2015-01-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-435,0,28,504,918,-227,-125,136,3,2015-02-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-505,0,15,504,1555,-150,-53,226,8,2015-03-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-451,0,54,504,1721,-59,13,404,13,2015-04-01,b2cdc7fc,49.7175998574981,-63.3001090072288
752,0,-469,761,51,504,2297,12,101,664,29,2015-05-01,b2cdc7fc,49.7175998574981,-63.3001090072288
892,44,-449,936,82,428,2063,77,151,915,47,2015-06-01,b2cdc7fc,49.7175998574981,-63.3001090072288
816,49,-402,865,79,362,1885,109,172,1270,37,2015-07-01,b2cdc7fc,49.7175998574981,-63.3001090072288
843,9,-400,852,88,352,1972,121,193,1475,36,2015-08-01,b2cdc7fc,49.7175998574981,-63.3001090072288
604,0,-432,604,65,366,1399,78,163,1116,34,2015-09-01,b2cdc7fc,49.7175998574981,-63.3001090072288
323,0,-438,331,104,504,874,9,73,642,20,2015-10-01,b2cdc7fc,49.7175998574981,-63.3001090072288
1,0,-399,15,98,504,433,-37,22,455,14,2015-11-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-485,0,36,504,389,-84,-32,339,7,2015-12-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-530,0,29,504,472,-140,-56,207,7,2016-01-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-460,0,65,504,781,-162,-62,250,5,2016-02-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-480,0,31,504,1507,-135,-43,240,9,2016-03-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-390,0,68,504,2040,-59,15,388,15,2016-04-01,b2cdc7fc,49.7175998574981,-63.3001090072288
717,0,-460,717,25,504,2278,25,104,693,23,2016-05-01,b2cdc7fc,49.7175998574981,-63.3001090072288
856,0,-380,856,122,504,1827,81,153,977,36,2016-06-01,b2cdc7fc,49.7175998574981,-63.3001090072288
808,157,-380,965,57,234,2233,113,187,1337,35,2016-07-01,b2cdc7fc,49.7175998574981,-63.3001090072288
914,0,-360,914,104,308,1958,113,195,1335,36,2016-08-01,b2cdc7fc,49.7175998574981,-63.3001090072288
597,0,-330,597,91,504,1319,70,150,1039,24,2016-09-01,b2cdc7fc,49.7175998574981,-63.3001090072288
356,0,-340,356,82,504,873,13,87,701,17,2016-10-01,b2cdc7fc,49.7175998574981,-63.3001090072288
46,0,-440,46,45,504,419,-24,34,543,8,2016-11-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-520,0,33,504,326,-137,-60,236,4,2016-12-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-530,0,50,504,445,-140,-56,228,5,2017-01-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-530,0,39,504,880,-161,-72,230,6,2017-02-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-540,0,32,504,1425,-129,-47,231,9,2017-03-01,b2cdc7fc,49.7175998574981,-63.3001090072288
27,0,-500,27,52,504,1805,-40,22,440,13,2017-04-01,b2cdc7fc,49.7175998574981,-63.3001090072288
662,0,-300,662,143,504,2039,16,89,643,23,2017-05-01,b2cdc7fc,49.7175998574981,-63.3001090072288
720,159,-340,879,44,230,2216,79,153,999,38,2017-06-01,b2cdc7fc,49.7175998574981,-63.3001090072288
426,642,-450,1068,36,146,2473,111,188,1287,44,2017-07-01,b2cdc7fc,49.7175998574981,-63.3001090072288
784,103,-490,887,79,111,1910,107,188,1292,31,2017-08-01,b2cdc7fc,49.7175998574981,-63.3001090072288
548,0,-500,548,85,372,1200,78,161,1119,25,2017-09-01,b2cdc7fc,49.7175998574981,-63.3001090072288
446,0,-580,446,55,446,965,35,116,801,20,2017-10-01,b2cdc7fc,49.7175998574981,-63.3001090072288
13,0,-420,13,162,504,502,-53,27,422,10,2017-11-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-420,0,70,504,340,-117,-43,274,4,2017-12-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-400,0,66,504,461,-168,-77,197,5,2018-01-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-400,0,44,504,948,-179,-70,200,6,2018-02-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-460,0,17,504,1324,-56,-2,339,9,2018-03-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-460,0,35,504,1851,-56,12,349,17,2018-04-01,b2cdc7fc,49.7175998574981,-63.3001090072288
772,0,-490,772,47,504,2515,0,84,534,32,2018-05-01,b2cdc7fc,49.7175998574981,-63.3001090072288
970,0,-450,970,102,504,2420,61,144,808,44,2018-06-01,b2cdc7fc,49.7175998574981,-63.3001090072288
755,365,-520,1120,46,185,2338,126,216,1428,46,2018-07-01,b2cdc7fc,49.7175998574981,-63.3001090072288
516,458,-640,974,48,128,2046,120,208,1429,35,2018-08-01,b2cdc7fc,49.7175998574981,-63.3001090072288
357,348,-760,705,35,100,1410,65,159,969,29,2018-09-01,b2cdc7fc,49.7175998574981,-63.3001090072288
300,0,-820,300,78,504,771,-2,57,591,15,2018-10-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-890,0,48,504,437,-66,-5,412,9,2018-11-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-870,0,57,504,433,-122,-40,294,5,2018-12-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-660,0,126,504,461,-171,-79,211,4,2019-01-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-540,0,79,504,876,-189,-95,161,6,2019-02-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-460,0,65,504,1471,-120,-40,256,9,2019-03-01,b2cdc7fc,49.7175998574981,-63.3001090072288
17,0,-290,17,103,504,1749,-46,15,410,15,2019-04-01,b2cdc7fc,49.7175998574981,-63.3001090072288
613,0,-310,613,52,504,2227,2,75,611,22,2019-05-01,b2cdc7fc,49.7175998574981,-63.3001090072288
806,16,-300,822,68,477,2110,73,147,948,40,2019-06-01,b2cdc7fc,49.7175998574981,-63.3001090072288
682,379,-380,1061,41,185,2388,122,197,1366,50,2019-07-01,b2cdc7fc,49.7175998574981,-63.3001090072288
832,78,-420,910,84,150,2039,124,201,1503,40,2019-08-01,b2cdc7fc,49.7175998574981,-63.3001090072288
548,0,-390,548,112,504,1350,61,134,993,25,2019-09-01,b2cdc7fc,49.7175998574981,-63.3001090072288
311,0,-420,311,64,504,912,20,83,735,17,2019-10-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-280,0,141,504,500,-61,3,425,8,2019-11-01,b2cdc7fc,49.7175998574981,-63.3001090072288
0,0,-300,0,68,504,413,-124,-49,287,4,2019-12-01,b2cdc7fc,49.7175998574981,-63.3001090072288
