aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-7,0,26,288,384,-296,-188,127,0,2015-01-01,26e64903,54.4906498888518,-89.3353067562313
0,0,-60,0,14,288,883,-339,-227,50,2,2015-02-01,26e64903,54.4906498888518,-89.3353067562313
0,0,3,0,23,288,1496,-217,-77,202,3,2015-03-01,26e64903,54.4906498888518,-89.3353067562313
0,0,50,0,37,288,1912,-96,24,378,14,2015-04-01,26e64903,54.4906498888518,-89.3353067562313
782,0,52,798,42,288,2467,-13,101,570,33,2015-05-01,26e64903,54.4906498888518,-89.3353067562313
820,232,27,1051,64,106,2505,61,177,973,51,2015-06-01,26e64903,54.4906498888518,-89.3353067562313
1032,96,102,1128,105,73,2231,112,218,1395,58,2015-07-01,26e64903,54.4906498888518,-89.3353067562313
694,0,197,694,103,288,1615,96,184,1370,29,2015-08-01,26e64903,54.4906498888518,-89.3353067562313
420,0,262,420,83,288,1144,63,146,1109,21,2015-09-01,26e64903,54.4906498888518,-89.3353067562313
65,0,214,107,48,288,672,-22,51,603,10,2015-10-01,26e64903,54.4906498888518,-89.3353067562313
0,0,320,0,66,288,275,-83,-25,438,0,2015-11-01,26e64903,54.4906498888518,-89.3353067562313
0,0,289,0,30,288,227,-160,-101,297,0,2015-12-01,26e64903,54.4906498888518,-89.3353067562313
0,0,260,0,28,288,340,-261,-167,149,0,2016-01-01,26e64903,54.4906498888518,-89.3353067562313
0,0,200,0,13,288,880,-280,-158,141,0,2016-02-01,26e64903,54.4906498888518,-89.3353067562313
0,0,160,0,19,288,1540,-200,-58,229,5,2016-03-01,26e64903,54.4906498888518,-89.3353067562313
0,0,120,0,21,288,2214,-117,5,332,13,2016-04-01,26e64903,54.4906498888518,-89.3353067562313
749,0,130,749,46,288,2282,5,116,639,43,2016-05-01,26e64903,54.4906498888518,-89.3353067562313
921,67,170,988,83,173,2364,67,172,973,56,2016-06-01,26e64903,54.4906498888518,-89.3353067562313
970,110,200,1080,94,95,2231,117,211,1359,66,2016-07-01,26e64903,54.4906498888518,-89.3353067562313
760,54,180,814,78,74,1789,98,189,1319,44,2016-08-01,26e64903,54.4906498888518,-89.3353067562313
459,0,130,459,74,288,1124,61,135,1015,24,2016-09-01,26e64903,54.4906498888518,-89.3353067562313
93,0,190,93,75,288,473,-17,42,629,5,2016-10-01,26e64903,54.4906498888518,-89.3353067562313
0,0,180,0,43,288,336,-74,-5,426,3,2016-11-01,26e64903,54.4906498888518,-89.3353067562313
0,0,120,0,22,288,257,-236,-151,164,0,2016-12-01,26e64903,54.4906498888518,-89.3353067562313
0,0,110,0,27,288,334,-251,-155,139,0,2017-01-01,26e64903,54.4906498888518,-89.3353067562313
0,0,220,0,36,288,774,-253,-138,166,0,2017-02-01,26e64903,54.4906498888518,-89.3353067562313
0,0,290,0,39,288,1388,-218,-74,203,2,2017-03-01,26e64903,54.4906498888518,-89.3353067562313
0,0,280,0,31,288,2017,-96,24,362,16,2017-04-01,26e64903,54.4906498888518,-89.3353067562313
706,0,320,706,54,288,2282,-5,100,592,39,2017-05-01,26e64903,54.4906498888518,-89.3353067562313
796,200,310,996,61,106,2392,68,172,948,57,2017-06-01,26e64903,54.4906498888518,-89.3353067562313
849,352,240,1201,86,73,2549,109,209,1254,87,2017-07-01,26e64903,54.4906498888518,-89.3353067562313
396,468,-200,864,40,57,2065,87,176,1181,49,2017-08-01,26e64903,54.4906498888518,-89.3353067562313
483,0,-190,483,87,288,1142,58,136,974,29,2017-09-01,26e64903,54.4906498888518,-89.3353067562313
140,0,-260,140,40,288,616,-14,49,629,10,2017-10-01,26e64903,54.4906498888518,-89.3353067562313
0,0,-190,0,49,288,366,-147,-73,274,4,2017-11-01,26e64903,54.4906498888518,-89.3353067562313
0,0,-150,0,33,288,289,-259,-168,144,0,2017-12-01,26e64903,54.4906498888518,-89.3353067562313
0,0,130,0,41,288,375,-294,-192,119,-1,2018-01-01,26e64903,54.4906498888518,-89.3353067562313
0,0,60,0,8,288,888,-309,-179,111,-1,2018-02-01,26e64903,54.4906498888518,-89.3353067562313
0,0,-120,0,12,288,1509,-214,-67,183,4,2018-03-01,26e64903,54.4906498888518,-89.3353067562313
0,0,-110,0,26,288,2224,-136,-9,282,14,2018-04-01,26e64903,54.4906498888518,-89.3353067562313
823,0,-190,823,25,288,2610,1,119,619,47,2018-05-01,26e64903,54.4906498888518,-89.3353067562313
413,655,-380,1068,22,106,2702,74,175,1000,83,2018-06-01,26e64903,54.4906498888518,-89.3353067562313
1104,0,-160,1104,138,288,2200,120,214,1360,63,2018-07-01,26e64903,54.4906498888518,-89.3353067562313
827,0,290,827,107,288,1903,92,181,1263,49,2018-08-01,26e64903,54.4906498888518,-89.3353067562313
