aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-113,0,54,521,658,-225,-83,171,4,2015-01-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,-147,0,37,521,1080,-256,-121,104,6,2015-02-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,-206,0,30,521,1639,-147,-23,229,13,2015-03-01,43f51c6c,46.3740453816694,-74.8078308850086
546,0,-237,589,62,521,1933,-28,88,485,33,2015-04-01,43f51c6c,46.3740453816694,-74.8078308850086
1068,113,-265,1181,72,327,2263,66,207,923,79,2015-05-01,43f51c6c,46.3740453816694,-74.8078308850086
1055,0,-80,1055,196,521,2362,92,208,1276,54,2015-06-01,43f51c6c,46.3740453816694,-74.8078308850086
1209,6,192,1216,126,511,2400,127,240,1514,72,2015-07-01,43f51c6c,46.3740453816694,-74.8078308850086
917,84,148,1001,82,371,1909,133,237,1483,75,2015-08-01,43f51c6c,46.3740453816694,-74.8078308850086
728,0,172,728,124,521,1699,102,217,1371,56,2015-09-01,43f51c6c,46.3740453816694,-74.8078308850086
373,0,161,377,93,521,1005,7,106,659,31,2015-10-01,43f51c6c,46.3740453816694,-74.8078308850086
120,0,-134,146,45,521,558,-20,65,591,16,2015-11-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,91,0,117,521,335,-61,11,542,0,2015-12-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,-30,0,48,521,529,-159,-54,250,4,2016-01-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,120,0,85,521,876,-167,-33,278,5,2016-02-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,120,0,63,521,1466,-93,31,390,13,2016-03-01,43f51c6c,46.3740453816694,-74.8078308850086
285,0,90,285,53,521,2178,-52,73,381,26,2016-04-01,43f51c6c,46.3740453816694,-74.8078308850086
1007,0,-30,1007,75,521,2434,49,178,800,59,2016-05-01,43f51c6c,46.3740453816694,-74.8078308850086
1116,71,-60,1187,105,400,2402,100,218,1090,65,2016-06-01,43f51c6c,46.3740453816694,-74.8078308850086
1141,74,-60,1215,111,314,2316,141,246,1510,63,2016-07-01,43f51c6c,46.3740453816694,-74.8078308850086
931,169,-130,1100,83,174,2062,141,250,1579,64,2016-08-01,43f51c6c,46.3740453816694,-74.8078308850086
671,118,-220,789,66,127,1759,93,206,1192,42,2016-09-01,43f51c6c,46.3740453816694,-74.8078308850086
382,0,-260,382,98,521,838,33,118,849,21,2016-10-01,43f51c6c,46.3740453816694,-74.8078308850086
123,0,-280,123,76,521,516,-20,51,558,12,2016-11-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,-270,0,73,521,416,-127,-42,287,4,2016-12-01,43f51c6c,46.3740453816694,-74.8078308850086
0,0,-230,0,65,521,579,-139,-43,332,4,2017-01-01,43f51c6c,46.3740453816694,-74.8078308850086
