aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,258.0,0.0,37.0,207.0,259.5,-167.0,-82.99999999999999,279.00000000000006,0.0,2015-01-01,aca2ea27,56.3110686036194,-119.377077133614
0.0,0.0,335.0,0.0,43.0,207.0,576.5,-163.5,-81.5,237.5,1.5,2015-02-01,aca2ea27,56.3110686036194,-119.377077133614
0.0,0.0,328.99999999999994,0.0,19.5,207.0,1206.5,-90.0,12.0,334.0,16.0,2015-03-01,aca2ea27,56.3110686036194,-119.377077133614
789.0,0.0,271.5,805.5,15.0,1006.5000000000001,2008.0,-14.5,102.0,401.0,50.0,2015-04-01,aca2ea27,56.3110686036194,-119.377077133614
804.0,597.4999999999999,100.5,1401.5,18.0,405.5,2743.5,37.0,185.5,571.5,90.0,2015-05-01,aca2ea27,56.3110686036194,-119.377077133614
580.0,846.5,-226.0,1426.0,48.0,281.5,2640.5,90.0,220.0,920.5,98.0,2015-06-01,aca2ea27,56.3110686036194,-119.377077133614
784.4999999999999,656.9999999999999,-220.0,1442.0,75.5,218.5,2622.5,99.0,234.0,1140.0,92.0,2015-07-01,aca2ea27,56.3110686036194,-119.377077133614
853.9999999999999,243.0,-142.0,1097.0,86.0,179.5,1955.0,88.5,219.0,1087.0,80.0,2015-08-01,aca2ea27,56.3110686036194,-119.377077133614
127.0,500.00000000000006,-226.0,627.0,11.0,152.5,1357.0,28.5,153.0,779.0,47.0,2015-09-01,aca2ea27,56.3110686036194,-119.377077133614
164.0,193.5,-249.5,362.49999999999994,15.0,132.49999999999997,723.0,-8.0,107.5,601.0,34.0,2015-10-01,aca2ea27,56.3110686036194,-119.377077133614
0.0,0.0,-247.0,0.0,23.5,132.49999999999997,353.0,-122.49999999999999,-22.5,326.5,5.5,2015-11-01,aca2ea27,56.3110686036194,-119.377077133614
0.0,0.0,-225.0,0.0,26.0,132.49999999999997,195.0,-175.0,-93.50000000000001,263.5,0.0,2015-12-01,aca2ea27,56.3110686036194,-119.377077133614
