aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,150,0,46,984,134,-174,-76,280,0,2015-01-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,261,0,55,984,391,-188,-69,216,4,2015-02-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,228,0,21,984,1081,-122,30,303,20,2015-03-01,13c62c8f,59.5428005061025,-128.133139414184
240,0,148,368,19,1015,1682,-44,76,384,36,2015-04-01,13c62c8f,59.5428005061025,-128.133139414184
948,65,-156,1014,16,903,2361,6,168,576,71,2015-05-01,13c62c8f,59.5428005061025,-128.133139414184
816,286,-243,1102,43,494,2298,61,197,896,73,2015-06-01,13c62c8f,59.5428005061025,-128.133139414184
777,209,-225,986,68,363,1866,87,200,1089,65,2015-07-01,13c62c8f,59.5428005061025,-128.133139414184
720,0,-136,720,78,383,1434,74,183,1022,55,2015-08-01,13c62c8f,59.5428005061025,-128.133139414184
209,174,-265,383,14,303,952,15,115,702,32,2015-09-01,13c62c8f,59.5428005061025,-128.133139414184
122,0,-354,136,29,458,483,-15,70,544,23,2015-10-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-436,0,29,458,192,-132,-35,232,12,2015-11-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-486,0,38,458,82,-194,-114,177,2,2015-12-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-540,0,31,431,140,-172,-80,213,7,2016-01-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-450,0,30,431,411,-154,-36,234,12,2016-02-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-400,0,24,431,991,-116,35,298,24,2016-03-01,13c62c8f,59.5428005061025,-128.133139414184
421,0,-440,421,17,1015,1472,-37,86,429,42,2016-04-01,13c62c8f,59.5428005061025,-128.133139414184
737,102,-400,839,37,840,1931,11,152,601,63,2016-05-01,13c62c8f,59.5428005061025,-128.133139414184
877,194,-380,1071,66,590,2407,61,195,904,80,2016-06-01,13c62c8f,59.5428005061025,-128.133139414184
778,223,-360,1001,63,414,1969,88,213,1146,75,2016-07-01,13c62c8f,59.5428005061025,-128.133139414184
684,159,-320,843,64,334,1573,79,202,1049,72,2016-08-01,13c62c8f,59.5428005061025,-128.133139414184
442,0,-240,442,70,555,962,21,130,761,38,2016-09-01,13c62c8f,59.5428005061025,-128.133139414184
26,0,-190,26,44,638,539,-41,37,439,21,2016-10-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-170,0,28,638,198,-110,-28,292,11,2016-11-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-120,0,33,638,100,-227,-136,83,4,2016-12-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-90,0,36,638,170,-196,-88,140,6,2017-01-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-70,0,27,638,478,-198,-68,126,10,2017-02-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,110,0,28,638,955,-180,-40,182,12,2017-03-01,13c62c8f,59.5428005061025,-128.133139414184
247,0,60,247,17,1015,1693,-51,76,376,37,2017-04-01,13c62c8f,59.5428005061025,-128.133139414184
898,0,-10,898,35,1015,2155,9,147,577,62,2017-05-01,13c62c8f,59.5428005061025,-128.133139414184
882,99,70,981,75,846,2092,51,178,822,62,2017-06-01,13c62c8f,59.5428005061025,-128.133139414184
836,95,110,931,75,722,1794,75,200,1049,56,2017-07-01,13c62c8f,59.5428005061025,-128.133139414184
640,244,-60,884,41,469,1788,67,206,991,76,2017-08-01,13c62c8f,59.5428005061025,-128.133139414184
431,28,-100,459,44,453,1029,26,147,791,46,2017-09-01,13c62c8f,59.5428005061025,-128.133139414184
163,0,-110,163,53,747,468,-25,60,474,24,2017-10-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-80,0,46,747,200,-171,-88,137,9,2017-11-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-70,0,30,747,110,-190,-92,217,4,2017-12-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,30,0,40,747,132,-201,-106,150,4,2018-01-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,50,0,27,747,496,-243,-95,114,8,2018-02-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,70,0,29,747,1099,-156,-1,225,20,2018-03-01,13c62c8f,59.5428005061025,-128.133139414184
25,0,80,25,18,833,1699,-76,52,353,31,2018-04-01,13c62c8f,59.5428005061025,-128.133139414184
933,0,-40,933,29,1015,2263,12,153,564,67,2018-05-01,13c62c8f,59.5428005061025,-128.133139414184
884,155,0,1039,65,749,2313,53,183,847,76,2018-06-01,13c62c8f,59.5428005061025,-128.133139414184
811,301,-100,1112,51,421,2255,81,218,1047,82,2018-07-01,13c62c8f,59.5428005061025,-128.133139414184
648,245,-130,893,55,295,1635,70,193,991,76,2018-08-01,13c62c8f,59.5428005061025,-128.133139414184
414,0,-150,414,45,306,1232,-11,115,653,39,2018-09-01,13c62c8f,59.5428005061025,-128.133139414184
131,0,-220,131,34,470,486,-26,63,498,21,2018-10-01,13c62c8f,59.5428005061025,-128.133139414184
0,0,-250,0,39,470,165,-109,-36,275,9,2018-11-01,13c62c8f,59.5428005061025,-128.133139414184
