aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,373,0,105,596,530,-157,-56,246,5,2015-01-01,8a758248,47.6838506038495,-64.7382847153767
0,0,334,0,75,596,1104,-197,-91,185,3,2015-02-01,8a758248,47.6838506038495,-64.7382847153767
0,0,257,0,63,596,1605,-125,-21,299,8,2015-03-01,8a758248,47.6838506038495,-64.7382847153767
22,0,242,95,69,596,1726,-34,39,504,14,2015-04-01,8a758248,47.6838506038495,-64.7382847153767
953,0,150,953,60,596,2389,39,151,859,41,2015-05-01,8a758248,47.6838506038495,-64.7382847153767
992,0,232,992,131,596,2164,90,180,1127,48,2015-06-01,8a758248,47.6838506038495,-64.7382847153767
916,205,222,1121,59,245,2114,130,226,1512,61,2015-07-01,8a758248,47.6838506038495,-64.7382847153767
1037,110,192,1146,103,189,2100,149,244,1703,68,2015-08-01,8a758248,47.6838506038495,-64.7382847153767
706,47,143,753,73,172,1517,102,209,1384,48,2015-09-01,8a758248,47.6838506038495,-64.7382847153767
455,0,81,455,101,596,998,27,117,776,29,2015-10-01,8a758248,47.6838506038495,-64.7382847153767
171,0,71,191,111,596,516,-5,59,604,16,2015-11-01,8a758248,47.6838506038495,-64.7382847153767
1,0,92,11,129,596,369,-34,19,487,10,2015-12-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-110,0,57,596,572,-111,-27,275,8,2016-01-01,8a758248,47.6838506038495,-64.7382847153767
0,0,60,0,102,596,884,-127,-26,343,3,2016-02-01,8a758248,47.6838506038495,-64.7382847153767
0,0,90,0,98,596,1447,-95,1,357,9,2016-03-01,8a758248,47.6838506038495,-64.7382847153767
131,0,100,131,76,596,2215,-42,50,483,19,2016-04-01,8a758248,47.6838506038495,-64.7382847153767
790,0,-40,790,68,596,2091,42,143,850,28,2016-05-01,8a758248,47.6838506038495,-64.7382847153767
870,138,-20,1008,67,358,2038,94,195,1172,42,2016-06-01,8a758248,47.6838506038495,-64.7382847153767
874,295,-70,1169,75,196,2218,139,239,1588,54,2016-07-01,8a758248,47.6838506038495,-64.7382847153767
1115,85,-70,1200,114,163,2004,143,250,1585,62,2016-08-01,8a758248,47.6838506038495,-64.7382847153767
585,177,-130,762,58,124,1430,92,197,1264,32,2016-09-01,8a758248,47.6838506038495,-64.7382847153767
488,0,-170,488,102,596,867,37,136,868,25,2016-10-01,8a758248,47.6838506038495,-64.7382847153767
219,0,-220,219,92,596,451,7,69,664,11,2016-11-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-230,0,99,596,384,-94,-12,350,6,2016-12-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-200,0,99,596,544,-105,-21,325,6,2017-01-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-170,0,79,596,961,-127,-35,324,4,2017-02-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-180,0,66,596,1503,-107,-19,316,9,2017-03-01,8a758248,47.6838506038495,-64.7382847153767
300,0,-200,300,73,596,1676,-15,57,602,12,2017-04-01,8a758248,47.6838506038495,-64.7382847153767
762,0,-110,762,118,596,1921,42,131,820,27,2017-05-01,8a758248,47.6838506038495,-64.7382847153767
914,93,-80,1007,79,436,2393,92,195,1252,46,2017-06-01,8a758248,47.6838506038495,-64.7382847153767
694,606,-150,1300,49,210,2636,132,240,1558,69,2017-07-01,8a758248,47.6838506038495,-64.7382847153767
743,419,-220,1162,72,148,2142,131,236,1504,62,2017-08-01,8a758248,47.6838506038495,-64.7382847153767
563,156,-260,719,56,115,1355,101,207,1366,33,2017-09-01,8a758248,47.6838506038495,-64.7382847153767
580,0,-290,580,110,582,1077,56,162,998,28,2017-10-01,8a758248,47.6838506038495,-64.7382847153767
170,0,-290,170,117,596,573,-31,59,534,13,2017-11-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-270,0,109,596,409,-97,-17,339,5,2017-12-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-180,0,121,596,596,-136,-38,275,6,2018-01-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-160,0,77,596,957,-129,-24,334,5,2018-02-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-180,0,68,596,1267,-51,11,396,6,2018-03-01,8a758248,47.6838506038495,-64.7382847153767
66,0,-80,66,99,596,1841,-42,39,472,17,2018-04-01,8a758248,47.6838506038495,-64.7382847153767
922,0,-130,922,65,596,2636,29,142,782,47,2018-05-01,8a758248,47.6838506038495,-64.7382847153767
1031,22,-80,1053,105,558,2370,80,192,1092,57,2018-06-01,8a758248,47.6838506038495,-64.7382847153767
778,582,-170,1360,46,219,2509,149,264,1719,90,2018-07-01,8a758248,47.6838506038495,-64.7382847153767
1102,73,-170,1175,113,186,2085,149,261,1767,77,2018-08-01,8a758248,47.6838506038495,-64.7382847153767
513,301,-250,814,49,136,1479,89,206,1244,44,2018-09-01,8a758248,47.6838506038495,-64.7382847153767
375,0,-230,375,129,596,776,19,103,788,24,2018-10-01,8a758248,47.6838506038495,-64.7382847153767
12,0,-110,12,139,596,509,-40,24,524,10,2018-11-01,8a758248,47.6838506038495,-64.7382847153767
0,0,-120,0,102,596,509,-91,4,381,5,2018-12-01,8a758248,47.6838506038495,-64.7382847153767
0,0,260,0,193,596,565,-154,-58,252,4,2019-01-01,8a758248,47.6838506038495,-64.7382847153767
0,0,290,0,102,596,1017,-155,-60,246,4,2019-02-01,8a758248,47.6838506038495,-64.7382847153767
0,0,220,0,64,596,1571,-92,-4,345,11,2019-03-01,8a758248,47.6838506038495,-64.7382847153767
258,0,360,258,153,596,1636,-23,52,527,18,2019-04-01,8a758248,47.6838506038495,-64.7382847153767
731,0,310,731,80,596,2098,33,129,817,32,2019-05-01,8a758248,47.6838506038495,-64.7382847153767
884,84,300,968,78,453,2359,92,193,1245,46,2019-06-01,8a758248,47.6838506038495,-64.7382847153767
773,451,230,1224,56,212,2440,146,246,1700,69,2019-07-01,8a758248,47.6838506038495,-64.7382847153767
796,397,120,1193,77,148,2099,149,249,1718,71,2019-08-01,8a758248,47.6838506038495,-64.7382847153767
688,0,170,688,115,552,1402,85,182,1223,38,2019-09-01,8a758248,47.6838506038495,-64.7382847153767
374,0,190,374,121,596,916,38,126,900,23,2019-10-01,8a758248,47.6838506038495,-64.7382847153767
107,0,170,107,104,596,586,-24,45,545,14,2019-11-01,8a758248,47.6838506038495,-64.7382847153767
0,0,110,0,92,596,460,-84,-2,381,8,2019-12-01,8a758248,47.6838506038495,-64.7382847153767
