aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,857,0,59,463,520,-267,-125,180,0,2015-01-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,808,0,55,463,1105,-310,-166,117,0,2015-02-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,787,0,68,463,1589,-192,-41,284,1,2015-03-01,280bda3f,48.7205433695615,-79.4184907593433
4,0,797,42,70,463,1935,-70,57,492,15,2015-04-01,280bda3f,48.7205433695615,-79.4184907593433
1002,0,747,1002,96,463,2097,38,178,905,52,2015-05-01,280bda3f,48.7205433695615,-79.4184907593433
929,151,656,1080,71,204,2431,71,209,1235,51,2015-06-01,280bda3f,48.7205433695615,-79.4184907593433
667,535,522,1202,63,131,2189,116,245,1545,68,2015-07-01,280bda3f,48.7205433695615,-79.4184907593433
931,0,531,931,151,463,1661,121,224,1485,59,2015-08-01,280bda3f,48.7205433695615,-79.4184907593433
669,0,433,669,78,463,1624,86,202,1368,38,2015-09-01,280bda3f,48.7205433695615,-79.4184907593433
263,0,393,268,73,463,858,1,91,738,15,2015-10-01,280bda3f,48.7205433695615,-79.4184907593433
2,0,268,9,41,463,443,-41,45,672,0,2015-11-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,311,0,85,463,297,-84,-27,559,0,2015-12-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,360,0,75,463,430,-200,-91,260,1,2016-01-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,390,0,62,463,851,-216,-78,244,2,2016-02-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,350,0,47,463,1529,-141,-4,387,9,2016-03-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,340,0,44,463,2154,-86,39,401,19,2016-04-01,280bda3f,48.7205433695615,-79.4184907593433
941,0,290,941,75,463,2343,26,167,808,55,2016-05-01,280bda3f,48.7205433695615,-79.4184907593433
1054,101,250,1155,93,290,2359,80,214,1135,67,2016-06-01,280bda3f,48.7205433695615,-79.4184907593433
1046,135,230,1181,98,173,2170,127,246,1552,71,2016-07-01,280bda3f,48.7205433695615,-79.4184907593433
1006,0,190,1006,113,244,1806,128,243,1616,71,2016-08-01,280bda3f,48.7205433695615,-79.4184907593433
717,0,120,717,105,463,1500,85,195,1240,37,2016-09-01,280bda3f,48.7205433695615,-79.4184907593433
381,0,110,381,80,463,821,24,109,807,20,2016-10-01,280bda3f,48.7205433695615,-79.4184907593433
32,0,90,32,68,463,330,-34,43,619,7,2016-11-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,80,0,63,463,332,-156,-75,316,0,2016-12-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,70,0,49,463,447,-171,-76,311,1,2017-01-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,60,0,42,463,811,-184,-57,311,2,2017-02-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,60,0,47,463,1610,-172,-34,299,8,2017-03-01,280bda3f,48.7205433695615,-79.4184907593433
295,0,-40,295,44,463,1701,-41,78,591,22,2017-04-01,280bda3f,48.7205433695615,-79.4184907593433
692,0,40,692,76,463,1569,31,140,828,29,2017-05-01,280bda3f,48.7205433695615,-79.4184907593433
1012,71,60,1083,94,342,2247,89,212,1165,59,2017-06-01,280bda3f,48.7205433695615,-79.4184907593433
1115,203,60,1318,99,163,2674,112,240,1443,83,2017-07-01,280bda3f,48.7205433695615,-79.4184907593433
864,0,70,864,114,386,1642,100,211,1383,46,2017-08-01,280bda3f,48.7205433695615,-79.4184907593433
614,0,80,614,103,463,1447,80,194,1324,38,2017-09-01,280bda3f,48.7205433695615,-79.4184907593433
326,0,90,326,82,463,862,32,120,937,27,2017-10-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,80,0,69,463,364,-81,-3,472,4,2017-11-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,70,0,63,463,422,-200,-106,273,0,2017-12-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,60,0,49,463,505,-228,-107,227,2,2018-01-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,0,0,41,463,869,-213,-70,262,4,2018-02-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,0,0,47,463,1609,-167,-29,287,8,2018-03-01,280bda3f,48.7205433695615,-79.4184907593433
0,0,30,0,44,463,2116,-99,28,381,21,2018-04-01,280bda3f,48.7205433695615,-79.4184907593433
1018,0,-30,1018,76,463,2381,35,188,889,69,2018-05-01,280bda3f,48.7205433695615,-79.4184907593433
1098,127,-60,1225,93,244,2756,77,218,1179,83,2018-06-01,280bda3f,48.7205433695615,-79.4184907593433
1018,328,-90,1346,97,144,2420,137,264,1592,100,2018-07-01,280bda3f,48.7205433695615,-79.4184907593433
1069,12,-120,1081,112,140,2101,121,245,1604,75,2018-08-01,280bda3f,48.7205433695615,-79.4184907593433
