aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-187,0,21,186,119,-291,-207,110,0,2015-01-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-177,0,9,186,431,-312,-208,70,1,2015-02-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-152,0,8,186,1139,-243,-113,135,4,2015-03-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-139,0,3,186,2128,-148,-17,226,14,2015-04-01,2b15a1c7,63.0921153236203,-112.950976193841
1007,0,-222,1023,3,295,2752,-15,113,425,52,2015-05-01,2b15a1c7,63.0921153236203,-112.950976193841
312,1057,-378,1369,23,223,2653,73,193,816,82,2015-06-01,2b15a1c7,63.0921153236203,-112.950976193841
431,696,-338,1127,41,180,2094,100,198,1115,66,2015-07-01,2b15a1c7,63.0921153236203,-112.950976193841
636,195,-222,831,64,152,1578,91,183,1133,50,2015-08-01,2b15a1c7,63.0921153236203,-112.950976193841
313,92,-215,409,31,138,992,22,99,718,25,2015-09-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-183,0,33,138,391,-59,-12,448,3,2015-10-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-158,0,30,138,134,-170,-102,259,0,2015-11-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-96,0,27,138,64,-238,-171,174,0,2015-12-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-100,0,11,142,107,-264,-186,107,0,2016-01-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-80,0,9,142,442,-284,-186,112,1,2016-02-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-60,0,8,142,1115,-222,-95,157,3,2016-03-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,20,0,6,142,1919,-157,-30,299,8,2016-04-01,2b15a1c7,63.0921153236203,-112.950976193841
799,0,-10,799,14,648,2264,5,111,558,45,2016-05-01,2b15a1c7,63.0921153236203,-112.950976193841
639,558,-30,1197,34,350,2450,80,192,946,79,2016-06-01,2b15a1c7,63.0921153236203,-112.950976193841
503,632,0,1135,43,251,2246,110,214,1332,86,2016-07-01,2b15a1c7,63.0921153236203,-112.950976193841
391,393,-50,784,36,198,1723,88,186,1251,48,2016-08-01,2b15a1c7,63.0921153236203,-112.950976193841
345,0,140,345,60,423,896,28,103,848,22,2016-09-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,70,0,14,423,409,-62,-25,556,7,2016-10-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-20,0,22,423,127,-145,-79,288,0,2016-11-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-80,0,15,423,72,-270,-210,122,0,2016-12-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,30,0,26,423,111,-282,-187,90,0,2017-01-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,100,0,17,423,348,-277,-196,109,0,2017-02-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,170,0,19,423,1041,-254,-142,157,1,2017-03-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,150,0,3,423,2102,-154,-36,289,11,2017-04-01,2b15a1c7,63.0921153236203,-112.950976193841
806,0,120,806,14,833,2391,-8,108,530,48,2017-05-01,2b15a1c7,63.0921153236203,-112.950976193841
701,406,60,1107,24,377,2468,71,177,907,74,2017-06-01,2b15a1c7,63.0921153236203,-112.950976193841
681,505,120,1186,60,264,2320,105,217,1278,78,2017-07-01,2b15a1c7,63.0921153236203,-112.950976193841
545,446,100,991,51,205,1742,101,210,1201,63,2017-08-01,2b15a1c7,63.0921153236203,-112.950976193841
143,305,-130,448,11,169,966,42,124,879,30,2017-09-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-150,0,25,169,373,-55,-7,560,5,2017-10-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-250,0,13,169,133,-223,-156,226,1,2017-11-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-300,0,16,169,70,-251,-164,132,0,2017-12-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-360,0,13,169,127,-285,-218,97,-1,2018-01-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-410,0,11,169,364,-317,-214,92,0,2018-02-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-400,0,14,169,1018,-254,-133,137,3,2018-03-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,-400,0,6,169,1966,-174,-49,287,9,2018-04-01,2b15a1c7,63.0921153236203,-112.950976193841
653,0,-370,653,13,523,2517,-25,89,538,40,2018-05-01,2b15a1c7,63.0921153236203,-112.950976193841
889,161,-130,1050,77,419,2098,76,183,957,67,2018-06-01,2b15a1c7,63.0921153236203,-112.950976193841
751,360,330,1111,65,282,2204,104,208,1281,63,2018-07-01,2b15a1c7,63.0921153236203,-112.950976193841
592,15,450,607,62,277,1488,71,164,1221,29,2018-08-01,2b15a1c7,63.0921153236203,-112.950976193841
84,0,490,84,21,348,991,-25,50,772,16,2018-09-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,410,0,15,348,517,-76,-22,516,6,2018-10-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,380,0,23,348,128,-195,-134,240,-2,2018-11-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,360,0,18,348,70,-237,-168,139,0,2018-12-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,410,0,28,348,120,-311,-227,77,0,2019-01-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,360,0,4,348,443,-333,-236,60,0,2019-02-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,350,0,11,348,918,-176,-56,217,6,2019-03-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,370,0,11,348,1874,-138,-20,261,11,2019-04-01,2b15a1c7,63.0921153236203,-112.950976193841
379,0,340,379,7,538,2566,-42,64,362,35,2019-05-01,2b15a1c7,63.0921153236203,-112.950976193841
1017,127,440,1144,38,453,2391,69,176,832,68,2019-06-01,2b15a1c7,63.0921153236203,-112.950976193841
664,438,460,1102,53,295,2100,93,193,1119,59,2019-07-01,2b15a1c7,63.0921153236203,-112.950976193841
552,84,510,636,55,268,1339,72,159,1121,30,2019-08-01,2b15a1c7,63.0921153236203,-112.950976193841
279,112,440,391,26,235,926,42,108,834,23,2019-09-01,2b15a1c7,63.0921153236203,-112.950976193841
4,0,370,4,24,248,429,-44,7,486,6,2019-10-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,310,0,27,248,141,-179,-109,214,0,2019-11-01,2b15a1c7,63.0921153236203,-112.950976193841
0,0,260,0,18,248,73,-299,-222,89,0,2019-12-01,2b15a1c7,63.0921153236203,-112.950976193841
