aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,585,0,43,624,505,-235,-114,210,0,2015-01-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,545,0,46,624,996,-284,-154,116,1,2015-02-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,447,0,29,624,1435,-154,-29,306,4,2015-03-01,5e8d8f9d,48.9658677770572,-87.2731368702232
17,0,414,95,50,624,1990,-56,56,459,20,2015-04-01,5e8d8f9d,48.9658677770572,-87.2731368702232
865,0,508,865,136,624,2099,25,139,779,38,2015-05-01,5e8d8f9d,48.9658677770572,-87.2731368702232
921,93,459,1014,80,464,2452,70,183,1120,43,2015-06-01,5e8d8f9d,48.9658677770572,-87.2731368702232
993,103,440,1096,93,351,2617,102,204,1465,37,2015-07-01,5e8d8f9d,48.9658677770572,-87.2731368702232
639,0,392,639,81,479,1725,94,181,1489,15,2015-08-01,5e8d8f9d,48.9658677770572,-87.2731368702232
540,0,280,540,77,624,1535,84,179,1371,21,2015-09-01,5e8d8f9d,48.9658677770572,-87.2731368702232
240,0,277,245,93,624,808,1,84,735,13,2015-10-01,5e8d8f9d,48.9658677770572,-87.2731368702232
1,0,328,5,91,624,416,-40,34,646,0,2015-11-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,450,0,114,624,265,-97,-29,478,0,2015-12-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,400,0,54,624,447,-192,-87,285,0,2016-01-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,400,0,53,624,854,-195,-80,271,2,2016-02-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,390,0,53,624,1485,-118,-2,423,7,2016-03-01,5e8d8f9d,48.9658677770572,-87.2731368702232
18,0,410,18,64,624,2008,-69,38,464,20,2016-04-01,5e8d8f9d,48.9658677770572,-87.2731368702232
869,0,390,869,93,624,2335,25,146,771,41,2016-05-01,5e8d8f9d,48.9658677770572,-87.2731368702232
934,46,370,980,90,546,2340,74,184,1125,50,2016-06-01,5e8d8f9d,48.9658677770572,-87.2731368702232
996,0,410,996,105,548,2489,102,203,1528,49,2016-07-01,5e8d8f9d,48.9658677770572,-87.2731368702232
707,0,470,707,119,624,1886,101,199,1648,31,2016-08-01,5e8d8f9d,48.9658677770572,-87.2731368702232
497,0,500,497,132,624,1327,86,167,1330,27,2016-09-01,5e8d8f9d,48.9658677770572,-87.2731368702232
268,0,460,268,86,624,709,19,95,843,18,2016-10-01,5e8d8f9d,48.9658677770572,-87.2731368702232
33,0,370,33,47,624,467,-28,54,705,3,2016-11-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,350,0,67,624,338,-161,-76,332,0,2016-12-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,320,0,56,624,435,-169,-73,335,0,2017-01-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,340,0,59,624,776,-164,-56,322,2,2017-02-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,300,0,39,624,1511,-146,-30,327,6,2017-03-01,5e8d8f9d,48.9658677770572,-87.2731368702232
265,0,310,265,79,624,1776,-41,71,564,22,2017-04-01,5e8d8f9d,48.9658677770572,-87.2731368702232
730,0,320,730,88,624,2057,20,118,745,38,2017-05-01,5e8d8f9d,48.9658677770572,-87.2731368702232
951,24,320,975,96,583,2374,81,187,1160,53,2017-06-01,5e8d8f9d,48.9658677770572,-87.2731368702232
956,68,330,1024,90,478,2514,90,199,1418,51,2017-07-01,5e8d8f9d,48.9658677770572,-87.2731368702232
668,0,420,668,131,624,1884,73,169,1358,27,2017-08-01,5e8d8f9d,48.9658677770572,-87.2731368702232
437,0,380,437,89,624,1289,75,167,1336,20,2017-09-01,5e8d8f9d,48.9658677770572,-87.2731368702232
275,0,490,275,158,624,831,20,100,863,20,2017-10-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,440,0,57,624,394,-92,-16,461,3,2017-11-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,400,0,65,624,391,-203,-106,272,0,2017-12-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,390,0,64,624,481,-214,-97,255,1,2018-01-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,350,0,40,624,914,-231,-99,212,2,2018-02-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,280,0,33,624,1655,-156,-30,277,9,2018-03-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,310,0,60,624,2249,-101,20,334,23,2018-04-01,5e8d8f9d,48.9658677770572,-87.2731368702232
925,0,260,925,78,624,2430,35,170,871,48,2018-05-01,5e8d8f9d,48.9658677770572,-87.2731368702232
1044,0,280,1044,114,624,2550,83,194,1215,63,2018-06-01,5e8d8f9d,48.9658677770572,-87.2731368702232
997,56,300,1053,95,527,2355,109,216,1523,52,2018-07-01,5e8d8f9d,48.9658677770572,-87.2731368702232
769,0,340,769,115,624,2038,93,199,1598,23,2018-08-01,5e8d8f9d,48.9658677770572,-87.2731368702232
438,0,400,438,134,624,1338,68,157,1281,22,2018-09-01,5e8d8f9d,48.9658677770572,-87.2731368702232
138,0,510,138,144,624,543,-10,50,693,13,2018-10-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,450,0,57,624,361,-103,-40,421,3,2018-11-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,420,0,68,624,373,-147,-50,367,-1,2018-12-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,410,0,64,624,421,-236,-114,177,0,2019-01-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,550,0,99,624,713,-211,-87,201,2,2019-02-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,490,0,42,624,1390,-141,-21,289,8,2019-03-01,5e8d8f9d,48.9658677770572,-87.2731368702232
107,0,490,107,66,624,1829,-54,58,427,24,2019-04-01,5e8d8f9d,48.9658677770572,-87.2731368702232
785,0,450,785,82,624,2138,3,119,616,40,2019-05-01,5e8d8f9d,48.9658677770572,-87.2731368702232
850,248,310,1098,44,230,2653,71,184,964,60,2019-06-01,5e8d8f9d,48.9658677770572,-87.2731368702232
894,196,250,1090,87,159,2498,91,198,1250,49,2019-07-01,5e8d8f9d,48.9658677770572,-87.2731368702232
740,0,190,740,87,246,1948,73,179,1331,21,2019-08-01,5e8d8f9d,48.9658677770572,-87.2731368702232
417,0,180,417,125,624,1247,60,150,1208,12,2019-09-01,5e8d8f9d,48.9658677770572,-87.2731368702232
297,0,200,297,100,624,796,0,80,702,14,2019-10-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,190,0,64,624,448,-101,-26,375,2,2019-11-01,5e8d8f9d,48.9658677770572,-87.2731368702232
0,0,220,0,78,624,335,-163,-64,293,0,2019-12-01,5e8d8f9d,48.9658677770572,-87.2731368702232
