aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,855,0,59,406,456,-293,-166,128,0,2015-01-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,810,0,52,406,1019,-341,-194,77,1,2015-02-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,786,0,51,406,1524,-209,-55,224,4,2015-03-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,783,0,57,406,1875,-88,39,424,14,2015-04-01,60b389ec,51.4292177937801,-83.3398976452951
886,0,748,886,67,406,2235,10,144,727,43,2015-05-01,60b389ec,51.4292177937801,-83.3398976452951
853,252,634,1105,63,149,2626,63,198,1091,55,2015-06-01,60b389ec,51.4292177937801,-83.3398976452951
596,552,477,1149,58,103,2299,110,237,1519,61,2015-07-01,60b389ec,51.4292177937801,-83.3398976452951
811,0,519,811,114,373,1684,105,216,1514,42,2015-08-01,60b389ec,51.4292177937801,-83.3398976452951
542,0,431,542,58,384,1499,72,186,1311,27,2015-09-01,60b389ec,51.4292177937801,-83.3398976452951
201,0,365,211,54,406,766,-13,82,682,14,2015-10-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,262,1,33,406,311,-57,24,577,0,2015-11-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,287,0,65,406,264,-129,-56,421,0,2015-12-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,370,0,85,406,398,-239,-134,214,2,2016-01-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,420,0,66,406,841,-255,-114,176,3,2016-02-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,290,0,8,406,1668,-168,-25,296,9,2016-03-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,210,0,19,406,2062,-104,24,375,15,2016-04-01,60b389ec,51.4292177937801,-83.3398976452951
813,0,210,813,57,406,2303,9,151,763,50,2016-05-01,60b389ec,51.4292177937801,-83.3398976452951
988,0,290,988,129,406,2275,66,198,1122,59,2016-06-01,60b389ec,51.4292177937801,-83.3398976452951
1080,18,340,1098,111,376,2283,109,235,1512,72,2016-07-01,60b389ec,51.4292177937801,-83.3398976452951
831,53,350,884,79,296,1759,109,231,1554,62,2016-08-01,60b389ec,51.4292177937801,-83.3398976452951
552,0,410,552,100,406,1249,73,180,1221,34,2016-09-01,60b389ec,51.4292177937801,-83.3398976452951
272,0,400,272,65,406,593,7,93,760,16,2016-10-01,60b389ec,51.4292177937801,-83.3398976452951
8,0,380,8,61,406,326,-43,33,588,8,2016-11-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,430,0,77,406,293,-198,-111,264,0,2016-12-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,410,0,55,406,353,-210,-123,233,0,2017-01-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,390,0,46,406,793,-222,-92,217,3,2017-02-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,290,0,18,406,1575,-195,-44,243,8,2017-03-01,60b389ec,51.4292177937801,-83.3398976452951
40,0,350,40,64,406,1916,-69,57,454,22,2017-04-01,60b389ec,51.4292177937801,-83.3398976452951
699,0,380,699,63,406,2215,10,119,745,43,2017-05-01,60b389ec,51.4292177937801,-83.3398976452951
1022,0,460,1022,129,406,2424,77,201,1126,60,2017-06-01,60b389ec,51.4292177937801,-83.3398976452951
696,541,330,1237,46,149,2639,92,233,1338,96,2017-07-01,60b389ec,51.4292177937801,-83.3398976452951
575,281,230,856,56,103,1931,81,201,1310,58,2017-08-01,60b389ec,51.4292177937801,-83.3398976452951
502,0,270,502,111,406,1202,69,176,1220,36,2017-09-01,60b389ec,51.4292177937801,-83.3398976452951
265,0,280,265,67,406,737,13,99,818,26,2017-10-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,280,0,62,406,419,-110,-28,401,6,2017-11-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,210,0,38,406,360,-241,-138,234,0,2017-12-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,200,0,52,406,474,-265,-149,164,2,2018-01-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,200,0,46,406,866,-282,-132,149,2,2018-02-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,100,0,11,406,1560,-205,-45,233,7,2018-03-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,60,0,26,406,2271,-133,10,308,17,2018-04-01,60b389ec,51.4292177937801,-83.3398976452951
926,0,100,926,77,406,2338,13,173,742,52,2018-05-01,60b389ec,51.4292177937801,-83.3398976452951
761,431,-120,1192,53,149,2791,70,211,1056,85,2018-06-01,60b389ec,51.4292177937801,-83.3398976452951
1108,77,-90,1185,113,115,2366,117,247,1564,83,2018-07-01,60b389ec,51.4292177937801,-83.3398976452951
452,555,-210,1007,45,87,2018,95,233,1431,65,2018-08-01,60b389ec,51.4292177937801,-83.3398976452951
521,0,-170,521,92,406,1216,53,170,1147,30,2018-09-01,60b389ec,51.4292177937801,-83.3398976452951
126,0,-90,126,73,406,552,-18,46,615,8,2018-10-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,-110,0,41,406,353,-123,-51,395,1,2018-11-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,-140,0,37,406,324,-186,-83,294,0,2018-12-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,-150,0,42,406,447,-288,-164,105,1,2019-01-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,80,0,63,406,881,-273,-126,121,3,2019-02-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,80,0,36,406,1460,-180,-38,225,8,2019-03-01,60b389ec,51.4292177937801,-83.3398976452951
16,0,90,16,42,406,2079,-81,42,360,22,2019-04-01,60b389ec,51.4292177937801,-83.3398976452951
841,0,70,841,50,406,2231,5,136,614,49,2019-05-01,60b389ec,51.4292177937801,-83.3398976452951
887,110,-20,997,73,217,2208,68,199,1075,59,2019-06-01,60b389ec,51.4292177937801,-83.3398976452951
845,358,-90,1203,80,127,2197,121,251,1538,77,2019-07-01,60b389ec,51.4292177937801,-83.3398976452951
741,293,-140,1034,74,93,1908,102,229,1427,60,2019-08-01,60b389ec,51.4292177937801,-83.3398976452951
516,0,-100,516,94,406,1225,59,164,1131,27,2019-09-01,60b389ec,51.4292177937801,-83.3398976452951
312,0,-150,312,45,406,728,10,93,723,19,2019-10-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,-170,0,41,406,402,-106,-31,354,3,2019-11-01,60b389ec,51.4292177937801,-83.3398976452951
0,0,-170,0,44,406,321,-199,-94,218,0,2019-12-01,60b389ec,51.4292177937801,-83.3398976452951
