aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,161,0,125,185,415,-256,-149,81,5,2015-01-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,235,0,110,185,784,-272,-159,71,5,2015-02-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,134,0,45,185,1475,-204,-88,122,10,2015-03-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,153,0,68,185,1752,-101,-16,300,12,2015-04-01,e6baf457,53.2209215919858,-59.1389548729903
296,0,148,436,87,185,2046,-28,62,478,25,2015-05-01,e6baf457,53.2209215919858,-59.1389548729903
924,0,74,924,71,185,2085,38,144,760,47,2015-06-01,e6baf457,53.2209215919858,-59.1389548729903
754,0,-121,754,81,185,1781,63,144,999,30,2015-07-01,e6baf457,53.2209215919858,-59.1389548729903
648,0,-169,648,87,185,1505,61,158,1087,28,2015-08-01,e6baf457,53.2209215919858,-59.1389548729903
481,0,-185,481,91,185,1203,26,118,799,27,2015-09-01,e6baf457,53.2209215919858,-59.1389548729903
44,0,-199,117,77,185,724,-25,41,480,19,2015-10-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-223,0,79,185,334,-91,-25,301,11,2015-11-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-300,0,43,185,297,-154,-69,192,8,2015-12-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-280,0,74,185,389,-187,-96,136,8,2016-01-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-190,0,97,185,761,-209,-90,160,7,2016-02-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-190,0,72,185,1470,-190,-75,117,11,2016-03-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-140,0,64,185,1592,-99,-10,308,13,2016-04-01,e6baf457,53.2209215919858,-59.1389548729903
573,0,-180,573,77,185,1959,-19,78,527,28,2016-05-01,e6baf457,53.2209215919858,-59.1389548729903
794,0,150,794,173,185,1999,31,128,756,38,2016-06-01,e6baf457,53.2209215919858,-59.1389548729903
840,0,110,840,102,185,1945,68,163,1041,36,2016-07-01,e6baf457,53.2209215919858,-59.1389548729903
792,0,110,792,124,185,1610,66,168,1012,38,2016-08-01,e6baf457,53.2209215919858,-59.1389548729903
535,0,70,535,94,185,1157,20,113,712,24,2016-09-01,e6baf457,53.2209215919858,-59.1389548729903
148,0,170,148,146,185,631,-24,44,489,17,2016-10-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,120,0,87,185,326,-75,-9,387,8,2016-11-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-70,0,59,185,292,-193,-100,112,7,2016-12-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-100,0,74,185,401,-189,-96,145,7,2017-01-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-100,0,64,185,801,-208,-107,141,6,2017-02-01,e6baf457,53.2209215919858,-59.1389548729903
0,0,-80,0,82,185,1394,-175,-67,137,10,2017-03-01,e6baf457,53.2209215919858,-59.1389548729903
