aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,236,0,13,194,27,-265,-205,132,0,2015-01-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,199,0,9,194,203,-268,-194,111,0,2015-02-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,198,0,12,194,800,-254,-162,131,0,2015-03-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,222,0,18,194,1685,-144,-61,197,10,2015-04-01,200bfaf8,68.0422771485862,-132.516811728453
558,0,-223,634,4,298,2334,-25,77,483,30,2015-05-01,200bfaf8,68.0422771485862,-132.516811728453
693,431,-272,1124,41,110,2258,65,172,780,69,2015-06-01,200bfaf8,68.0422771485862,-132.516811728453
452,492,-176,944,44,76,1654,91,183,1029,61,2015-07-01,200bfaf8,68.0422771485862,-132.516811728453
553,0,210,553,62,112,1157,59,140,957,31,2015-08-01,200bfaf8,68.0422771485862,-132.516811728453
181,0,352,207,46,298,477,-6,57,596,16,2015-09-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,387,0,21,298,290,-69,-19,413,4,2015-10-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,422,0,17,298,60,-204,-134,148,2,2015-11-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,351,0,8,298,4,-249,-183,87,3,2015-12-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,280,0,8,272,22,-229,-154,19,4,2016-01-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,240,0,11,272,212,-238,-155,28,5,2016-02-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,280,0,17,272,706,-227,-144,49,6,2016-03-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,200,0,5,272,1774,-127,-30,209,9,2016-04-01,200bfaf8,68.0422771485862,-132.516811728453
394,0,60,394,10,298,2036,-25,58,438,34,2016-05-01,200bfaf8,68.0422771485862,-132.516811728453
709,401,-270,1110,25,110,2363,63,176,766,69,2016-06-01,200bfaf8,68.0422771485862,-132.516811728453
425,639,-200,1064,41,76,1980,95,197,1065,58,2016-07-01,200bfaf8,68.0422771485862,-132.516811728453
444,278,-160,722,45,59,1291,74,164,957,42,2016-08-01,200bfaf8,68.0422771485862,-132.516811728453
272,40,-140,312,28,50,772,2,76,631,24,2016-09-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,-250,0,7,50,358,-103,-37,327,8,2016-10-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,-310,0,13,50,57,-221,-139,119,4,2016-11-01,200bfaf8,68.0422771485862,-132.516811728453
0,0,-380,0,13,50,4,-283,-206,69,3,2016-12-01,200bfaf8,68.0422771485862,-132.516811728453
