aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,67,0,24,308,356,-296,-189,127,0,2015-01-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,-101,0,9,308,842,-342,-235,43,2,2015-02-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,-88,0,23,308,1492,-218,-82,194,3,2015-03-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,41,0,31,308,1973,-98,20,377,12,2015-04-01,9c8a1e2e,54.9633694613746,-90.0986397357332
798,0,10,816,45,308,2517,-16,101,547,35,2015-05-01,9c8a1e2e,54.9633694613746,-90.0986397357332
786,271,-19,1057,59,113,2495,63,175,965,52,2015-06-01,9c8a1e2e,54.9633694613746,-90.0986397357332
1086,58,112,1144,112,88,2282,112,216,1381,58,2015-07-01,9c8a1e2e,54.9633694613746,-90.0986397357332
735,0,260,735,120,308,1635,102,186,1358,34,2015-08-01,9c8a1e2e,54.9633694613746,-90.0986397357332
406,0,402,406,92,308,1065,63,141,1080,21,2015-09-01,9c8a1e2e,54.9633694613746,-90.0986397357332
56,0,340,98,38,308,664,-21,49,600,10,2015-10-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,523,0,87,308,274,-87,-32,421,0,2015-11-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,463,0,29,308,219,-165,-107,299,0,2015-12-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,420,0,26,308,322,-261,-170,157,0,2016-01-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,360,0,13,308,839,-285,-164,131,0,2016-02-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,310,0,21,308,1517,-202,-63,221,5,2016-03-01,9c8a1e2e,54.9633694613746,-90.0986397357332
0,0,210,0,7,308,2318,-122,1,323,12,2016-04-01,9c8a1e2e,54.9633694613746,-90.0986397357332
750,0,220,750,49,308,2293,6,115,638,41,2016-05-01,9c8a1e2e,54.9633694613746,-90.0986397357332
950,66,280,1016,86,195,2449,67,173,969,58,2016-06-01,9c8a1e2e,54.9633694613746,-90.0986397357332
1057,0,380,1057,118,260,2174,115,210,1361,64,2016-07-01,9c8a1e2e,54.9633694613746,-90.0986397357332
786,68,360,854,73,170,1844,101,192,1306,47,2016-08-01,9c8a1e2e,54.9633694613746,-90.0986397357332
458,0,300,458,58,262,1135,59,133,1004,25,2016-09-01,9c8a1e2e,54.9633694613746,-90.0986397357332
