aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,869,0,67,459,521,-280,-138,159,0,2015-01-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,822,0,57,459,1088,-321,-171,104,0,2015-02-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,804,0,66,459,1533,-204,-45,257,2,2015-03-01,9cf77d83,49.7722912941152,-80.5135223786914
1,0,801,15,67,459,1866,-86,49,457,14,2015-04-01,9cf77d83,49.7722912941152,-80.5135223786914
942,0,754,942,86,459,2106,21,164,828,47,2015-05-01,9cf77d83,49.7722912941152,-80.5135223786914
901,154,661,1055,67,195,2389,59,201,1143,51,2015-06-01,9cf77d83,49.7722912941152,-80.5135223786914
699,418,517,1117,66,128,2196,102,235,1519,56,2015-07-01,9cf77d83,49.7722912941152,-80.5135223786914
835,0,539,835,133,459,1630,104,217,1476,46,2015-08-01,9cf77d83,49.7722912941152,-80.5135223786914
615,0,441,615,79,459,1557,75,193,1305,34,2015-09-01,9cf77d83,49.7722912941152,-80.5135223786914
213,0,395,224,73,459,799,-14,81,691,13,2015-10-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,269,2,41,459,400,-55,35,630,0,2015-11-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,302,0,86,459,306,-105,-33,495,0,2015-12-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,430,0,107,459,441,-217,-104,248,3,2016-01-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,490,0,80,459,830,-230,-88,221,4,2016-02-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,440,0,44,459,1543,-153,-13,344,10,2016-03-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,410,0,42,459,2099,-101,28,385,17,2016-04-01,9cf77d83,49.7722912941152,-80.5135223786914
857,0,360,857,65,459,2328,9,156,789,47,2016-05-01,9cf77d83,49.7722912941152,-80.5135223786914
959,69,320,1028,89,341,2201,67,205,1126,60,2016-06-01,9cf77d83,49.7722912941152,-80.5135223786914
1074,16,310,1090,111,323,2165,108,237,1526,62,2016-07-01,9cf77d83,49.7722912941152,-80.5135223786914
929,0,290,929,100,342,1744,113,237,1570,61,2016-08-01,9cf77d83,49.7722912941152,-80.5135223786914
631,0,250,631,105,459,1401,74,183,1210,35,2016-09-01,9cf77d83,49.7722912941152,-80.5135223786914
322,0,230,322,82,459,740,10,97,764,17,2016-10-01,9cf77d83,49.7722912941152,-80.5135223786914
10,0,200,10,75,459,308,-47,36,585,7,2016-11-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,180,0,66,459,330,-180,-88,295,1,2016-12-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,160,0,55,459,432,-188,-93,278,2,2017-01-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,150,0,44,459,827,-196,-67,271,5,2017-02-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,130,0,44,459,1624,-184,-39,280,8,2017-03-01,9cf77d83,49.7722912941152,-80.5135223786914
125,0,110,125,43,459,1771,-58,69,529,22,2017-04-01,9cf77d83,49.7722912941152,-80.5135223786914
630,0,140,630,66,459,1695,14,126,799,26,2017-05-01,9cf77d83,49.7722912941152,-80.5135223786914
942,50,160,992,90,373,2204,76,204,1166,56,2017-06-01,9cf77d83,49.7722912941152,-80.5135223786914
1159,79,150,1238,112,273,2615,93,232,1375,77,2017-07-01,9cf77d83,49.7722912941152,-80.5135223786914
796,0,180,796,101,435,1646,82,201,1335,45,2017-08-01,9cf77d83,49.7722912941152,-80.5135223786914
541,0,200,541,102,459,1313,70,182,1264,34,2017-09-01,9cf77d83,49.7722912941152,-80.5135223786914
298,0,200,298,85,459,799,23,111,883,26,2017-10-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,180,0,75,459,371,-97,-16,444,4,2017-11-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,160,0,65,459,399,-225,-117,255,0,2017-12-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,140,0,54,459,539,-243,-120,208,3,2018-01-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,130,0,43,459,878,-234,-86,220,5,2018-02-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,110,0,43,459,1583,-185,-32,275,8,2018-03-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,110,0,42,459,2207,-120,19,350,19,2018-04-01,9cf77d83,49.7722912941152,-80.5135223786914
972,0,70,972,65,459,2325,16,177,798,58,2018-05-01,9cf77d83,49.7722912941152,-80.5135223786914
1072,140,-40,1212,88,219,2761,64,213,1080,79,2018-06-01,9cf77d83,49.7722912941152,-80.5135223786914
1121,138,-100,1259,109,136,2417,118,253,1576,92,2018-07-01,9cf77d83,49.7722912941152,-80.5135223786914
945,81,-120,1026,97,108,2024,100,237,1504,67,2018-08-01,9cf77d83,49.7722912941152,-80.5135223786914
562,0,-160,562,104,459,1283,64,179,1233,31,2018-09-01,9cf77d83,49.7722912941152,-80.5135223786914
182,0,-110,182,85,459,539,-13,54,649,12,2018-10-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,-100,0,75,459,354,-110,-42,439,3,2018-11-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,-130,0,51,459,366,-181,-74,325,2,2018-12-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,-150,0,46,459,535,-273,-142,117,2,2019-01-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,130,0,86,459,894,-248,-102,146,4,2019-02-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,110,0,43,459,1458,-169,-28,236,10,2019-03-01,9cf77d83,49.7722912941152,-80.5135223786914
19,0,200,19,76,459,1900,-81,48,391,21,2019-04-01,9cf77d83,49.7722912941152,-80.5135223786914
801,0,140,801,43,459,2225,-12,125,618,39,2019-05-01,9cf77d83,49.7722912941152,-80.5135223786914
1058,0,150,1058,109,459,2319,62,203,1068,60,2019-06-01,9cf77d83,49.7722912941152,-80.5135223786914
913,379,-130,1292,66,169,2320,116,252,1494,80,2019-07-01,9cf77d83,49.7722912941152,-80.5135223786914
764,260,-200,1024,75,117,1930,93,223,1375,56,2019-08-01,9cf77d83,49.7722912941152,-80.5135223786914
535,0,-260,535,80,338,1208,58,166,1132,28,2019-09-01,9cf77d83,49.7722912941152,-80.5135223786914
340,0,-310,340,75,459,746,6,91,708,19,2019-10-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,-330,0,54,459,462,-111,-33,345,3,2019-11-01,9cf77d83,49.7722912941152,-80.5135223786914
0,0,-310,0,60,459,337,-183,-73,232,2,2019-12-01,9cf77d83,49.7722912941152,-80.5135223786914
