aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-73,0,18,117,390,-164,-21,340,1,2015-01-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,13,0,25,117,703,-148,-22,329,3,2015-02-01,f0d8776d,53.1670630868145,-114.9506711047
11,0,-80,67,14,275,1381,-78,75,438,26,2015-03-01,f0d8776d,53.1670630868145,-114.9506711047
771,0,-107,792,22,486,1952,-43,123,443,50,2015-04-01,f0d8776d,53.1670630868145,-114.9506711047
445,857,-258,1302,17,220,2707,10,188,633,79,2015-05-01,f0d8776d,53.1670630868145,-114.9506711047
704,635,-300,1339,67,154,2594,72,233,973,98,2015-06-01,f0d8776d,53.1670630868145,-114.9506711047
728,694,-387,1422,73,120,2596,87,250,1146,101,2015-07-01,f0d8776d,53.1670630868145,-114.9506711047
886,294,-337,1180,91,98,2218,79,245,1093,99,2015-08-01,f0d8776d,53.1670630868145,-114.9506711047
587,0,-231,587,83,304,1305,24,176,870,50,2015-09-01,f0d8776d,53.1670630868145,-114.9506711047
335,113,-176,448,28,232,882,-3,158,712,49,2015-10-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-120,0,32,232,451,-88,37,424,13,2015-11-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-131,0,9,232,315,-130,-11,329,7,2015-12-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-190,0,18,184,400,-163,-26,349,3,2016-01-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-210,0,12,184,814,-112,21,399,14,2016-02-01,f0d8776d,53.1670630868145,-114.9506711047
36,0,-210,36,13,238,1348,-70,59,423,27,2016-03-01,f0d8776d,53.1670630868145,-114.9506711047
750,0,-240,750,20,371,2010,-26,134,558,62,2016-04-01,f0d8776d,53.1670630868145,-114.9506711047
770,386,-250,1156,62,203,2392,23,192,725,73,2016-05-01,f0d8776d,53.1670630868145,-114.9506711047
729,565,-280,1294,71,146,2652,66,225,991,88,2016-06-01,f0d8776d,53.1670630868145,-114.9506711047
1208,6,-220,1214,127,144,2426,89,235,1232,80,2016-07-01,f0d8776d,53.1670630868145,-114.9506711047
614,520,-240,1134,62,114,2006,84,238,1152,80,2016-08-01,f0d8776d,53.1670630868145,-114.9506711047
486,193,-230,679,49,95,1405,28,181,890,58,2016-09-01,f0d8776d,53.1670630868145,-114.9506711047
288,0,-90,288,55,330,701,-20,101,668,21,2016-10-01,f0d8776d,53.1670630868145,-114.9506711047
107,0,-130,107,12,330,431,-43,78,555,16,2016-11-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-140,0,14,330,308,-179,-54,217,7,2016-12-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-160,0,19,330,412,-198,-46,267,3,2017-01-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-130,0,28,330,806,-152,-25,298,6,2017-02-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,80,0,37,330,1391,-109,22,376,13,2017-03-01,f0d8776d,53.1670630868145,-114.9506711047
510,0,190,510,58,613,1607,-34,97,520,26,2017-04-01,f0d8776d,53.1670630868145,-114.9506711047
883,306,190,1189,46,225,2457,18,194,695,80,2017-05-01,f0d8776d,53.1670630868145,-114.9506711047
1057,222,190,1279,104,156,2492,62,217,923,82,2017-06-01,f0d8776d,53.1670630868145,-114.9506711047
804,659,60,1463,81,121,2714,90,256,1081,91,2017-07-01,f0d8776d,53.1670630868145,-114.9506711047
342,931,-240,1273,34,99,2314,79,253,1054,93,2017-08-01,f0d8776d,53.1670630868145,-114.9506711047
339,414,-290,753,34,84,1416,34,202,890,58,2017-09-01,f0d8776d,53.1670630868145,-114.9506711047
395,117,-240,512,40,74,747,-24,123,565,42,2017-10-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-220,0,23,74,420,-106,12,377,10,2017-11-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-230,0,14,74,358,-156,-25,277,10,2017-12-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-250,0,21,74,420,-179,-39,331,4,2018-01-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-260,0,18,74,854,-214,-60,208,6,2018-02-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-190,0,26,74,1347,-125,20,335,17,2018-03-01,f0d8776d,53.1670630868145,-114.9506711047
271,0,-120,271,29,432,2047,-69,89,427,40,2018-04-01,f0d8776d,53.1670630868145,-114.9506711047
1136,87,-100,1223,45,343,2498,40,214,789,103,2018-05-01,f0d8776d,53.1670630868145,-114.9506711047
1002,301,-110,1303,90,196,2660,63,215,972,98,2018-06-01,f0d8776d,53.1670630868145,-114.9506711047
896,434,-170,1330,89,142,2425,83,246,1123,81,2018-07-01,f0d8776d,53.1670630868145,-114.9506711047
587,606,-220,1193,59,113,2185,73,238,1075,103,2018-08-01,f0d8776d,53.1670630868145,-114.9506711047
587,0,-140,587,73,222,1169,6,142,726,27,2018-09-01,f0d8776d,53.1670630868145,-114.9506711047
275,118,-110,393,24,171,848,-39,121,547,34,2018-10-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-120,0,17,171,359,-89,23,435,9,2018-11-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-120,0,22,171,302,-131,-10,308,9,2018-12-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-120,0,27,171,354,-156,-8,341,4,2019-01-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-90,0,23,171,867,-284,-142,114,2,2019-02-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,-100,0,10,171,1552,-116,29,302,20,2019-03-01,f0d8776d,53.1670630868145,-114.9506711047
656,0,40,656,43,613,1848,-39,111,463,43,2019-04-01,f0d8776d,53.1670630868145,-114.9506711047
852,223,0,1075,46,230,2336,13,171,652,66,2019-05-01,f0d8776d,53.1670630868145,-114.9506711047
1080,0,190,1080,154,613,2272,51,200,1032,58,2019-06-01,f0d8776d,53.1670630868145,-114.9506711047
1068,0,380,1068,163,613,2080,72,222,1237,62,2019-07-01,f0d8776d,53.1670630868145,-114.9506711047
825,73,490,898,74,487,1732,66,219,1180,63,2019-08-01,f0d8776d,53.1670630868145,-114.9506711047
507,73,500,580,44,398,1308,29,183,991,44,2019-09-01,f0d8776d,53.1670630868145,-114.9506711047
349,29,520,378,34,372,848,-50,102,503,33,2019-10-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,660,0,65,372,396,-95,28,428,10,2019-11-01,f0d8776d,53.1670630868145,-114.9506711047
0,0,670,0,22,372,299,-144,-17,303,7,2019-12-01,f0d8776d,53.1670630868145,-114.9506711047
