aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,282,0,14,361,32,-275,-211,92,0,2015-01-01,40badb5c,68.1555536261409,-125.314594967014
0,0,291,0,11,361,196,-287,-209,83,0,2015-02-01,40badb5c,68.1555536261409,-125.314594967014
0,0,295,0,13,361,806,-254,-165,105,2,2015-03-01,40badb5c,68.1555536261409,-125.314594967014
0,0,340,0,18,361,1749,-142,-64,182,11,2015-04-01,40badb5c,68.1555536261409,-125.314594967014
606,0,102,669,4,680,2482,-17,73,493,29,2015-05-01,40badb5c,68.1555536261409,-125.314594967014
811,306,-364,1117,29,250,2282,76,165,824,64,2015-06-01,40badb5c,68.1555536261409,-125.314594967014
481,529,-218,1010,43,173,1579,98,175,956,66,2015-07-01,40badb5c,68.1555536261409,-125.314594967014
388,217,-176,605,37,134,1283,69,143,988,33,2015-08-01,40badb5c,68.1555536261409,-125.314594967014
205,0,-113,221,36,266,622,4,57,631,14,2015-09-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-131,0,23,266,294,-73,-31,326,10,2015-10-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-72,0,22,266,54,-194,-133,158,2,2015-11-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-85,0,7,266,8,-240,-180,109,1,2015-12-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-120,0,7,218,33,-266,-194,0,2,2016-01-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-120,0,7,218,241,-273,-200,0,3,2016-02-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-110,0,9,218,789,-241,-152,18,4,2016-03-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-110,0,8,218,1839,-147,-51,169,9,2016-04-01,40badb5c,68.1555536261409,-125.314594967014
487,0,-240,487,7,393,2258,-21,61,425,32,2016-05-01,40badb5c,68.1555536261409,-125.314594967014
551,572,-400,1123,20,220,2443,77,164,757,66,2016-06-01,40badb5c,68.1555536261409,-125.314594967014
484,688,-280,1172,45,159,2029,99,192,985,69,2016-07-01,40badb5c,68.1555536261409,-125.314594967014
354,439,-310,793,34,126,1465,72,155,903,46,2016-08-01,40badb5c,68.1555536261409,-125.314594967014
281,36,-320,317,29,119,788,6,69,626,22,2016-09-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-450,0,8,119,310,-90,-39,342,7,2016-10-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-500,0,13,119,56,-198,-135,111,3,2016-11-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-550,0,13,119,8,-276,-209,47,2,2016-12-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-470,0,34,119,31,-301,-228,0,1,2017-01-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-360,0,19,119,197,-297,-224,0,2,2017-02-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-300,0,11,119,800,-278,-189,17,3,2017-03-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-310,0,3,119,1826,-156,-62,169,11,2017-04-01,40badb5c,68.1555536261409,-125.314594967014
247,0,-310,247,10,332,2119,-33,51,409,29,2017-05-01,40badb5c,68.1555536261409,-125.314594967014
800,335,-400,1135,8,204,2631,73,160,759,58,2017-06-01,40badb5c,68.1555536261409,-125.314594967014
381,842,-370,1223,35,151,2219,101,195,964,67,2017-07-01,40badb5c,68.1555536261409,-125.314594967014
514,319,-300,833,51,121,1465,80,164,915,45,2017-08-01,40badb5c,68.1555536261409,-125.314594967014
357,0,-160,357,57,302,590,17,78,642,17,2017-09-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-90,0,32,302,269,-84,-32,335,5,2017-10-01,40badb5c,68.1555536261409,-125.314594967014
0,0,-60,0,13,302,50,-228,-165,103,2,2017-11-01,40badb5c,68.1555536261409,-125.314594967014
0,0,250,0,19,302,8,-236,-169,54,1,2017-12-01,40badb5c,68.1555536261409,-125.314594967014
0,0,240,0,6,302,33,-289,-218,0,2,2018-01-01,40badb5c,68.1555536261409,-125.314594967014
0,0,350,0,23,302,161,-311,-238,0,4,2018-02-01,40badb5c,68.1555536261409,-125.314594967014
0,0,340,0,13,302,771,-261,-172,17,5,2018-03-01,40badb5c,68.1555536261409,-125.314594967014
0,0,280,0,5,302,1865,-169,-74,176,9,2018-04-01,40badb5c,68.1555536261409,-125.314594967014
23,0,270,23,8,336,2235,-56,27,393,24,2018-05-01,40badb5c,68.1555536261409,-125.314594967014
