aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,442,0,40,374,455,-277,-154,148,0,2015-01-01,0e634033,51.2163362578613,-87.0128791709745
0,0,464,0,48,374,997,-323,-186,68,2,2015-02-01,0e634033,51.2163362578613,-87.0128791709745
0,0,419,0,34,374,1492,-191,-36,241,6,2015-03-01,0e634033,51.2163362578613,-87.0128791709745
1,0,385,27,41,374,1930,-78,54,419,20,2015-04-01,0e634033,51.2163362578613,-87.0128791709745
833,0,541,833,144,374,2220,3,134,719,37,2015-05-01,0e634033,51.2163362578613,-87.0128791709745
960,104,487,1064,82,196,2494,60,199,1103,53,2015-06-01,0e634033,51.2163362578613,-87.0128791709745
1157,0,551,1157,137,342,2425,106,232,1511,56,2015-07-01,0e634033,51.2163362578613,-87.0128791709745
689,50,505,739,65,267,1602,95,206,1481,33,2015-08-01,0e634033,51.2163362578613,-87.0128791709745
526,0,464,526,82,374,1457,70,184,1316,25,2015-09-01,0e634033,51.2163362578613,-87.0128791709745
193,0,450,205,66,374,754,-17,81,681,13,2015-10-01,0e634033,51.2163362578613,-87.0128791709745
0,0,614,0,124,374,296,-62,12,586,0,2015-11-01,0e634033,51.2163362578613,-87.0128791709745
0,0,553,0,39,374,259,-131,-59,419,0,2015-12-01,0e634033,51.2163362578613,-87.0128791709745
0,0,480,0,38,374,393,-233,-130,217,1,2016-01-01,0e634033,51.2163362578613,-87.0128791709745
0,0,430,0,29,374,904,-237,-109,197,4,2016-02-01,0e634033,51.2163362578613,-87.0128791709745
0,0,310,0,12,374,1645,-157,-9,333,11,2016-03-01,0e634033,51.2163362578613,-87.0128791709745
0,0,300,0,45,374,2048,-91,37,408,19,2016-04-01,0e634033,51.2163362578613,-87.0128791709745
808,0,270,808,68,374,2272,10,144,742,50,2016-05-01,0e634033,51.2163362578613,-87.0128791709745
920,55,240,975,87,279,2314,68,194,1126,61,2016-06-01,0e634033,51.2163362578613,-87.0128791709745
993,69,250,1062,97,203,2341,110,224,1525,71,2016-07-01,0e634033,51.2163362578613,-87.0128791709745
810,0,250,810,89,242,1753,102,218,1571,51,2016-08-01,0e634033,51.2163362578613,-87.0128791709745
484,0,260,484,94,374,1228,71,166,1244,30,2016-09-01,0e634033,51.2163362578613,-87.0128791709745
232,0,250,232,61,374,582,3,87,780,14,2016-10-01,0e634033,51.2163362578613,-87.0128791709745
4,0,210,4,48,374,379,-50,30,608,5,2016-11-01,0e634033,51.2163362578613,-87.0128791709745
0,0,260,0,56,374,295,-201,-113,262,0,2016-12-01,0e634033,51.2163362578613,-87.0128791709745
0,0,230,0,40,374,342,-215,-118,243,0,2017-01-01,0e634033,51.2163362578613,-87.0128791709745
0,0,210,0,30,374,810,-209,-88,238,3,2017-02-01,0e634033,51.2163362578613,-87.0128791709745
0,0,170,0,29,374,1544,-187,-35,253,9,2017-03-01,0e634033,51.2163362578613,-87.0128791709745
89,0,270,89,84,374,1852,-63,66,478,25,2017-04-01,0e634033,51.2163362578613,-87.0128791709745
709,0,260,709,67,374,2172,3,118,707,41,2017-05-01,0e634033,51.2163362578613,-87.0128791709745
1026,0,290,1026,112,374,2517,74,197,1117,65,2017-06-01,0e634033,51.2163362578613,-87.0128791709745
779,408,210,1187,57,138,2684,98,222,1385,94,2017-07-01,0e634033,51.2163362578613,-87.0128791709745
662,173,130,835,65,95,2018,76,191,1301,54,2017-08-01,0e634033,51.2163362578613,-87.0128791709745
439,0,260,439,152,374,1184,63,165,1244,31,2017-09-01,0e634033,51.2163362578613,-87.0128791709745
242,0,180,242,36,374,774,3,91,790,25,2017-10-01,0e634033,51.2163362578613,-87.0128791709745
0,0,260,0,87,374,398,-122,-40,388,3,2017-11-01,0e634033,51.2163362578613,-87.0128791709745
0,0,260,0,44,374,388,-241,-141,212,0,2017-12-01,0e634033,51.2163362578613,-87.0128791709745
0,0,250,0,44,374,428,-258,-141,187,1,2018-01-01,0e634033,51.2163362578613,-87.0128791709745
0,0,240,0,34,374,888,-274,-130,142,2,2018-02-01,0e634033,51.2163362578613,-87.0128791709745
0,0,130,0,10,374,1558,-194,-34,217,9,2018-03-01,0e634033,51.2163362578613,-87.0128791709745
0,0,80,0,24,374,2323,-121,21,298,22,2018-04-01,0e634033,51.2163362578613,-87.0128791709745
832,0,180,832,114,374,2240,15,164,788,46,2018-05-01,0e634033,51.2163362578613,-87.0128791709745
765,291,100,1056,56,138,2509,79,206,1162,70,2018-06-01,0e634033,51.2163362578613,-87.0128791709745
1099,26,130,1125,114,126,2295,118,238,1555,69,2018-07-01,0e634033,51.2163362578613,-87.0128791709745
593,341,-80,934,59,90,2098,94,218,1491,55,2018-08-01,0e634033,51.2163362578613,-87.0128791709745
468,0,70,468,127,374,1255,50,153,1129,27,2018-09-01,0e634033,51.2163362578613,-87.0128791709745
66,0,150,66,69,374,552,-26,40,615,7,2018-10-01,0e634033,51.2163362578613,-87.0128791709745
0,0,120,0,49,374,340,-133,-60,367,-1,2018-11-01,0e634033,51.2163362578613,-87.0128791709745
0,0,90,0,33,374,322,-185,-87,292,-1,2018-12-01,0e634033,51.2163362578613,-87.0128791709745
0,0,-40,0,28,374,473,-286,-167,108,1,2019-01-01,0e634033,51.2163362578613,-87.0128791709745
0,0,60,0,47,374,865,-265,-131,120,3,2019-02-01,0e634033,51.2163362578613,-87.0128791709745
0,0,90,0,42,374,1429,-175,-29,230,10,2019-03-01,0e634033,51.2163362578613,-87.0128791709745
21,0,130,21,56,374,2062,-78,47,351,25,2019-04-01,0e634033,51.2163362578613,-87.0128791709745
795,0,70,795,47,374,2267,-7,120,575,42,2019-05-01,0e634033,51.2163362578613,-87.0128791709745
991,78,-30,1069,87,240,2552,72,198,1046,62,2019-06-01,0e634033,51.2163362578613,-87.0128791709745
687,596,-190,1283,60,126,2566,124,243,1503,74,2019-07-01,0e634033,51.2163362578613,-87.0128791709745
643,355,-260,998,64,90,2019,95,214,1359,52,2019-08-01,0e634033,51.2163362578613,-87.0128791709745
495,0,-230,495,104,374,1240,58,157,1114,24,2019-09-01,0e634033,51.2163362578613,-87.0128791709745
264,0,-160,264,72,374,691,-5,79,687,14,2019-10-01,0e634033,51.2163362578613,-87.0128791709745
0,0,-160,0,49,374,373,-121,-45,346,0,2019-11-01,0e634033,51.2163362578613,-87.0128791709745
