aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,321,0,11,282,25,-284,-223,140,0,2015-01-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,304,0,8,282,198,-293,-215,109,0,2015-02-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,295,0,6,282,822,-266,-181,134,0,2015-03-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,323,0,9,282,1757,-146,-71,181,10,2015-04-01,4edeb3cb,68.7056424394127,-127.684815293834
601,0,-274,671,1,328,2489,-17,71,478,30,2015-05-01,4edeb3cb,68.7056424394127,-127.684815293834
569,601,-365,1170,30,121,2263,80,169,803,70,2015-06-01,4edeb3cb,68.7056424394127,-127.684815293834
403,565,-226,968,39,84,1587,98,177,1026,60,2015-07-01,4edeb3cb,68.7056424394127,-127.684815293834
399,150,-128,549,40,65,1245,64,136,986,28,2015-08-01,4edeb3cb,68.7056424394127,-127.684815293834
145,0,-67,173,29,188,552,-3,50,620,12,2015-09-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-99,0,13,188,297,-74,-32,442,0,2015-10-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-67,0,14,188,46,-201,-140,168,0,2015-11-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-85,0,6,188,4,-257,-197,86,2,2015-12-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-130,0,6,129,25,-267,-193,0,2,2016-01-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-140,0,4,129,232,-276,-200,0,3,2016-02-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-110,0,6,129,775,-260,-171,0,4,2016-03-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-110,0,3,129,1807,-145,-52,176,9,2016-04-01,4edeb3cb,68.7056424394127,-127.684815293834
441,0,-250,441,3,129,2242,-21,57,439,34,2016-05-01,4edeb3cb,68.7056424394127,-127.684815293834
309,837,-400,1146,19,87,2420,77,169,768,68,2016-06-01,4edeb3cb,68.7056424394127,-127.684815293834
426,708,-260,1134,43,67,1992,98,192,1019,65,2016-07-01,4edeb3cb,68.7056424394127,-127.684815293834
319,406,-260,725,32,54,1365,70,152,936,40,2016-08-01,4edeb3cb,68.7056424394127,-127.684815293834
209,71,-290,280,21,46,786,2,65,633,22,2016-09-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-410,0,5,46,308,-96,-44,344,7,2016-10-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-440,0,10,46,49,-215,-150,109,3,2016-11-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-500,0,10,46,4,-293,-223,62,2,2016-12-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-390,0,29,46,25,-314,-241,0,2,2017-01-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-240,0,17,46,199,-304,-228,0,3,2017-02-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-220,0,4,46,853,-294,-203,0,3,2017-03-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-230,0,1,46,1872,-159,-64,176,11,2017-04-01,4edeb3cb,68.7056424394127,-127.684815293834
178,0,-210,178,6,132,2189,-34,46,430,29,2017-05-01,4edeb3cb,68.7056424394127,-127.684815293834
668,518,-280,1186,11,88,2693,75,166,760,60,2017-06-01,4edeb3cb,68.7056424394127,-127.684815293834
220,1017,-320,1237,21,67,2247,102,198,999,64,2017-07-01,4edeb3cb,68.7056424394127,-127.684815293834
359,423,-310,782,37,55,1452,76,159,934,44,2017-08-01,4edeb3cb,68.7056424394127,-127.684815293834
325,0,-160,325,49,197,563,11,75,642,15,2017-09-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,-60,0,25,197,241,-89,-37,344,4,2017-10-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,210,0,9,197,43,-234,-169,109,1,2017-11-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,300,0,16,197,4,-244,-176,62,1,2017-12-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,270,0,6,197,25,-295,-223,0,3,2018-01-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,350,0,17,197,172,-320,-243,0,5,2018-02-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,320,0,5,197,812,-268,-180,0,5,2018-03-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,270,0,3,197,1885,-173,-81,166,8,2018-04-01,4edeb3cb,68.7056424394127,-127.684815293834
20,0,250,20,4,214,2215,-55,24,420,20,2018-05-01,4edeb3cb,68.7056424394127,-127.684815293834
966,97,250,1063,10,125,2500,70,160,768,60,2018-06-01,4edeb3cb,68.7056424394127,-127.684815293834
363,829,250,1192,34,85,2079,97,195,979,65,2018-07-01,4edeb3cb,68.7056424394127,-127.684815293834
390,156,310,546,39,66,1060,48,130,926,22,2018-08-01,4edeb3cb,68.7056424394127,-127.684815293834
126,0,390,126,31,187,704,-18,47,613,11,2018-09-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,430,0,24,187,290,-90,-38,334,3,2018-10-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,390,0,5,187,50,-217,-151,109,3,2018-11-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,430,0,12,187,4,-261,-192,52,4,2018-12-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,430,0,13,187,27,-269,-197,73,3,2019-01-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,400,0,8,187,216,-239,-162,88,4,2019-02-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,370,0,6,187,748,-150,-62,209,8,2019-03-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,300,0,1,187,1656,-140,-49,210,11,2019-04-01,4edeb3cb,68.7056424394127,-127.684815293834
695,0,-330,695,4,187,2383,-9,71,439,35,2019-05-01,4edeb3cb,68.7056424394127,-127.684815293834
166,1041,-620,1207,5,106,2761,57,150,592,72,2019-06-01,4edeb3cb,68.7056424394127,-127.684815293834
190,848,-630,1038,17,77,2044,76,171,928,57,2019-07-01,4edeb3cb,68.7056424394127,-127.684815293834
454,0,-130,454,89,328,1003,18,102,786,19,2019-08-01,4edeb3cb,68.7056424394127,-127.684815293834
251,38,460,289,20,263,769,18,83,702,20,2019-09-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,510,0,19,263,243,-57,-3,434,7,2019-10-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,520,0,9,263,45,-157,-94,184,6,2019-11-01,4edeb3cb,68.7056424394127,-127.684815293834
0,0,500,0,7,263,4,-317,-249,52,1,2019-12-01,4edeb3cb,68.7056424394127,-127.684815293834
