aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-146,0,77,241,344,-318,-215,50,3,2015-01-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-183,0,31,241,789,-333,-217,34,4,2015-02-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-285,0,14,241,1414,-253,-125,90,7,2015-03-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-320,0,24,241,1813,-140,-28,279,7,2015-04-01,21f713dd,55.1023913127273,-63.6162004239418
19,0,-281,105,40,241,2013,-42,43,447,19,2015-05-01,21f713dd,55.1023913127273,-63.6162004239418
966,0,-332,966,53,241,2284,27,142,733,45,2015-06-01,21f713dd,55.1023913127273,-63.6162004239418
848,0,-291,848,112,241,1748,62,157,966,41,2015-07-01,21f713dd,55.1023913127273,-63.6162004239418
698,0,-281,698,82,241,1487,62,160,1046,34,2015-08-01,21f713dd,55.1023913127273,-63.6162004239418
422,0,-197,427,91,241,1174,17,108,774,22,2015-09-01,21f713dd,55.1023913127273,-63.6162004239418
1,0,-252,11,38,241,628,-48,22,451,12,2015-10-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-282,0,57,241,302,-124,-45,273,7,2015-11-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-333,0,29,241,240,-203,-107,174,2,2015-12-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-300,0,50,241,295,-246,-147,131,2,2016-01-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-220,0,62,241,709,-274,-146,108,4,2016-02-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-260,0,32,241,1454,-242,-113,96,6,2016-03-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-220,0,46,241,1807,-155,-37,250,7,2016-04-01,21f713dd,55.1023913127273,-63.6162004239418
294,0,-280,294,32,241,2154,-37,62,515,23,2016-05-01,21f713dd,55.1023913127273,-63.6162004239418
794,0,-240,794,79,241,2010,21,127,727,39,2016-06-01,21f713dd,55.1023913127273,-63.6162004239418
885,0,-220,885,98,241,1914,63,165,977,44,2016-07-01,21f713dd,55.1023913127273,-63.6162004239418
728,0,-110,728,121,241,1320,60,161,983,31,2016-08-01,21f713dd,55.1023913127273,-63.6162004239418
474,0,-160,474,55,241,1153,11,100,695,23,2016-09-01,21f713dd,55.1023913127273,-63.6162004239418
12,0,-90,12,76,241,513,-45,20,465,10,2016-10-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-150,0,54,241,326,-116,-33,331,4,2016-11-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-190,0,37,241,284,-246,-149,85,4,2016-12-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-170,0,47,241,324,-249,-146,141,1,2017-01-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-200,0,34,241,733,-271,-157,100,3,2017-02-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-230,0,33,241,1485,-234,-100,115,6,2017-03-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-260,0,29,241,2057,-142,-22,248,10,2017-04-01,21f713dd,55.1023913127273,-63.6162004239418
115,0,-230,115,40,241,1995,-49,53,460,17,2017-05-01,21f713dd,55.1023913127273,-63.6162004239418
719,0,-180,719,76,241,1731,20,122,718,34,2017-06-01,21f713dd,55.1023913127273,-63.6162004239418
966,0,-150,966,112,241,1850,59,172,923,44,2017-07-01,21f713dd,55.1023913127273,-63.6162004239418
712,0,110,712,117,241,1312,55,156,963,31,2017-08-01,21f713dd,55.1023913127273,-63.6162004239418
495,0,60,495,64,241,1176,19,110,738,26,2017-09-01,21f713dd,55.1023913127273,-63.6162004239418
212,0,0,212,80,241,585,-21,56,550,16,2017-10-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,60,0,81,241,286,-118,-43,261,7,2017-11-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,90,0,62,241,224,-200,-104,175,4,2017-12-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,70,0,45,241,340,-278,-180,91,2,2018-01-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,80,0,51,241,775,-295,-169,58,3,2018-02-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-60,0,31,241,1226,-147,-42,256,6,2018-03-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,-70,0,39,241,1975,-154,-31,210,10,2018-04-01,21f713dd,55.1023913127273,-63.6162004239418
0,0,30,0,38,241,2225,-75,14,345,17,2018-05-01,21f713dd,55.1023913127273,-63.6162004239418
