aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,109,0,18,337,189,-292,-207,105,0,2015-01-01,0edf064a,59.7636897819072,-103.161184877017
0,0,95,0,13,337,595,-339,-238,36,3,2015-02-01,0edf064a,59.7636897819072,-103.161184877017
0,0,77,0,21,337,1340,-242,-110,155,2,2015-03-01,0edf064a,59.7636897819072,-103.161184877017
0,0,68,0,21,337,2116,-152,-26,240,11,2015-04-01,0edf064a,59.7636897819072,-103.161184877017
591,0,-131,749,30,456,2851,-41,83,328,45,2015-05-01,0edf064a,59.7636897819072,-103.161184877017
1088,238,-322,1326,49,168,2727,64,185,782,77,2015-06-01,0edf064a,59.7636897819072,-103.161184877017
725,386,-201,1111,71,116,2125,96,196,1097,65,2015-07-01,0edf064a,59.7636897819072,-103.161184877017
620,231,-136,851,63,90,1609,87,182,1057,56,2015-08-01,0edf064a,59.7636897819072,-103.161184877017
374,0,-157,379,58,262,1096,20,102,764,21,2015-09-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-160,0,45,262,469,-50,10,486,6,2015-10-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-139,0,27,262,210,-160,-86,269,0,2015-11-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-123,0,19,262,95,-213,-157,206,0,2015-12-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-140,0,18,218,163,-258,-179,113,0,2016-01-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-120,0,13,218,594,-287,-181,114,2,2016-02-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-110,0,21,218,1283,-218,-99,180,4,2016-03-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-100,0,21,218,2112,-167,-37,239,6,2016-04-01,0edf064a,59.7636897819072,-103.161184877017
749,0,-240,749,31,456,2388,-8,98,531,37,2016-05-01,0edf064a,59.7636897819072,-103.161184877017
793,378,-390,1171,50,168,2381,74,185,854,76,2016-06-01,0edf064a,59.7636897819072,-103.161184877017
715,434,-330,1149,70,116,2236,109,204,1188,72,2016-07-01,0edf064a,59.7636897819072,-103.161184877017
634,208,-210,842,64,90,1533,87,182,1080,47,2016-08-01,0edf064a,59.7636897819072,-103.161184877017
441,0,-240,441,59,208,882,30,107,773,21,2016-09-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-240,0,46,208,510,-61,-26,447,7,2016-10-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-200,0,27,208,201,-125,-61,298,0,2016-11-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-190,0,19,208,116,-275,-208,98,0,2016-12-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-160,0,19,208,153,-262,-184,83,0,2017-01-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-120,0,14,208,449,-271,-182,124,0,2017-02-01,0edf064a,59.7636897819072,-103.161184877017
0,0,160,0,28,208,1311,-254,-137,157,2,2017-03-01,0edf064a,59.7636897819072,-103.161184877017
0,0,140,0,21,208,2303,-163,-42,238,11,2017-04-01,0edf064a,59.7636897819072,-103.161184877017
653,0,-80,653,32,456,2329,-21,81,473,31,2017-05-01,0edf064a,59.7636897819072,-103.161184877017
890,219,-150,1109,50,168,2373,62,170,787,72,2017-06-01,0edf064a,59.7636897819072,-103.161184877017
716,526,-190,1242,70,116,2352,104,214,1121,71,2017-07-01,0edf064a,59.7636897819072,-103.161184877017
612,428,-290,1040,62,90,1898,94,203,1043,67,2017-08-01,0edf064a,59.7636897819072,-103.161184877017
494,0,-380,494,58,148,1005,39,118,801,25,2017-09-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-430,0,46,148,446,-52,-2,477,5,2017-10-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-440,0,27,148,225,-225,-159,151,3,2017-11-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-400,0,19,148,115,-266,-188,117,0,2017-12-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-360,0,18,148,201,-290,-224,83,0,2018-01-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-330,0,13,148,555,-328,-225,64,1,2018-02-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-300,0,21,148,1249,-248,-131,130,4,2018-03-01,0edf064a,59.7636897819072,-103.161184877017
0,0,-270,0,21,148,2021,-192,-63,219,8,2018-04-01,0edf064a,59.7636897819072,-103.161184877017
696,0,-350,696,31,456,2409,-26,91,482,32,2018-05-01,0edf064a,59.7636897819072,-103.161184877017
847,218,-400,1065,50,168,2270,76,187,1004,66,2018-06-01,0edf064a,59.7636897819072,-103.161184877017
734,464,-350,1198,72,116,2263,100,202,1113,78,2018-07-01,0edf064a,59.7636897819072,-103.161184877017
614,212,-250,826,62,90,1744,72,168,1039,51,2018-08-01,0edf064a,59.7636897819072,-103.161184877017
163,0,310,163,56,367,1166,-22,50,626,19,2018-09-01,0edf064a,59.7636897819072,-103.161184877017
0,0,510,0,44,367,566,-83,-27,387,6,2018-10-01,0edf064a,59.7636897819072,-103.161184877017
0,0,460,0,27,367,235,-213,-147,171,1,2018-11-01,0edf064a,59.7636897819072,-103.161184877017
0,0,410,0,19,367,110,-239,-167,135,0,2018-12-01,0edf064a,59.7636897819072,-103.161184877017
0,0,560,0,29,367,192,-323,-238,66,0,2019-01-01,0edf064a,59.7636897819072,-103.161184877017
0,0,350,0,6,367,621,-344,-242,50,1,2019-02-01,0edf064a,59.7636897819072,-103.161184877017
0,0,140,0,11,367,1238,-195,-74,198,4,2019-03-01,0edf064a,59.7636897819072,-103.161184877017
0,0,60,0,17,367,2027,-141,-23,254,11,2019-04-01,0edf064a,59.7636897819072,-103.161184877017
211,0,-340,211,11,456,2644,-46,55,346,33,2019-05-01,0edf064a,59.7636897819072,-103.161184877017
1033,0,360,1033,78,456,2181,68,175,836,66,2019-06-01,0edf064a,59.7636897819072,-103.161184877017
919,313,450,1232,66,168,2448,97,197,1066,69,2019-07-01,0edf064a,59.7636897819072,-103.161184877017
772,0,940,772,117,456,1478,77,170,1078,42,2019-08-01,0edf064a,59.7636897819072,-103.161184877017
440,0,1310,440,89,456,1089,34,106,802,23,2019-09-01,0edf064a,59.7636897819072,-103.161184877017
0,0,1570,0,40,456,578,-60,-2,428,7,2019-10-01,0edf064a,59.7636897819072,-103.161184877017
0,0,1530,0,35,456,218,-186,-116,190,1,2019-11-01,0edf064a,59.7636897819072,-103.161184877017
0,0,1270,0,13,456,119,-271,-192,98,0,2019-12-01,0edf064a,59.7636897819072,-103.161184877017
