aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,128,0,22,397,298,-315,-214,89,0,2015-01-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,96,0,6,397,702,-354,-261,43,1,2015-02-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,82,0,18,397,1462,-252,-131,148,0,2015-03-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,68,0,16,397,2096,-137,-29,322,3,2015-04-01,0e800fbc,57.2701718058214,-92.527208449145
36,0,98,154,33,397,2652,-53,58,453,22,2015-05-01,0e800fbc,57.2701718058214,-92.527208449145
876,0,146,876,49,397,2253,43,142,857,37,2015-06-01,0e800fbc,57.2701718058214,-92.527208449145
928,28,255,956,93,349,2195,82,188,1246,39,2015-07-01,0e800fbc,57.2701718058214,-92.527208449145
583,19,269,602,59,323,1458,85,164,1251,24,2015-08-01,0e800fbc,57.2701718058214,-92.527208449145
374,0,401,374,86,397,990,55,122,985,18,2015-09-01,0e800fbc,57.2701718058214,-92.527208449145
3,0,426,21,25,397,549,-34,32,561,6,2015-10-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,426,0,29,397,259,-119,-57,318,1,2015-11-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,373,0,22,397,161,-195,-136,190,0,2015-12-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,320,0,17,397,257,-268,-190,103,0,2016-01-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,290,0,9,397,744,-306,-197,78,1,2016-02-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,280,0,24,397,1452,-232,-112,150,2,2016-03-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,190,0,4,397,2486,-169,-42,239,5,2016-04-01,0e800fbc,57.2701718058214,-92.527208449145
552,0,110,552,30,397,2359,-24,77,540,20,2016-05-01,0e800fbc,57.2701718058214,-92.527208449145
588,404,-240,992,21,146,2578,43,149,809,46,2016-06-01,0e800fbc,57.2701718058214,-92.527208449145
558,450,-260,1008,54,101,2233,89,192,1210,42,2016-07-01,0e800fbc,57.2701718058214,-92.527208449145
486,330,-300,816,49,78,1753,80,174,1133,34,2016-08-01,0e800fbc,57.2701718058214,-92.527208449145
518,0,-190,518,76,286,1010,50,128,872,26,2016-09-01,0e800fbc,57.2701718058214,-92.527208449145
7,0,250,7,75,346,422,-36,8,514,8,2016-10-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,220,0,17,346,269,-92,-32,321,2,2016-11-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,180,0,18,346,191,-263,-187,105,0,2016-12-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,170,0,23,346,250,-264,-181,93,0,2017-01-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,300,0,34,346,662,-276,-189,98,0,2017-02-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,470,0,61,346,1384,-254,-133,130,1,2017-03-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,420,0,17,346,2251,-147,-35,264,6,2017-04-01,0e800fbc,57.2701718058214,-92.527208449145
304,0,360,304,29,397,2361,-31,56,500,20,2017-05-01,0e800fbc,57.2701718058214,-92.527208449145
975,0,280,975,31,397,2546,45,146,794,47,2017-06-01,0e800fbc,57.2701718058214,-92.527208449145
910,263,220,1173,69,146,2517,75,199,1089,59,2017-07-01,0e800fbc,57.2701718058214,-92.527208449145
446,448,90,894,42,101,2026,75,175,1063,42,2017-08-01,0e800fbc,57.2701718058214,-92.527208449145
438,159,-210,597,44,78,1120,48,132,826,27,2017-09-01,0e800fbc,57.2701718058214,-92.527208449145
32,0,-120,32,64,216,496,-30,27,524,5,2017-10-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,-70,0,26,216,310,-178,-103,191,4,2017-11-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,-60,0,25,216,199,-277,-188,105,0,2017-12-01,0e800fbc,57.2701718058214,-92.527208449145
0,0,-90,0,14,216,303,-313,-232,73,0,2018-01-01,0e800fbc,57.2701718058214,-92.527208449145
