aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-109,0,27,217,183,-291,-200,113,0,2015-01-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-104,0,11,217,589,-329,-213,61,1,2015-02-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-121,0,13,217,1348,-237,-89,168,3,2015-03-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-138,0,13,217,2165,-131,9,245,19,2015-04-01,bdf69fcc,60.4522567994846,-107.719960105056
961,0,-254,987,6,627,2862,-29,109,376,53,2015-05-01,bdf69fcc,60.4522567994846,-107.719960105056
703,523,-368,1225,37,308,2645,54,185,816,70,2015-06-01,bdf69fcc,60.4522567994846,-107.719960105056
842,156,-239,997,82,242,2038,86,192,1130,55,2015-07-01,bdf69fcc,60.4522567994846,-107.719960105056
634,177,-194,811,61,186,1665,80,181,1065,51,2015-08-01,bdf69fcc,60.4522567994846,-107.719960105056
413,0,-160,417,49,242,1106,18,107,714,28,2015-09-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-64,5,55,285,455,-44,12,466,9,2015-10-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,174,0,23,285,206,-150,-81,286,0,2015-11-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,214,0,23,285,86,-214,-145,223,0,2015-12-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,190,0,18,237,156,-261,-174,143,0,2016-01-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,200,0,17,237,572,-274,-156,149,2,2016-02-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,160,0,14,237,1286,-206,-78,218,5,2016-03-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,120,0,14,237,2021,-139,-5,320,12,2016-04-01,bdf69fcc,60.4522567994846,-107.719960105056
736,0,150,736,35,880,2292,3,120,661,41,2016-05-01,bdf69fcc,60.4522567994846,-107.719960105056
868,161,220,1029,60,604,2473,65,186,1043,65,2016-06-01,bdf69fcc,60.4522567994846,-107.719960105056
729,270,200,999,49,338,2257,102,205,1400,65,2016-07-01,bdf69fcc,60.4522567994846,-107.719960105056
719,0,460,719,120,755,1611,85,184,1280,42,2016-08-01,bdf69fcc,60.4522567994846,-107.719960105056
359,0,530,359,53,880,959,34,109,884,22,2016-09-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,610,0,37,880,506,-52,-19,551,11,2016-10-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,680,0,30,880,183,-120,-58,350,0,2016-11-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,670,0,18,880,103,-266,-194,140,0,2016-12-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,650,0,25,880,172,-270,-175,117,0,2017-01-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,660,0,24,880,454,-264,-168,142,0,2017-02-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,600,0,19,880,1274,-244,-122,204,1,2017-03-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,470,0,5,880,2239,-137,-15,320,17,2017-04-01,bdf69fcc,60.4522567994846,-107.719960105056
712,0,410,712,24,880,2351,-11,109,604,43,2017-05-01,bdf69fcc,60.4522567994846,-107.719960105056
718,281,310,999,22,397,2622,55,171,986,66,2017-06-01,bdf69fcc,60.4522567994846,-107.719960105056
685,421,250,1106,57,253,2462,96,213,1331,66,2017-07-01,bdf69fcc,60.4522567994846,-107.719960105056
599,311,200,910,56,190,1882,91,206,1243,63,2017-08-01,bdf69fcc,60.4522567994846,-107.719960105056
287,148,100,435,26,154,1090,42,129,926,30,2017-09-01,bdf69fcc,60.4522567994846,-107.719960105056
3,0,110,3,45,181,459,-44,6,561,10,2017-10-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-200,0,20,181,204,-214,-148,225,2,2017-11-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-230,0,15,181,99,-252,-159,166,0,2017-12-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-220,0,22,181,194,-289,-210,117,-1,2018-01-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-210,0,10,181,546,-316,-200,106,0,2018-02-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-220,0,11,181,1271,-243,-111,172,3,2018-03-01,bdf69fcc,60.4522567994846,-107.719960105056
0,0,-190,0,20,181,1935,-164,-32,300,11,2018-04-01,bdf69fcc,60.4522567994846,-107.719960105056
