aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,747,0,36,614,489,-254,-105,220,0,2015-01-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,660,0,40,614,1021,-299,-143,134,0,2015-02-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,547,0,30,614,1402,-176,-14,313,4,2015-03-01,ef13fe9e,48.623670754687,-85.2708469482745
39,0,533,140,72,614,1944,-58,67,501,19,2015-04-01,ef13fe9e,48.623670754687,-85.2708469482745
891,0,538,891,95,614,2167,24,159,877,39,2015-05-01,ef13fe9e,48.623670754687,-85.2708469482745
902,162,508,1064,66,336,2398,66,204,1160,53,2015-06-01,ef13fe9e,48.623670754687,-85.2708469482745
829,394,436,1223,72,194,2599,98,232,1478,56,2015-07-01,ef13fe9e,48.623670754687,-85.2708469482745
794,0,381,794,87,228,1729,92,211,1499,34,2015-08-01,ef13fe9e,48.623670754687,-85.2708469482745
548,47,233,595,55,207,1549,77,197,1399,28,2015-09-01,ef13fe9e,48.623670754687,-85.2708469482745
235,0,171,239,73,614,820,-5,95,767,12,2015-10-01,ef13fe9e,48.623670754687,-85.2708469482745
2,0,138,9,70,614,450,-43,45,689,0,2015-11-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,307,0,112,614,259,-98,-10,540,0,2015-12-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,250,0,41,614,440,-203,-77,291,0,2016-01-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,270,0,55,614,808,-208,-68,274,2,2016-02-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,270,0,55,614,1400,-132,14,432,12,2016-03-01,ef13fe9e,48.623670754687,-85.2708469482745
26,0,310,26,75,614,2034,-72,50,484,25,2016-04-01,ef13fe9e,48.623670754687,-85.2708469482745
907,0,290,907,81,614,2356,20,164,803,52,2016-05-01,ef13fe9e,48.623670754687,-85.2708469482745
931,152,270,1083,71,352,2400,69,208,1143,69,2016-06-01,ef13fe9e,48.623670754687,-85.2708469482745
1040,82,300,1122,103,289,2445,100,231,1533,70,2016-07-01,ef13fe9e,48.623670754687,-85.2708469482745
858,0,330,858,119,559,1878,98,230,1669,51,2016-08-01,ef13fe9e,48.623670754687,-85.2708469482745
573,0,400,573,123,614,1367,78,188,1349,32,2016-09-01,ef13fe9e,48.623670754687,-85.2708469482745
295,0,380,295,68,614,753,14,110,868,20,2016-10-01,ef13fe9e,48.623670754687,-85.2708469482745
40,0,310,40,59,614,478,-32,60,730,5,2016-11-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,310,0,67,614,334,-164,-60,341,0,2016-12-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,280,0,47,614,405,-177,-62,337,0,2017-01-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,330,0,66,614,726,-177,-44,337,3,2017-02-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,280,0,40,614,1508,-159,-14,332,10,2017-03-01,ef13fe9e,48.623670754687,-85.2708469482745
392,0,280,392,90,614,1745,-38,87,589,29,2017-04-01,ef13fe9e,48.623670754687,-85.2708469482745
762,0,290,762,82,614,2014,19,136,786,43,2017-05-01,ef13fe9e,48.623670754687,-85.2708469482745
964,86,330,1050,86,465,2373,78,209,1181,68,2017-06-01,ef13fe9e,48.623670754687,-85.2708469482745
1055,91,370,1146,100,362,2535,89,225,1413,72,2017-07-01,ef13fe9e,48.623670754687,-85.2708469482745
767,0,480,767,137,614,1843,69,195,1386,38,2017-08-01,ef13fe9e,48.623670754687,-85.2708469482745
517,0,420,517,69,614,1362,67,189,1366,26,2017-09-01,ef13fe9e,48.623670754687,-85.2708469482745
308,0,540,308,127,614,865,17,116,898,24,2017-10-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,500,0,71,614,392,-90,-7,486,4,2017-11-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,470,0,62,614,398,-208,-88,281,0,2017-12-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,430,0,47,614,507,-222,-87,264,1,2018-01-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,380,0,41,614,867,-235,-82,237,1,2018-02-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,300,0,33,614,1636,-170,-14,279,10,2018-03-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,340,0,72,614,2237,-102,31,363,23,2018-04-01,ef13fe9e,48.623670754687,-85.2708469482745
959,0,300,959,77,614,2434,32,188,909,66,2018-05-01,ef13fe9e,48.623670754687,-85.2708469482745
994,141,270,1135,79,372,2614,76,218,1226,91,2018-06-01,ef13fe9e,48.623670754687,-85.2708469482745
926,253,230,1179,80,203,2410,107,244,1527,74,2018-07-01,ef13fe9e,48.623670754687,-85.2708469482745
901,0,200,901,98,230,2017,89,228,1619,46,2018-08-01,ef13fe9e,48.623670754687,-85.2708469482745
501,0,180,501,107,614,1264,64,180,1327,29,2018-09-01,ef13fe9e,48.623670754687,-85.2708469482745
189,0,340,189,124,614,556,-13,65,718,13,2018-10-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,340,0,77,614,382,-103,-33,443,4,2018-11-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,350,0,70,614,370,-153,-35,371,3,2018-12-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,310,0,45,614,471,-268,-124,153,0,2019-01-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,450,0,95,614,776,-244,-93,184,1,2019-02-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,400,0,44,614,1398,-166,-15,265,9,2019-03-01,ef13fe9e,48.623670754687,-85.2708469482745
76,0,420,76,77,614,1848,-64,62,422,24,2019-04-01,ef13fe9e,48.623670754687,-85.2708469482745
745,0,440,745,89,614,2028,-10,127,632,39,2019-05-01,ef13fe9e,48.623670754687,-85.2708469482745
817,347,330,1164,41,226,2630,69,211,985,77,2019-06-01,ef13fe9e,48.623670754687,-85.2708469482745
823,528,230,1351,79,156,2678,108,247,1403,81,2019-07-01,ef13fe9e,48.623670754687,-85.2708469482745
726,228,130,954,73,121,2062,75,214,1379,42,2019-08-01,ef13fe9e,48.623670754687,-85.2708469482745
507,0,170,507,141,614,1239,61,176,1253,23,2019-09-01,ef13fe9e,48.623670754687,-85.2708469482745
347,0,160,347,68,614,857,-2,96,715,19,2019-10-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,150,0,68,614,459,-103,-20,379,3,2019-11-01,ef13fe9e,48.623670754687,-85.2708469482745
0,0,180,0,71,614,310,-169,-48,285,1,2019-12-01,ef13fe9e,48.623670754687,-85.2708469482745
