aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,98,0,21,255,290,-194,-83,231,0,2015-01-01,bafec836,56.3748206505362,-111.00195666803
0,0,150,0,38,255,678,-221,-94,173,3,2015-02-01,bafec836,56.3748206505362,-111.00195666803
0,0,122,0,9,255,1349,-114,26,339,16,2015-03-01,bafec836,56.3748206505362,-111.00195666803
670,0,122,729,39,1029,2123,-45,103,369,48,2015-04-01,bafec836,56.3748206505362,-111.00195666803
854,416,-141,1270,14,407,2841,1,171,515,78,2015-05-01,bafec836,56.3748206505362,-111.00195666803
717,685,-214,1402,62,282,2849,70,225,995,87,2015-06-01,bafec836,56.3748206505362,-111.00195666803
798,498,-241,1296,77,219,2538,96,233,1284,76,2015-07-01,bafec836,56.3748206505362,-111.00195666803
388,585,-312,974,37,179,1874,87,218,1215,66,2015-08-01,bafec836,56.3748206505362,-111.00195666803
539,0,-130,539,120,783,1321,29,153,859,39,2015-09-01,bafec836,56.3748206505362,-111.00195666803
321,0,-83,326,38,826,786,-8,107,614,32,2015-10-01,bafec836,56.3748206505362,-111.00195666803
0,0,-75,0,16,826,376,-89,1,402,7,2015-11-01,bafec836,56.3748206505362,-111.00195666803
0,0,-69,0,14,826,198,-151,-76,300,0,2015-12-01,bafec836,56.3748206505362,-111.00195666803
0,0,150,0,29,752,298,-176,-79,241,3,2016-01-01,bafec836,56.3748206505362,-111.00195666803
0,0,160,0,18,752,674,-159,-38,275,10,2016-02-01,bafec836,56.3748206505362,-111.00195666803
0,0,170,0,20,752,1179,-96,15,365,17,2016-03-01,bafec836,56.3748206505362,-111.00195666803
539,0,130,539,20,1108,1923,-44,91,410,45,2016-04-01,bafec836,56.3748206505362,-111.00195666803
987,141,150,1128,63,865,2481,27,181,716,79,2016-05-01,bafec836,56.3748206505362,-111.00195666803
946,350,80,1296,56,451,2674,75,221,1076,88,2016-06-01,bafec836,56.3748206505362,-111.00195666803
937,262,60,1199,85,319,2426,103,233,1383,82,2016-07-01,bafec836,56.3748206505362,-111.00195666803
774,185,-10,959,75,258,1836,89,217,1254,67,2016-08-01,bafec836,56.3748206505362,-111.00195666803
459,140,-90,599,44,221,1242,38,159,877,44,2016-09-01,bafec836,56.3748206505362,-111.00195666803
105,0,-60,105,31,329,541,-18,39,546,16,2016-10-01,bafec836,56.3748206505362,-111.00195666803
3,0,-110,3,12,340,360,-56,25,479,10,2016-11-01,bafec836,56.3748206505362,-111.00195666803
0,0,-160,0,13,340,218,-205,-114,185,2,2016-12-01,bafec836,56.3748206505362,-111.00195666803
0,0,-220,0,9,340,333,-183,-71,211,1,2017-01-01,bafec836,56.3748206505362,-111.00195666803
0,0,-230,0,18,340,675,-162,-52,247,8,2017-02-01,bafec836,56.3748206505362,-111.00195666803
0,0,-190,0,36,340,1354,-149,-32,305,8,2017-03-01,bafec836,56.3748206505362,-111.00195666803
381,0,-60,381,59,1064,1979,-43,76,400,34,2017-04-01,bafec836,56.3748206505362,-111.00195666803
1024,90,170,1114,55,919,2390,23,173,656,73,2017-05-01,bafec836,56.3748206505362,-111.00195666803
966,188,200,1154,76,676,2415,67,202,987,75,2017-06-01,bafec836,56.3748206505362,-111.00195666803
1150,150,230,1300,108,550,2551,99,239,1294,82,2017-07-01,bafec836,56.3748206505362,-111.00195666803
717,449,140,1166,53,335,2138,87,235,1175,82,2017-08-01,bafec836,56.3748206505362,-111.00195666803
360,325,-150,685,29,248,1385,43,178,924,54,2017-09-01,bafec836,56.3748206505362,-111.00195666803
349,0,-100,349,52,392,615,-13,79,548,25,2017-10-01,bafec836,56.3748206505362,-111.00195666803
0,0,-90,0,30,392,358,-150,-64,259,6,2017-11-01,bafec836,56.3748206505362,-111.00195666803
0,0,-120,0,11,392,226,-189,-83,235,0,2017-12-01,bafec836,56.3748206505362,-111.00195666803
0,0,-100,0,30,392,289,-209,-110,206,2,2018-01-01,bafec836,56.3748206505362,-111.00195666803
0,0,-110,0,10,392,784,-233,-96,147,6,2018-02-01,bafec836,56.3748206505362,-111.00195666803
0,0,-100,0,17,392,1380,-148,-12,265,15,2018-03-01,bafec836,56.3748206505362,-111.00195666803
25,0,100,25,37,440,2193,-89,59,336,33,2018-04-01,bafec836,56.3748206505362,-111.00195666803
1231,0,-40,1231,27,676,2624,30,198,684,92,2018-05-01,bafec836,56.3748206505362,-111.00195666803
1022,117,100,1139,97,577,2179,79,215,1092,62,2018-06-01,bafec836,56.3748206505362,-111.00195666803
1111,95,150,1206,110,513,2291,97,228,1273,61,2018-07-01,bafec836,56.3748206505362,-111.00195666803
749,247,110,996,64,367,1958,78,210,1165,68,2018-08-01,bafec836,56.3748206505362,-111.00195666803
487,0,140,487,63,479,1340,-6,101,654,29,2018-09-01,bafec836,56.3748206505362,-111.00195666803
123,0,130,123,21,486,784,-47,65,448,24,2018-10-01,bafec836,56.3748206505362,-111.00195666803
0,0,150,0,32,486,298,-118,-53,319,3,2018-11-01,bafec836,56.3748206505362,-111.00195666803
0,0,150,0,23,486,205,-166,-77,245,2,2018-12-01,bafec836,56.3748206505362,-111.00195666803
0,0,180,0,31,486,290,-215,-104,164,3,2019-01-01,bafec836,56.3748206505362,-111.00195666803
0,0,170,0,11,486,749,-281,-152,84,4,2019-02-01,bafec836,56.3748206505362,-111.00195666803
0,0,120,0,4,486,1491,-102,38,299,24,2019-03-01,bafec836,56.3748206505362,-111.00195666803
652,0,-50,652,17,936,2054,-38,96,388,44,2019-04-01,bafec836,56.3748206505362,-111.00195666803
778,395,-190,1173,18,412,2731,14,158,509,73,2019-05-01,bafec836,56.3748206505362,-111.00195666803
793,377,-210,1170,70,284,2484,67,204,1009,69,2019-06-01,bafec836,56.3748206505362,-111.00195666803
887,275,-190,1162,87,220,2354,93,224,1290,66,2019-07-01,bafec836,56.3748206505362,-111.00195666803
802,0,210,802,163,963,1686,66,197,1239,40,2019-08-01,bafec836,56.3748206505362,-111.00195666803
510,22,230,532,50,933,1237,40,158,940,37,2019-09-01,bafec836,56.3748206505362,-111.00195666803
121,0,290,121,38,1041,691,-41,58,477,21,2019-10-01,bafec836,56.3748206505362,-111.00195666803
0,0,320,0,24,1041,339,-104,-19,318,9,2019-11-01,bafec836,56.3748206505362,-111.00195666803
0,0,310,0,8,1041,215,-173,-75,210,4,2019-12-01,bafec836,56.3748206505362,-111.00195666803
