aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-152,0,20,97,119,-293,-209,109,0,2015-01-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-153,0,10,97,412,-312,-208,70,1,2015-02-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-146,0,11,97,1094,-239,-110,139,4,2015-03-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-154,0,4,97,2112,-144,-13,229,15,2015-04-01,f1ce0fa8,63.0160097790224,-113.432335608572
1069,0,-290,1082,4,179,2744,-7,121,424,58,2015-05-01,f1ce0fa8,63.0160097790224,-113.432335608572
279,1122,-340,1401,22,127,2646,79,198,817,87,2015-06-01,f1ce0fa8,63.0160097790224,-113.432335608572
462,682,-272,1144,46,100,2074,103,202,1114,70,2015-07-01,f1ce0fa8,63.0160097790224,-113.432335608572
596,242,-172,838,61,83,1578,93,185,1140,51,2015-08-01,f1ce0fa8,63.0160097790224,-113.432335608572
332,67,-160,404,34,71,998,24,100,728,25,2015-09-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-143,0,37,71,385,-57,-9,451,4,2015-10-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-140,0,28,71,135,-170,-101,257,0,2015-11-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-66,0,26,71,64,-239,-174,176,0,2015-12-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,70,0,10,77,107,-267,-189,104,0,2016-01-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-20,0,10,77,424,-284,-186,110,1,2016-02-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-60,0,11,77,1068,-220,-92,153,4,2016-03-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,10,0,8,77,1889,-153,-26,290,8,2016-04-01,f1ce0fa8,63.0160097790224,-113.432335608572
867,0,-50,867,15,525,2256,13,119,551,50,2016-05-01,f1ce0fa8,63.0160097790224,-113.432335608572
680,565,-50,1245,37,193,2452,85,196,926,79,2016-06-01,f1ce0fa8,63.0160097790224,-113.432335608572
439,742,-40,1181,40,134,2241,114,217,1304,87,2016-07-01,f1ce0fa8,63.0160097790224,-113.432335608572
341,473,-70,814,33,104,1732,91,188,1237,49,2016-08-01,f1ce0fa8,63.0160097790224,-113.432335608572
369,0,190,369,63,337,913,30,104,837,22,2016-09-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,150,0,16,337,407,-61,-23,542,7,2016-10-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,120,0,21,337,127,-146,-79,283,0,2016-11-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,120,0,16,337,73,-271,-211,119,0,2016-12-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,150,0,23,337,112,-284,-189,88,0,2017-01-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,180,0,18,337,331,-278,-196,105,0,2017-02-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,270,0,28,337,993,-253,-141,153,1,2017-03-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,210,0,3,337,2093,-151,-32,280,12,2017-04-01,f1ce0fa8,63.0160097790224,-113.432335608572
871,0,180,871,16,525,2385,0,116,517,53,2017-05-01,f1ce0fa8,63.0160097790224,-113.432335608572
566,580,110,1146,23,193,2472,76,180,892,75,2017-06-01,f1ce0fa8,63.0160097790224,-113.432335608572
642,579,190,1221,61,134,2310,109,219,1250,78,2017-07-01,f1ce0fa8,63.0160097790224,-113.432335608572
529,476,180,1005,53,104,1735,103,211,1193,61,2017-08-01,f1ce0fa8,63.0160097790224,-113.432335608572
130,336,-140,466,12,85,973,43,126,870,28,2017-09-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-160,0,29,85,373,-53,-4,547,6,2017-10-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-260,0,13,85,131,-222,-155,218,1,2017-11-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-330,0,16,85,71,-252,-165,130,0,2017-12-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-360,0,14,85,127,-287,-221,94,-1,2018-01-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-320,0,12,85,347,-319,-213,92,0,2018-02-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-240,0,20,85,979,-252,-130,133,4,2018-03-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,-210,0,7,85,1955,-171,-45,277,10,2018-04-01,f1ce0fa8,63.0160097790224,-113.432335608572
748,0,-160,748,15,501,2491,-17,98,519,44,2018-05-01,f1ce0fa8,63.0160097790224,-113.432335608572
996,86,350,1082,88,364,2061,80,186,937,68,2018-06-01,f1ce0fa8,63.0160097790224,-113.432335608572
768,392,420,1160,62,182,2212,108,211,1254,66,2018-07-01,f1ce0fa8,63.0160097790224,-113.432335608572
605,40,510,645,62,165,1477,74,166,1199,29,2018-08-01,f1ce0fa8,63.0160097790224,-113.432335608572
97,0,540,97,22,241,1000,-23,52,761,15,2018-09-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,430,0,17,241,520,-74,-19,500,7,2018-10-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,360,0,25,241,126,-193,-133,235,-2,2018-11-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,320,0,17,241,70,-239,-170,136,0,2018-12-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,350,0,25,241,117,-313,-229,77,0,2019-01-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,250,0,4,241,425,-335,-237,59,1,2019-02-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,240,0,14,241,884,-173,-52,221,7,2019-03-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,260,0,12,241,1863,-134,-14,265,12,2019-04-01,f1ce0fa8,63.0160097790224,-113.432335608572
605,0,240,605,8,520,2536,-35,72,358,39,2019-05-01,f1ce0fa8,63.0160097790224,-113.432335608572
964,175,280,1139,38,224,2367,72,177,841,68,2019-06-01,f1ce0fa8,63.0160097790224,-113.432335608572
592,550,320,1142,54,146,2110,97,197,1119,64,2019-07-01,f1ce0fa8,63.0160097790224,-113.432335608572
596,43,410,639,61,133,1339,73,160,1130,30,2019-08-01,f1ce0fa8,63.0160097790224,-113.432335608572
315,68,380,383,31,113,911,43,109,851,22,2019-09-01,f1ce0fa8,63.0160097790224,-113.432335608572
5,0,310,5,29,130,426,-43,9,485,7,2019-10-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,250,0,27,130,139,-176,-107,216,0,2019-11-01,f1ce0fa8,63.0160097790224,-113.432335608572
0,0,220,0,17,130,73,-307,-230,85,0,2019-12-01,f1ce0fa8,63.0160097790224,-113.432335608572
