aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,172,0,18,265,285,-308,-209,95,0,2015-01-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,125,0,8,265,701,-349,-260,36,2,2015-02-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,96,0,16,265,1450,-248,-131,158,0,2015-03-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,81,0,23,265,2091,-137,-32,333,2,2015-04-01,32a9e0c2,57.7081230319899,-94.2560688055219
111,0,71,287,30,265,2623,-47,64,410,29,2015-05-01,32a9e0c2,57.7081230319899,-94.2560688055219
981,0,143,981,66,265,2307,55,157,876,47,2015-06-01,32a9e0c2,57.7081230319899,-94.2560688055219
935,41,229,976,91,194,2175,83,192,1242,43,2015-07-01,32a9e0c2,57.7081230319899,-94.2560688055219
579,54,221,632,55,136,1472,86,167,1238,28,2015-08-01,32a9e0c2,57.7081230319899,-94.2560688055219
344,0,300,344,83,265,983,49,116,955,16,2015-09-01,32a9e0c2,57.7081230319899,-94.2560688055219
2,0,302,14,28,265,513,-36,29,559,6,2015-10-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,267,0,26,265,271,-131,-66,312,0,2015-11-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,241,0,20,265,146,-198,-139,216,0,2015-12-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,220,0,16,265,236,-258,-184,114,0,2016-01-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,190,0,13,265,735,-299,-194,104,2,2016-02-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,180,0,23,265,1441,-226,-115,199,2,2016-03-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,100,0,7,265,2437,-168,-40,348,6,2016-04-01,32a9e0c2,57.7081230319899,-94.2560688055219
523,0,-110,523,25,265,2346,-17,84,648,25,2016-05-01,32a9e0c2,57.7081230319899,-94.2560688055219
459,471,-200,930,24,98,2584,54,166,1017,62,2016-06-01,32a9e0c2,57.7081230319899,-94.2560688055219
605,243,-160,848,61,68,2187,91,196,1456,45,2016-07-01,32a9e0c2,57.7081230319899,-94.2560688055219
631,0,-110,631,67,69,1752,78,177,1371,39,2016-08-01,32a9e0c2,57.7081230319899,-94.2560688055219
317,0,240,317,111,265,946,43,124,1031,24,2016-09-01,32a9e0c2,57.7081230319899,-94.2560688055219
3,0,410,3,73,265,420,-41,2,652,7,2016-10-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,350,0,22,265,269,-99,-38,353,0,2016-11-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,270,0,10,265,177,-265,-193,136,0,2016-12-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,260,0,21,265,227,-256,-177,113,0,2017-01-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,440,0,56,265,651,-267,-188,124,0,2017-02-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,610,0,69,265,1411,-253,-138,188,1,2017-03-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,550,0,27,265,2290,-149,-38,360,6,2017-04-01,32a9e0c2,57.7081230319899,-94.2560688055219
319,0,480,319,29,265,2314,-23,60,645,23,2017-05-01,32a9e0c2,57.7081230319899,-94.2560688055219
880,0,430,880,37,265,2521,54,160,1006,59,2017-06-01,32a9e0c2,57.7081230319899,-94.2560688055219
937,76,450,1013,85,134,2470,76,208,1364,64,2017-07-01,32a9e0c2,57.7081230319899,-94.2560688055219
770,0,450,770,84,164,2042,74,185,1308,52,2017-08-01,32a9e0c2,57.7081230319899,-94.2560688055219
392,0,430,392,56,265,1063,42,128,980,26,2017-09-01,32a9e0c2,57.7081230319899,-94.2560688055219
8,0,570,8,84,265,460,-34,23,643,4,2017-10-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,520,0,29,265,318,-194,-119,269,3,2017-11-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,470,0,20,265,181,-277,-192,136,0,2017-12-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,390,0,10,265,293,-304,-226,93,0,2018-01-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,310,0,6,265,733,-338,-235,93,1,2018-02-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,240,0,13,265,1430,-241,-124,178,4,2018-03-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,230,0,26,265,2166,-186,-63,329,11,2018-04-01,32a9e0c2,57.7081230319899,-94.2560688055219
448,0,150,448,23,265,2610,-37,79,597,28,2018-05-01,32a9e0c2,57.7081230319899,-94.2560688055219
811,68,100,879,36,148,2431,59,168,1059,60,2018-06-01,32a9e0c2,57.7081230319899,-94.2560688055219
711,186,120,897,68,85,2357,87,195,1425,57,2018-07-01,32a9e0c2,57.7081230319899,-94.2560688055219
534,0,300,534,118,265,1680,68,167,1360,37,2018-08-01,32a9e0c2,57.7081230319899,-94.2560688055219
207,0,420,207,72,265,1085,4,75,928,18,2018-09-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,370,0,14,265,632,-75,-10,599,5,2018-10-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,350,0,32,265,263,-201,-126,279,-2,2018-11-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,300,0,16,265,169,-233,-156,157,0,2018-12-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,260,0,17,265,311,-327,-234,67,0,2019-01-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,200,0,7,265,715,-307,-205,74,1,2019-02-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,140,0,10,265,1342,-208,-86,188,3,2019-03-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,80,0,13,265,2195,-120,-7,298,12,2019-04-01,32a9e0c2,57.7081230319899,-94.2560688055219
634,0,-210,634,19,265,2144,-22,76,467,32,2019-05-01,32a9e0c2,57.7081230319899,-94.2560688055219
769,341,-260,1110,52,98,2629,62,176,888,60,2019-06-01,32a9e0c2,57.7081230319899,-94.2560688055219
474,705,-320,1179,47,68,2400,96,209,1198,64,2019-07-01,32a9e0c2,57.7081230319899,-94.2560688055219
590,0,-80,590,126,265,1291,67,168,1222,23,2019-08-01,32a9e0c2,57.7081230319899,-94.2560688055219
460,44,-90,504,40,189,1145,52,127,905,28,2019-09-01,32a9e0c2,57.7081230319899,-94.2560688055219
109,0,220,109,53,265,504,-21,45,579,11,2019-10-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,210,0,29,265,310,-173,-98,231,0,2019-11-01,32a9e0c2,57.7081230319899,-94.2560688055219
0,0,150,0,11,265,178,-259,-171,118,0,2019-12-01,32a9e0c2,57.7081230319899,-94.2560688055219
