aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-290,0,12,135,62,-258,-191,130,0,2015-01-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-281,0,12,135,259,-265,-169,122,0,2015-02-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-288,0,5,135,893,-245,-110,142,3,2015-03-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-256,0,12,135,1637,-132,-7,277,13,2015-04-01,1ed221e7,65.793126584301,-137.727269054231
900,0,-430,910,1,135,2209,-8,132,548,50,2015-05-01,1ed221e7,65.793126584301,-137.727269054231
289,911,-532,1200,26,98,2354,59,184,734,79,2015-06-01,1ed221e7,65.793126584301,-137.727269054231
663,320,-421,983,68,78,1661,82,193,904,76,2015-07-01,1ed221e7,65.793126584301,-137.727269054231
686,0,-259,686,76,115,1178,51,152,765,54,2015-08-01,1ed221e7,65.793126584301,-137.727269054231
228,95,-267,343,21,88,613,-12,76,494,31,2015-09-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-374,0,7,88,258,-67,12,381,14,2015-10-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-458,0,16,88,98,-196,-112,152,4,2015-11-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-596,0,6,88,18,-246,-161,103,3,2015-12-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-730,0,18,79,52,-217,-134,97,3,2016-01-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-710,0,15,79,265,-224,-117,115,5,2016-02-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-640,0,11,79,808,-210,-85,157,8,2016-03-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-580,0,11,79,1664,-112,33,302,16,2016-04-01,1ed221e7,65.793126584301,-137.727269054231
768,0,-600,768,20,280,1795,-4,115,495,52,2016-05-01,1ed221e7,65.793126584301,-137.727269054231
580,551,-610,1131,46,145,2295,63,187,788,89,2016-06-01,1ed221e7,65.793126584301,-137.727269054231
595,394,-530,989,58,103,1668,95,201,1043,78,2016-07-01,1ed221e7,65.793126584301,-137.727269054231
531,255,-480,786,54,81,1237,72,182,928,66,2016-08-01,1ed221e7,65.793126584301,-137.727269054231
338,84,-440,422,34,67,829,-3,100,596,41,2016-09-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-420,0,31,67,472,-112,-9,283,15,2016-10-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-410,0,22,67,99,-210,-122,137,5,2016-11-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-370,0,23,67,20,-289,-194,75,3,2016-12-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-340,0,18,67,56,-299,-196,69,3,2017-01-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-310,0,15,67,248,-276,-163,77,5,2017-02-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-280,0,11,67,1011,-322,-159,70,5,2017-03-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-250,0,11,67,1842,-136,13,244,15,2017-04-01,1ed221e7,65.793126584301,-137.727269054231
681,0,-270,681,20,425,1836,-15,98,475,50,2017-05-01,1ed221e7,65.793126584301,-137.727269054231
733,514,-330,1247,46,156,2714,60,190,798,95,2017-06-01,1ed221e7,65.793126584301,-137.727269054231
601,556,-320,1157,58,108,2108,91,214,1004,102,2017-07-01,1ed221e7,65.793126584301,-137.727269054231
537,240,-280,777,54,84,1352,65,177,898,82,2017-08-01,1ed221e7,65.793126584301,-137.727269054231
339,60,-260,399,34,71,605,10,106,625,40,2017-09-01,1ed221e7,65.793126584301,-137.727269054231
0,0,-250,0,32,71,256,-75,3,342,15,2017-10-01,1ed221e7,65.793126584301,-137.727269054231
