aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,471,0,6,212,13,-284,-224,63,2,2015-01-01,018e81ca,70.0474224305909,-127.773921353546
0,0,489,0,6,212,149,-299,-220,75,0,2015-02-01,018e81ca,70.0474224305909,-127.773921353546
0,0,521,0,10,212,673,-282,-209,77,1,2015-03-01,018e81ca,70.0474224305909,-127.773921353546
0,0,519,0,9,212,1692,-183,-121,202,0,2015-04-01,018e81ca,70.0474224305909,-127.773921353546
1,0,410,14,2,240,2231,-53,19,512,5,2015-05-01,018e81ca,70.0474224305909,-127.773921353546
736,0,423,736,16,281,2148,37,109,784,27,2015-06-01,018e81ca,70.0474224305909,-127.773921353546
511,96,581,607,36,116,1643,65,129,1038,20,2015-07-01,018e81ca,70.0474224305909,-127.773921353546
389,0,665,389,43,138,1198,47,101,915,13,2015-08-01,018e81ca,70.0474224305909,-127.773921353546
39,0,700,65,24,281,597,-3,32,649,4,2015-09-01,018e81ca,70.0474224305909,-127.773921353546
0,0,772,0,20,281,249,-73,-36,499,0,2015-10-01,018e81ca,70.0474224305909,-127.773921353546
0,0,779,0,6,281,34,-197,-139,207,0,2015-11-01,018e81ca,70.0474224305909,-127.773921353546
0,0,752,0,4,281,5,-258,-201,110,0,2015-12-01,018e81ca,70.0474224305909,-127.773921353546
0,0,720,0,6,245,13,-260,-189,26,1,2016-01-01,018e81ca,70.0474224305909,-127.773921353546
0,0,660,0,2,245,177,-283,-215,24,2,2016-02-01,018e81ca,70.0474224305909,-127.773921353546
0,0,680,0,11,245,645,-254,-178,41,1,2016-03-01,018e81ca,70.0474224305909,-127.773921353546
0,0,570,0,1,245,1788,-188,-108,188,1,2016-04-01,018e81ca,70.0474224305909,-127.773921353546
0,0,500,0,5,245,2066,-56,7,427,12,2016-05-01,018e81ca,70.0474224305909,-127.773921353546
743,1,500,744,20,243,2315,34,111,756,28,2016-06-01,018e81ca,70.0474224305909,-127.773921353546
548,239,650,787,43,102,1982,68,146,1013,32,2016-07-01,018e81ca,70.0474224305909,-127.773921353546
241,261,490,502,22,71,1275,54,119,936,20,2016-08-01,018e81ca,70.0474224305909,-127.773921353546
179,0,460,179,28,149,694,2,48,653,16,2016-09-01,018e81ca,70.0474224305909,-127.773921353546
