aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-50,0,19,193,395,-309,-212,75,0,2015-01-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,-117,0,11,193,918,-346,-233,52,1,2015-02-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,-77,0,36,193,1450,-259,-128,122,3,2015-03-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,28,0,31,193,1913,-112,-5,385,4,2015-04-01,ed85b899,54.6015856756733,-76.5766129055963
783,0,-18,800,45,193,2149,-2,88,504,37,2015-05-01,ed85b899,54.6015856756733,-76.5766129055963
691,423,-69,1114,56,71,2261,63,169,833,62,2015-06-01,ed85b899,54.6015856756733,-76.5766129055963
594,450,-95,1044,60,49,2025,104,202,1270,55,2015-07-01,ed85b899,54.6015856756733,-76.5766129055963
753,0,-102,753,82,76,1505,102,192,1353,39,2015-08-01,ed85b899,54.6015856756733,-76.5766129055963
317,0,54,317,128,193,1133,45,126,1057,10,2015-09-01,ed85b899,54.6015856756733,-76.5766129055963
31,0,-34,74,57,193,627,-19,37,577,9,2015-10-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,17,0,73,193,247,-79,-22,475,0,2015-11-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,52,0,49,193,239,-167,-81,379,0,2015-12-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,50,0,34,193,298,-240,-144,156,1,2016-01-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,50,0,24,193,777,-284,-166,115,2,2016-02-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,40,0,28,193,1496,-230,-104,163,4,2016-03-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,0,0,24,193,2255,-151,-42,251,6,2016-04-01,ed85b899,54.6015856756733,-76.5766129055963
669,0,-10,669,40,193,2316,1,91,592,36,2016-05-01,ed85b899,54.6015856756733,-76.5766129055963
803,211,-10,1014,67,71,2067,67,177,890,69,2016-06-01,ed85b899,54.6015856756733,-76.5766129055963
752,335,-10,1087,77,49,2113,107,204,1227,64,2016-07-01,ed85b899,54.6015856756733,-76.5766129055963
851,0,-10,851,94,92,1627,101,193,1249,49,2016-08-01,ed85b899,54.6015856756733,-76.5766129055963
453,0,-10,453,108,193,1136,50,125,961,23,2016-09-01,ed85b899,54.6015856756733,-76.5766129055963
123,0,10,123,75,193,502,-8,43,642,8,2016-10-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,0,0,67,193,269,-69,-13,464,2,2016-11-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,0,0,40,193,282,-206,-120,212,1,2016-12-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,0,0,34,193,322,-226,-132,173,0,2017-01-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,10,0,25,193,790,-267,-155,137,2,2017-02-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,0,0,29,193,1555,-222,-95,171,5,2017-03-01,ed85b899,54.6015856756733,-76.5766129055963
0,0,0,0,25,193,1897,-111,-4,331,9,2017-04-01,ed85b899,54.6015856756733,-76.5766129055963
710,0,-20,710,40,193,2437,0,93,602,45,2017-05-01,ed85b899,54.6015856756733,-76.5766129055963
788,272,-50,1060,66,71,2133,73,174,880,59,2017-06-01,ed85b899,54.6015856756733,-76.5766129055963
762,482,-80,1244,78,49,2373,97,191,1034,74,2017-07-01,ed85b899,54.6015856756733,-76.5766129055963
