aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-210,0,58,367,619,-265,-122,121,3,2015-01-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-272,0,20,367,1140,-309,-159,60,5,2015-02-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-306,0,36,367,1687,-198,-41,175,12,2015-03-01,4b91eae7,48.2149547333513,-74.7436332846406
11,0,-289,77,37,367,1865,-63,60,402,26,2015-04-01,4b91eae7,48.2149547333513,-74.7436332846406
1070,0,-322,1070,60,367,2240,35,183,795,65,2015-05-01,4b91eae7,48.2149547333513,-74.7436332846406
1065,0,-263,1065,133,367,2359,69,201,1086,59,2015-06-01,4b91eae7,48.2149547333513,-74.7436332846406
1079,0,-182,1079,136,367,2163,107,221,1361,62,2015-07-01,4b91eae7,48.2149547333513,-74.7436332846406
843,16,-222,860,86,339,1695,115,213,1396,55,2015-08-01,4b91eae7,48.2149547333513,-74.7436332846406
658,0,-300,658,82,367,1679,79,197,1261,43,2015-09-01,4b91eae7,48.2149547333513,-74.7436332846406
261,0,-299,277,70,367,897,-13,78,596,21,2015-10-01,4b91eae7,48.2149547333513,-74.7436332846406
1,0,-352,9,54,367,451,-46,33,535,7,2015-11-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-291,0,92,367,326,-93,-26,450,0,2015-12-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-280,0,50,367,508,-197,-85,199,5,2016-01-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-200,0,65,367,945,-222,-76,224,4,2016-02-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-120,0,76,367,1509,-145,2,306,12,2016-03-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-100,0,36,367,2160,-85,45,319,18,2016-04-01,4b91eae7,48.2149547333513,-74.7436332846406
896,0,-120,896,68,367,2344,19,159,712,47,2016-05-01,4b91eae7,48.2149547333513,-74.7436332846406
1072,0,140,1072,155,367,2208,81,205,1002,59,2016-06-01,4b91eae7,48.2149547333513,-74.7436332846406
1059,0,260,1059,166,367,2107,117,227,1373,53,2016-07-01,4b91eae7,48.2149547333513,-74.7436332846406
982,0,190,982,106,367,1891,115,229,1407,49,2016-08-01,4b91eae7,48.2149547333513,-74.7436332846406
669,0,120,669,100,367,1574,70,185,1133,32,2016-09-01,4b91eae7,48.2149547333513,-74.7436332846406
322,0,160,322,104,367,783,10,99,757,17,2016-10-01,4b91eae7,48.2149547333513,-74.7436332846406
13,0,110,13,75,367,401,-41,26,497,7,2016-11-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-100,0,64,367,393,-166,-74,250,2,2016-12-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-70,0,60,367,556,-178,-71,250,6,2017-01-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-90,0,42,367,930,-196,-63,263,5,2017-02-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,90,0,83,367,1597,-177,-38,205,10,2017-03-01,4b91eae7,48.2149547333513,-74.7436332846406
332,0,0,332,65,367,1693,-30,74,571,20,2017-04-01,4b91eae7,48.2149547333513,-74.7436332846406
712,0,110,712,85,367,1731,23,140,762,33,2017-05-01,4b91eae7,48.2149547333513,-74.7436332846406
935,89,70,1024,82,215,2229,81,202,1065,56,2017-06-01,4b91eae7,48.2149547333513,-74.7436332846406
1054,115,-60,1169,101,124,2547,101,223,1334,60,2017-07-01,4b91eae7,48.2149547333513,-74.7436332846406
863,0,-110,863,120,367,1773,85,199,1217,35,2017-08-01,4b91eae7,48.2149547333513,-74.7436332846406
590,0,-110,590,109,367,1530,75,187,1245,34,2017-09-01,4b91eae7,48.2149547333513,-74.7436332846406
346,0,-60,346,103,367,900,27,125,899,24,2017-10-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-60,0,81,367,433,-88,1,386,5,2017-11-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-110,0,62,367,451,-200,-107,190,1,2017-12-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,80,0,79,367,562,-229,-104,190,5,2018-01-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-20,0,41,367,907,-203,-62,275,5,2018-02-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,-60,0,42,367,1510,-149,-30,236,12,2018-03-01,4b91eae7,48.2149547333513,-74.7436332846406
0,0,40,0,49,367,1951,-80,32,360,22,2018-04-01,4b91eae7,48.2149547333513,-74.7436332846406
974,0,-30,974,73,367,2568,22,173,802,66,2018-05-01,4b91eae7,48.2149547333513,-74.7436332846406
1056,76,-100,1132,97,236,2648,71,206,1073,79,2018-06-01,4b91eae7,48.2149547333513,-74.7436332846406
1090,130,-160,1220,103,124,2415,124,251,1483,84,2018-07-01,4b91eae7,48.2149547333513,-74.7436332846406
937,0,-210,937,101,149,1917,112,230,1502,48,2018-08-01,4b91eae7,48.2149547333513,-74.7436332846406
