aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,114,0,42,778,114,-238,-137,262,0,2015-01-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,198,0,54,778,362,-235,-99,218,0,2015-02-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,175,0,24,778,1042,-164,2,306,9,2015-03-01,b0e94dda,60.3792053929641,-129.78499232757
40,0,119,145,18,957,1645,-60,69,379,32,2015-04-01,b0e94dda,60.3792053929641,-129.78499232757
1014,0,-106,1014,23,957,2342,12,168,569,72,2015-05-01,b0e94dda,60.3792053929641,-129.78499232757
877,267,-171,1143,44,499,2250,68,204,875,82,2015-06-01,b0e94dda,60.3792053929641,-129.78499232757
783,236,-156,1019,65,337,1848,90,206,1069,72,2015-07-01,b0e94dda,60.3792053929641,-129.78499232757
658,64,-94,722,66,310,1362,74,187,996,60,2015-08-01,b0e94dda,60.3792053929641,-129.78499232757
288,86,-186,378,27,277,860,12,115,682,33,2015-09-01,b0e94dda,60.3792053929641,-129.78499232757
96,0,-262,118,32,472,448,-24,68,535,22,2015-10-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-327,0,33,472,161,-177,-68,223,4,2015-11-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-373,0,38,472,66,-249,-157,171,0,2015-12-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-390,0,35,429,115,-231,-133,209,0,2016-01-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-340,0,30,429,363,-197,-63,237,4,2016-02-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-310,0,25,429,985,-156,16,295,15,2016-03-01,b0e94dda,60.3792053929641,-129.78499232757
263,0,-360,263,19,957,1458,-53,81,433,37,2016-04-01,b0e94dda,60.3792053929641,-129.78499232757
843,0,-330,843,35,957,1959,15,152,595,64,2016-05-01,b0e94dda,60.3792053929641,-129.78499232757
889,229,-330,1118,52,564,2422,67,202,890,91,2016-06-01,b0e94dda,60.3792053929641,-129.78499232757
802,253,-320,1055,63,361,2003,94,217,1131,85,2016-07-01,b0e94dda,60.3792053929641,-129.78499232757
597,256,-310,853,51,248,1511,80,205,1035,75,2016-08-01,b0e94dda,60.3792053929641,-129.78499232757
444,0,-290,444,55,327,936,16,131,752,41,2016-09-01,b0e94dda,60.3792053929641,-129.78499232757
11,0,-260,11,41,368,550,-52,33,428,19,2016-10-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-250,0,35,368,173,-155,-62,267,3,2016-11-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-220,0,33,368,75,-285,-182,90,0,2016-12-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-190,0,35,368,145,-261,-146,139,0,2017-01-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-170,0,30,368,443,-241,-95,130,3,2017-02-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-150,0,25,368,910,-226,-68,174,7,2017-03-01,b0e94dda,60.3792053929641,-129.78499232757
78,0,-150,78,19,691,1724,-69,70,379,33,2017-04-01,b0e94dda,60.3792053929641,-129.78499232757
905,0,-150,905,35,957,2170,13,145,565,64,2017-05-01,b0e94dda,60.3792053929641,-129.78499232757
814,183,-140,997,53,642,2000,57,186,824,72,2017-06-01,b0e94dda,60.3792053929641,-129.78499232757
778,184,-120,962,63,466,1738,80,207,1052,68,2017-07-01,b0e94dda,60.3792053929641,-129.78499232757
634,245,-140,879,51,312,1707,67,208,978,81,2017-08-01,b0e94dda,60.3792053929641,-129.78499232757
458,0,-140,458,55,372,980,23,149,782,46,2017-09-01,b0e94dda,60.3792053929641,-129.78499232757
129,0,-160,129,42,559,447,-31,57,468,22,2017-10-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-180,0,35,559,193,-219,-125,127,4,2017-11-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-180,0,33,559,82,-246,-137,223,0,2017-12-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-160,0,35,559,117,-266,-162,149,-2,2018-01-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-140,0,30,559,471,-289,-125,120,4,2018-02-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-120,0,25,559,1098,-198,-23,224,13,2018-03-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-100,0,19,559,1638,-93,47,362,25,2018-04-01,b0e94dda,60.3792053929641,-129.78499232757
934,0,-110,934,35,957,2205,16,151,560,65,2018-05-01,b0e94dda,60.3792053929641,-129.78499232757
857,209,-130,1066,52,597,2264,58,190,841,84,2018-06-01,b0e94dda,60.3792053929641,-129.78499232757
854,296,-150,1150,63,340,2195,85,224,1046,93,2018-07-01,b0e94dda,60.3792053929641,-129.78499232757
584,283,-170,867,51,238,1445,71,194,988,69,2018-08-01,b0e94dda,60.3792053929641,-129.78499232757
417,0,-150,417,55,339,1256,-17,119,653,42,2018-09-01,b0e94dda,60.3792053929641,-129.78499232757
109,0,-160,109,41,571,459,-33,64,512,20,2018-10-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-180,0,35,571,157,-153,-67,271,2,2018-11-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-180,0,33,571,66,-239,-139,191,-2,2018-12-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-110,0,45,571,111,-242,-133,156,0,2019-01-01,b0e94dda,60.3792053929641,-129.78499232757
0,0,-150,0,18,571,465,-286,-140,107,3,2019-02-01,b0e94dda,60.3792053929641,-129.78499232757
