aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,359,0,37,362,485,-262,-131,164,0,2015-01-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,381,0,46,362,987,-316,-160,65,5,2015-02-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,321,0,36,362,1436,-167,-11,261,11,2015-03-01,c39957dd,50.4150965662715,-90.2951843820038
13,0,257,90,34,362,2021,-74,71,389,29,2015-04-01,c39957dd,50.4150965662715,-90.2951843820038
866,0,409,866,138,362,2173,0,143,722,40,2015-05-01,c39957dd,50.4150965662715,-90.2951843820038
973,111,385,1084,82,170,2409,62,208,1142,57,2015-06-01,c39957dd,50.4150965662715,-90.2951843820038
1334,0,457,1334,141,174,2405,124,257,1535,85,2015-07-01,c39957dd,50.4150965662715,-90.2951843820038
702,152,411,854,67,108,1650,101,220,1474,47,2015-08-01,c39957dd,50.4150965662715,-90.2951843820038
583,0,350,583,73,218,1492,70,193,1317,31,2015-09-01,c39957dd,50.4150965662715,-90.2951843820038
257,0,343,264,75,362,811,-12,89,668,19,2015-10-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,500,0,113,362,315,-60,20,560,0,2015-11-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,469,0,41,362,282,-132,-51,381,0,2015-12-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,410,0,28,362,408,-226,-118,214,1,2016-01-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,380,0,33,362,900,-224,-88,190,6,2016-02-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,410,0,65,362,1575,-139,18,352,15,2016-03-01,c39957dd,50.4150965662715,-90.2951843820038
18,0,420,18,61,362,1998,-84,49,410,23,2016-04-01,c39957dd,50.4150965662715,-90.2951843820038
913,0,350,913,52,362,2302,12,160,718,54,2016-05-01,c39957dd,50.4150965662715,-90.2951843820038
974,39,320,1013,96,296,2275,71,204,1163,57,2016-06-01,c39957dd,50.4150965662715,-90.2951843820038
1151,115,300,1266,106,151,2428,127,252,1532,98,2016-07-01,c39957dd,50.4150965662715,-90.2951843820038
963,9,300,972,101,146,1870,110,235,1553,66,2016-08-01,c39957dd,50.4150965662715,-90.2951843820038
519,0,320,519,100,362,1207,73,171,1246,33,2016-09-01,c39957dd,50.4150965662715,-90.2951843820038
259,0,300,259,56,362,646,6,90,779,19,2016-10-01,c39957dd,50.4150965662715,-90.2951843820038
17,0,230,17,24,362,414,-46,44,584,8,2016-11-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,290,0,58,362,311,-197,-101,230,0,2016-12-01,c39957dd,50.4150965662715,-90.2951843820038
0,0,270,0,42,362,417,-211,-106,264,0,2017-01-01,c39957dd,50.4150965662715,-90.2951843820038
