aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-255,0,18,209,101,-293,-209,83,0,2015-01-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-209,0,10,209,370,-313,-210,70,1,2015-02-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-178,0,12,209,1063,-256,-131,111,4,2015-03-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-188,0,4,209,2087,-166,-40,197,12,2015-04-01,2ff405df,63.8235812988508,-112.96709256715
779,0,-299,838,4,533,2669,-30,91,418,41,2015-05-01,2ff405df,63.8235812988508,-112.96709256715
533,741,-481,1274,23,301,2658,60,175,779,69,2015-06-01,2ff405df,63.8235812988508,-112.96709256715
326,776,-505,1103,26,218,2107,89,187,1043,61,2015-07-01,2ff405df,63.8235812988508,-112.96709256715
716,101,-344,817,73,192,1521,86,174,1073,49,2015-08-01,2ff405df,63.8235812988508,-112.96709256715
345,42,-302,393,35,182,939,17,89,680,24,2015-09-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-262,0,33,182,393,-72,-25,384,5,2015-10-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-181,0,35,182,116,-182,-112,215,0,2015-11-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-105,0,25,182,59,-244,-178,156,0,2015-12-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-90,0,11,170,93,-264,-186,98,0,2016-01-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-60,0,9,170,385,-296,-198,100,2,2016-02-01,2ff405df,63.8235812988508,-112.96709256715
0,0,180,0,14,170,1048,-238,-108,142,4,2016-03-01,2ff405df,63.8235812988508,-112.96709256715
0,0,170,0,8,170,1948,-178,-51,240,7,2016-04-01,2ff405df,63.8235812988508,-112.96709256715
649,0,110,649,16,907,2210,-11,87,538,39,2016-05-01,2ff405df,63.8235812988508,-112.96709256715
799,291,-60,1090,30,430,2415,65,172,888,72,2016-06-01,2ff405df,63.8235812988508,-112.96709256715
612,503,-90,1115,48,271,2259,100,203,1229,86,2016-07-01,2ff405df,63.8235812988508,-112.96709256715
438,334,-100,772,39,203,1674,81,176,1150,48,2016-08-01,2ff405df,63.8235812988508,-112.96709256715
354,0,160,354,56,385,864,22,94,777,22,2016-09-01,2ff405df,63.8235812988508,-112.96709256715
0,0,70,0,12,385,397,-72,-34,482,8,2016-10-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-20,0,24,385,109,-155,-87,250,0,2016-11-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-110,0,14,385,65,-273,-215,110,0,2016-12-01,2ff405df,63.8235812988508,-112.96709256715
0,0,-60,0,28,385,92,-283,-189,78,0,2017-01-01,2ff405df,63.8235812988508,-112.96709256715
0,0,110,0,18,385,291,-284,-206,90,1,2017-02-01,2ff405df,63.8235812988508,-112.96709256715
0,0,190,0,25,385,985,-266,-158,139,1,2017-03-01,2ff405df,63.8235812988508,-112.96709256715
0,0,150,0,5,385,2014,-173,-58,229,9,2017-04-01,2ff405df,63.8235812988508,-112.96709256715
