aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,154,0,103,216,367,-239,-142,107,4,2015-01-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,240,0,103,216,705,-258,-155,97,3,2015-02-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,150,0,45,216,1417,-189,-82,157,8,2015-03-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,177,0,71,216,1767,-85,-8,360,9,2015-04-01,01f5abb0,54.3247689644697,-58.5172450838923
536,0,156,590,68,216,2002,-13,69,531,25,2015-05-01,01f5abb0,54.3247689644697,-58.5172450838923
942,0,86,942,58,216,2191,49,150,852,44,2015-06-01,01f5abb0,54.3247689644697,-58.5172450838923
717,24,61,741,71,176,1776,71,147,1061,28,2015-07-01,01f5abb0,54.3247689644697,-58.5172450838923
643,0,-103,643,83,216,1399,70,161,1129,29,2015-08-01,01f5abb0,54.3247689644697,-58.5172450838923
515,0,-154,515,82,216,1214,40,127,873,28,2015-09-01,01f5abb0,54.3247689644697,-58.5172450838923
189,0,-171,230,57,216,696,-8,53,583,15,2015-10-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,-181,0,61,216,319,-72,-9,368,10,2015-11-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,-234,0,35,216,265,-134,-57,239,7,2015-12-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,-180,0,92,216,352,-169,-85,173,6,2016-01-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,-90,0,91,216,704,-199,-86,187,5,2016-02-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,-90,0,64,216,1399,-178,-69,166,10,2016-03-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,-60,0,63,216,1593,-89,-5,374,10,2016-04-01,01f5abb0,54.3247689644697,-58.5172450838923
602,0,-70,602,67,216,1945,-5,85,594,25,2016-05-01,01f5abb0,54.3247689644697,-58.5172450838923
814,0,200,814,139,216,2058,43,132,815,37,2016-06-01,01f5abb0,54.3247689644697,-58.5172450838923
814,19,170,833,82,184,1885,76,164,1088,36,2016-07-01,01f5abb0,54.3247689644697,-58.5172450838923
836,0,200,836,115,216,1640,78,174,1081,38,2016-08-01,01f5abb0,54.3247689644697,-58.5172450838923
572,0,120,572,82,216,1154,35,123,786,27,2016-09-01,01f5abb0,54.3247689644697,-58.5172450838923
256,0,180,256,101,216,599,-10,54,571,15,2016-10-01,01f5abb0,54.3247689644697,-58.5172450838923
0,0,150,0,64,216,315,-56,7,442,7,2016-11-01,01f5abb0,54.3247689644697,-58.5172450838923
