aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,515,0,108,583,591,-158,-43,248,6,2015-01-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,484,0,88,583,1076,-190,-72,170,8,2015-02-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,418,0,66,583,1593,-113,9,286,17,2015-03-01,869ccaae,45.9380109743752,-66.2130154085095
515,0,349,549,73,583,1724,-17,80,517,29,2015-04-01,869ccaae,45.9380109743752,-66.2130154085095
1051,65,252,1116,70,471,2279,60,188,932,63,2015-05-01,869ccaae,45.9380109743752,-66.2130154085095
1046,0,346,1046,159,583,2177,96,202,1189,60,2015-06-01,869ccaae,45.9380109743752,-66.2130154085095
923,296,305,1219,58,214,2333,131,248,1564,76,2015-07-01,869ccaae,45.9380109743752,-66.2130154085095
954,185,263,1139,93,148,2091,145,258,1711,78,2015-08-01,869ccaae,45.9380109743752,-66.2130154085095
794,0,212,794,94,245,1668,105,228,1446,59,2015-09-01,869ccaae,45.9380109743752,-66.2130154085095
449,0,143,449,86,583,1053,23,128,773,33,2015-10-01,869ccaae,45.9380109743752,-66.2130154085095
191,0,117,198,113,583,591,-1,76,655,17,2015-11-01,869ccaae,45.9380109743752,-66.2130154085095
2,0,173,11,150,583,403,-34,29,554,6,2015-12-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,80,0,47,583,659,-110,-14,290,9,2016-01-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,160,0,122,583,920,-116,6,359,6,2016-02-01,869ccaae,45.9380109743752,-66.2130154085095
19,0,220,19,107,583,1357,-65,39,394,16,2016-03-01,869ccaae,45.9380109743752,-66.2130154085095
575,0,170,575,78,583,2160,-32,86,494,32,2016-04-01,869ccaae,45.9380109743752,-66.2130154085095
921,0,120,921,81,583,2110,53,172,888,43,2016-05-01,869ccaae,45.9380109743752,-66.2130154085095
946,181,80,1127,67,272,2256,103,221,1207,58,2016-06-01,869ccaae,45.9380109743752,-66.2130154085095
901,378,-110,1279,84,171,2354,142,259,1616,69,2016-07-01,869ccaae,45.9380109743752,-66.2130154085095
1063,113,-100,1176,108,132,2005,142,264,1621,64,2016-08-01,869ccaae,45.9380109743752,-66.2130154085095
604,218,-180,822,61,105,1591,97,218,1304,38,2016-09-01,869ccaae,45.9380109743752,-66.2130154085095
468,0,-200,468,91,500,942,36,146,907,27,2016-10-01,869ccaae,45.9380109743752,-66.2130154085095
224,0,-250,224,104,583,501,7,77,675,13,2016-11-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,-230,0,108,583,456,-96,-6,368,5,2016-12-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,-180,0,100,583,599,-100,-5,370,7,2017-01-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,-130,0,89,583,1021,-109,1,369,8,2017-02-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,-140,0,62,583,1559,-93,2,314,15,2017-03-01,869ccaae,45.9380109743752,-66.2130154085095
473,0,-130,473,80,583,1551,5,99,676,24,2017-04-01,869ccaae,45.9380109743752,-66.2130154085095
828,0,70,828,132,583,1840,54,157,894,42,2017-05-01,869ccaae,45.9380109743752,-66.2130154085095
1048,41,120,1089,103,512,2299,101,221,1297,56,2017-06-01,869ccaae,45.9380109743752,-66.2130154085095
736,553,-60,1289,46,213,2569,130,255,1602,77,2017-07-01,869ccaae,45.9380109743752,-66.2130154085095
590,527,-140,1117,55,148,2126,123,245,1505,69,2017-08-01,869ccaae,45.9380109743752,-66.2130154085095
604,147,-210,751,60,115,1553,104,222,1450,45,2017-09-01,869ccaae,45.9380109743752,-66.2130154085095
513,0,-210,513,114,583,1126,58,173,1103,33,2017-10-01,869ccaae,45.9380109743752,-66.2130154085095
155,0,-200,155,114,583,619,-33,64,575,14,2017-11-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,-180,0,113,583,458,-118,-29,332,4,2017-12-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,-70,0,130,583,622,-138,-28,310,5,2018-01-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,10,0,85,583,923,-101,17,415,10,2018-02-01,869ccaae,45.9380109743752,-66.2130154085095
17,0,-20,17,68,583,1323,-52,22,388,12,2018-03-01,869ccaae,45.9380109743752,-66.2130154085095
398,0,180,398,123,583,1770,-30,71,526,25,2018-04-01,869ccaae,45.9380109743752,-66.2130154085095
1074,0,90,1074,70,583,2567,50,186,900,61,2018-05-01,869ccaae,45.9380109743752,-66.2130154085095
1145,0,130,1145,127,583,2391,91,219,1189,61,2018-06-01,869ccaae,45.9380109743752,-66.2130154085095
736,639,-120,1375,39,214,2530,150,276,1752,96,2018-07-01,869ccaae,45.9380109743752,-66.2130154085095
1092,63,-100,1155,112,186,2125,150,272,1837,74,2018-08-01,869ccaae,45.9380109743752,-66.2130154085095
579,302,-190,881,56,135,1586,97,225,1233,43,2018-09-01,869ccaae,45.9380109743752,-66.2130154085095
381,0,-160,381,126,583,845,22,115,853,25,2018-10-01,869ccaae,45.9380109743752,-66.2130154085095
20,0,150,20,175,583,560,-38,31,535,8,2018-11-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,130,0,106,583,532,-101,8,398,3,2018-12-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,280,0,170,583,576,-145,-42,287,4,2019-01-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,270,0,88,583,1048,-142,-33,263,8,2019-02-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,240,0,73,583,1622,-78,17,349,17,2019-03-01,869ccaae,45.9380109743752,-66.2130154085095
464,0,420,464,175,583,1485,-10,87,607,24,2019-04-01,869ccaae,45.9380109743752,-66.2130154085095
732,0,400,732,97,583,1783,28,143,797,40,2019-05-01,869ccaae,45.9380109743752,-66.2130154085095
1029,0,490,1029,147,583,2304,97,214,1245,64,2019-06-01,869ccaae,45.9380109743752,-66.2130154085095
1145,138,480,1283,96,345,2527,148,263,1759,80,2019-07-01,869ccaae,45.9380109743752,-66.2130154085095
1075,5,490,1080,113,342,2076,132,247,1664,66,2019-08-01,869ccaae,45.9380109743752,-66.2130154085095
671,0,580,671,154,583,1540,82,192,1293,37,2019-09-01,869ccaae,45.9380109743752,-66.2130154085095
377,0,610,377,126,583,931,36,133,920,24,2019-10-01,869ccaae,45.9380109743752,-66.2130154085095
51,0,650,51,156,583,604,-35,43,544,11,2019-11-01,869ccaae,45.9380109743752,-66.2130154085095
0,0,580,0,114,583,498,-79,11,412,9,2019-12-01,869ccaae,45.9380109743752,-66.2130154085095
