aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-237,0,28,368,176,-279,-183,142,0,2015-01-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,-260,0,15,368,550,-317,-201,89,0,2015-02-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,-266,0,17,368,1304,-217,-69,197,4,2015-03-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,-291,0,8,368,2201,-108,33,285,24,2015-04-01,27ced1f3,59.9896372958038,-109.392658526839
1083,0,-377,1096,4,534,2898,-12,132,417,63,2015-05-01,27ced1f3,59.9896372958038,-109.392658526839
477,875,-498,1351,28,341,2719,73,206,875,85,2015-06-01,27ced1f3,59.9896372958038,-109.392658526839
1013,14,-288,1027,106,336,2027,96,204,1205,60,2015-07-01,27ced1f3,59.9896372958038,-109.392658526839
657,192,-216,849,63,273,1693,87,192,1128,56,2015-08-01,27ced1f3,59.9896372958038,-109.392658526839
445,0,-148,445,59,387,1156,22,120,763,30,2015-09-01,27ced1f3,59.9896372958038,-109.392658526839
4,0,277,23,54,528,457,-33,30,506,12,2015-10-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,266,0,23,528,218,-133,-61,320,0,2015-11-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,285,0,24,528,90,-205,-133,251,0,2015-12-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,280,0,19,468,154,-252,-160,168,0,2016-01-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,290,0,20,468,531,-258,-143,181,1,2016-02-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,260,0,20,468,1223,-187,-62,257,5,2016-03-01,27ced1f3,59.9896372958038,-109.392658526839
0,0,240,0,19,468,1899,-112,16,366,15,2016-04-01,27ced1f3,59.9896372958038,-109.392658526839
830,0,240,830,29,1187,2306,19,141,717,51,2016-05-01,27ced1f3,59.9896372958038,-109.392658526839
