aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-434,0,14,212,289,-291,-190,108,0,2015-01-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-419,0,9,212,769,-339,-240,33,3,2015-02-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-378,0,15,212,1472,-226,-96,177,2,2015-03-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-246,0,48,212,2104,-126,-6,300,11,2015-04-01,874057ee,57.5894160410227,-97.6829766132673
527,0,-298,690,17,417,2704,-47,87,380,40,2015-05-01,874057ee,57.5894160410227,-97.6829766132673
1105,32,-266,1137,74,362,2538,52,175,873,57,2015-06-01,874057ee,57.5894160410227,-97.6829766132673
832,281,-277,1113,65,152,2221,90,205,1200,59,2015-07-01,874057ee,57.5894160410227,-97.6829766132673
368,369,-327,737,34,106,1482,84,180,1192,40,2015-08-01,874057ee,57.5894160410227,-97.6829766132673
355,0,-323,355,39,121,1008,37,116,916,17,2015-09-01,874057ee,57.5894160410227,-97.6829766132673
3,0,-327,19,40,223,502,-36,33,557,7,2015-10-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-306,0,32,223,278,-131,-65,314,0,2015-11-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-316,0,11,223,149,-196,-137,235,0,2015-12-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-320,0,17,183,236,-247,-171,115,0,2016-01-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-290,0,14,183,778,-282,-172,107,2,2016-02-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-260,0,16,183,1450,-202,-85,188,4,2016-03-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-230,0,25,183,2320,-150,-10,282,12,2016-04-01,874057ee,57.5894160410227,-97.6829766132673
751,0,-250,751,38,417,2342,-11,109,587,37,2016-05-01,874057ee,57.5894160410227,-97.6829766132673
805,268,-260,1073,55,153,2474,53,178,925,67,2016-06-01,874057ee,57.5894160410227,-97.6829766132673
923,90,-170,1013,93,113,2118,96,205,1309,58,2016-07-01,874057ee,57.5894160410227,-97.6829766132673
621,187,-160,808,63,86,1830,76,184,1217,48,2016-08-01,874057ee,57.5894160410227,-97.6829766132673
424,0,-150,424,51,144,949,33,124,892,26,2016-09-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-110,0,51,144,442,-47,-4,567,6,2016-10-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-80,0,29,144,272,-98,-35,314,0,2016-11-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-70,0,19,144,182,-269,-198,115,0,2016-12-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-80,0,17,144,235,-247,-169,116,0,2017-01-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-70,0,13,144,680,-252,-170,124,0,2017-02-01,874057ee,57.5894160410227,-97.6829766132673
0,0,240,0,53,144,1457,-242,-120,168,3,2017-03-01,874057ee,57.5894160410227,-97.6829766132673
0,0,210,0,25,144,2318,-135,-14,312,12,2017-04-01,874057ee,57.5894160410227,-97.6829766132673
573,0,210,573,44,417,2200,-19,79,558,32,2017-05-01,874057ee,57.5894160410227,-97.6829766132673
871,92,230,963,59,259,2378,48,164,905,62,2017-06-01,874057ee,57.5894160410227,-97.6829766132673
820,422,170,1242,74,139,2484,84,223,1209,74,2017-07-01,874057ee,57.5894160410227,-97.6829766132673
652,327,110,979,65,100,2050,70,205,1158,67,2017-08-01,874057ee,57.5894160410227,-97.6829766132673
498,0,100,498,58,154,1067,35,129,858,29,2017-09-01,874057ee,57.5894160410227,-97.6829766132673
8,0,80,8,41,198,425,-39,20,563,4,2017-10-01,874057ee,57.5894160410227,-97.6829766132673
0,0,80,0,30,198,334,-208,-133,208,3,2017-11-01,874057ee,57.5894160410227,-97.6829766132673
0,0,60,0,18,198,186,-276,-192,124,0,2017-12-01,874057ee,57.5894160410227,-97.6829766132673
0,0,70,0,20,198,306,-288,-211,92,0,2018-01-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-10,0,13,198,747,-330,-219,84,1,2018-02-01,874057ee,57.5894160410227,-97.6829766132673
0,0,0,0,16,198,1488,-234,-109,159,5,2018-03-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-60,0,20,198,2170,-176,-41,272,13,2018-04-01,874057ee,57.5894160410227,-97.6829766132673
812,0,-120,812,35,417,2514,-21,112,537,43,2018-05-01,874057ee,57.5894160410227,-97.6829766132673
801,267,-160,1068,54,153,2334,64,186,976,63,2018-06-01,874057ee,57.5894160410227,-97.6829766132673
842,275,-140,1117,84,106,2409,91,205,1263,82,2018-07-01,874057ee,57.5894160410227,-97.6829766132673
671,59,-90,730,69,89,1664,68,177,1198,44,2018-08-01,874057ee,57.5894160410227,-97.6829766132673
191,0,100,191,51,373,1099,-12,67,789,18,2018-09-01,874057ee,57.5894160410227,-97.6829766132673
0,0,140,0,40,373,642,-78,-10,491,6,2018-10-01,874057ee,57.5894160410227,-97.6829766132673
0,0,140,0,29,373,291,-207,-130,221,-1,2018-11-01,874057ee,57.5894160410227,-97.6829766132673
0,0,130,0,19,373,173,-235,-156,138,-1,2018-12-01,874057ee,57.5894160410227,-97.6829766132673
0,0,110,0,18,373,308,-319,-224,70,0,2019-01-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-50,0,6,373,762,-314,-205,76,1,2019-02-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-100,0,6,373,1376,-192,-59,210,6,2019-03-01,874057ee,57.5894160410227,-97.6829766132673
0,0,-130,0,16,373,2124,-108,15,280,20,2019-04-01,874057ee,57.5894160410227,-97.6829766132673
839,0,-220,839,25,417,2486,-22,92,430,41,2019-05-01,874057ee,57.5894160410227,-97.6829766132673
1012,205,-240,1217,73,153,2488,67,190,864,73,2019-06-01,874057ee,57.5894160410227,-97.6829766132673
645,568,-300,1213,63,106,2306,93,211,1154,69,2019-07-01,874057ee,57.5894160410227,-97.6829766132673
687,0,300,687,148,417,1329,63,174,1156,32,2019-08-01,874057ee,57.5894160410227,-97.6829766132673
500,18,270,518,49,386,1174,40,126,855,29,2019-09-01,874057ee,57.5894160410227,-97.6829766132673
29,0,290,29,26,417,571,-37,32,514,11,2019-10-01,874057ee,57.5894160410227,-97.6829766132673
0,0,270,0,27,417,302,-179,-101,210,1,2019-11-01,874057ee,57.5894160410227,-97.6829766132673
0,0,200,0,10,417,186,-266,-176,117,0,2019-12-01,874057ee,57.5894160410227,-97.6829766132673
