aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-286,0,23,224,207,-236,-135,164,0,2015-01-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-237,0,19,224,560,-249,-130,131,2,2015-02-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-195,0,17,224,1262,-156,-6,251,14,2015-03-01,71dcbf0c,58.9273964020868,-113.013760284507
346,0,-245,498,9,520,2231,-55,90,347,43,2015-04-01,71dcbf0c,58.9273964020868,-113.013760284507
726,544,-435,1270,12,191,2912,12,173,485,84,2015-05-01,71dcbf0c,58.9273964020868,-113.013760284507
451,973,-445,1425,41,132,2870,80,230,997,96,2015-06-01,71dcbf0c,58.9273964020868,-113.013760284507
737,375,-345,1112,74,103,2183,103,229,1343,69,2015-07-01,71dcbf0c,58.9273964020868,-113.013760284507
407,520,-347,927,41,84,1815,91,216,1232,64,2015-08-01,71dcbf0c,58.9273964020868,-113.013760284507
296,187,-375,483,30,72,1301,25,147,839,37,2015-09-01,71dcbf0c,58.9273964020868,-113.013760284507
142,0,-331,163,36,268,559,-17,67,581,18,2015-10-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-317,0,23,268,289,-114,-31,364,1,2015-11-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-304,0,19,268,116,-192,-118,255,0,2015-12-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-280,0,20,216,187,-215,-124,170,0,2016-01-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-210,0,23,216,541,-193,-78,205,6,2016-02-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-180,0,15,216,1086,-128,-10,278,13,2016-03-01,71dcbf0c,58.9273964020868,-113.013760284507
223,0,-170,223,14,483,1813,-53,71,360,31,2016-04-01,71dcbf0c,58.9273964020868,-113.013760284507
1055,18,-110,1073,44,455,2322,37,177,636,70,2016-05-01,71dcbf0c,58.9273964020868,-113.013760284507
982,300,160,1282,75,190,2589,90,227,1039,83,2016-06-01,71dcbf0c,58.9273964020868,-113.013760284507
793,400,190,1193,77,132,2319,115,238,1359,77,2016-07-01,71dcbf0c,58.9273964020868,-113.013760284507
663,322,230,985,67,102,1913,95,219,1216,69,2016-08-01,71dcbf0c,58.9273964020868,-113.013760284507
544,23,260,567,57,97,1160,38,149,822,36,2016-09-01,71dcbf0c,58.9273964020868,-113.013760284507
19,0,310,19,36,149,483,-31,22,500,13,2016-10-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,290,0,19,149,267,-85,-11,397,2,2016-11-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,280,0,18,149,135,-242,-155,148,0,2016-12-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,280,0,22,149,221,-225,-115,150,0,2017-01-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,250,0,16,149,541,-199,-91,195,4,2017-02-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,220,0,14,149,1301,-179,-57,248,6,2017-03-01,71dcbf0c,58.9273964020868,-113.013760284507
116,0,170,116,7,300,2211,-58,62,340,37,2017-04-01,71dcbf0c,58.9273964020868,-113.013760284507
1132,0,130,1132,28,349,2510,33,172,588,73,2017-05-01,71dcbf0c,58.9273964020868,-113.013760284507
521,712,60,1233,37,178,2641,80,207,967,81,2017-06-01,71dcbf0c,58.9273964020868,-113.013760284507
767,503,80,1270,75,127,2486,111,239,1301,87,2017-07-01,71dcbf0c,58.9273964020868,-113.013760284507
369,788,-180,1157,36,99,2124,96,239,1159,85,2017-08-01,71dcbf0c,58.9273964020868,-113.013760284507
276,367,-280,643,27,82,1354,45,172,882,49,2017-09-01,71dcbf0c,58.9273964020868,-113.013760284507
172,0,-220,172,41,248,465,-22,54,520,16,2017-10-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-170,0,31,248,249,-172,-93,232,4,2017-11-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-120,0,22,248,145,-223,-113,198,0,2017-12-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,130,0,27,248,189,-243,-153,144,0,2018-01-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,90,0,11,248,623,-259,-126,125,4,2018-02-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,60,0,11,248,1329,-178,-38,204,12,2018-03-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,100,0,17,248,1959,-94,44,303,28,2018-04-01,71dcbf0c,58.9273964020868,-113.013760284507
1153,0,-40,1153,22,477,2559,33,181,598,87,2018-05-01,71dcbf0c,58.9273964020868,-113.013760284507
942,126,140,1068,79,288,2096,91,215,1114,68,2018-06-01,71dcbf0c,58.9273964020868,-113.013760284507
632,620,60,1252,54,166,2352,108,232,1263,83,2018-07-01,71dcbf0c,58.9273964020868,-113.013760284507
323,653,-150,976,29,120,1967,81,209,1134,80,2018-08-01,71dcbf0c,58.9273964020868,-113.013760284507
289,161,-180,450,28,96,1362,-13,99,642,30,2018-09-01,71dcbf0c,58.9273964020868,-113.013760284507
24,0,-190,24,13,99,680,-50,42,436,21,2018-10-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-200,0,26,99,211,-134,-74,282,-1,2018-11-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-180,0,25,99,122,-204,-117,188,-1,2018-12-01,71dcbf0c,58.9273964020868,-113.013760284507
0,0,-120,0,28,99,202,-251,-148,126,1,2019-01-01,71dcbf0c,58.9273964020868,-113.013760284507
