aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,820,0,48,428,453,-271,-136,119,2,2015-01-01,ae509209,51.1973720790603,-79.0009536863067
0,0,767,0,33,428,1022,-322,-175,85,1,2015-02-01,ae509209,51.1973720790603,-79.0009536863067
0,0,746,0,55,428,1513,-209,-50,214,6,2015-03-01,ae509209,51.1973720790603,-79.0009536863067
1,0,749,18,63,428,1867,-83,48,431,17,2015-04-01,ae509209,51.1973720790603,-79.0009536863067
986,0,706,986,74,428,2065,22,155,719,52,2015-05-01,ae509209,51.1973720790603,-79.0009536863067
800,336,609,1136,56,157,2418,60,199,1029,61,2015-06-01,ae509209,51.1973720790603,-79.0009536863067
626,591,466,1217,61,109,2079,119,242,1480,73,2015-07-01,ae509209,51.1973720790603,-79.0009536863067
979,0,508,979,125,313,1524,131,233,1506,69,2015-08-01,ae509209,51.1973720790603,-79.0009536863067
616,0,413,616,71,368,1493,80,190,1293,35,2015-09-01,ae509209,51.1973720790603,-79.0009536863067
260,0,344,267,75,428,734,-4,84,683,17,2015-10-01,ae509209,51.1973720790603,-79.0009536863067
2,0,233,12,38,428,324,-44,40,583,5,2015-11-01,ae509209,51.1973720790603,-79.0009536863067
0,0,255,0,63,428,311,-104,-34,403,0,2015-12-01,ae509209,51.1973720790603,-79.0009536863067
0,0,340,0,76,428,390,-204,-94,219,7,2016-01-01,ae509209,51.1973720790603,-79.0009536863067
0,0,390,0,48,428,834,-240,-93,179,7,2016-02-01,ae509209,51.1973720790603,-79.0009536863067
0,0,280,0,15,428,1627,-167,-17,290,12,2016-03-01,ae509209,51.1973720790603,-79.0009536863067
0,0,180,0,12,428,2089,-107,26,352,16,2016-04-01,ae509209,51.1973720790603,-79.0009536863067
886,0,180,886,64,428,2234,14,155,751,53,2016-05-01,ae509209,51.1973720790603,-79.0009536863067
1045,36,240,1081,104,366,2057,69,206,1053,59,2016-06-01,ae509209,51.1973720790603,-79.0009536863067
1157,80,260,1237,111,258,2173,120,247,1478,76,2016-07-01,ae509209,51.1973720790603,-79.0009536863067
1099,0,380,1099,151,428,1725,131,252,1526,85,2016-08-01,ae509209,51.1973720790603,-79.0009536863067
676,0,480,676,134,428,1323,80,187,1195,39,2016-09-01,ae509209,51.1973720790603,-79.0009536863067
344,0,510,344,111,428,671,14,101,763,20,2016-10-01,ae509209,51.1973720790603,-79.0009536863067
31,0,550,31,104,428,284,-32,40,600,14,2016-11-01,ae509209,51.1973720790603,-79.0009536863067
0,0,510,0,54,428,296,-166,-79,255,6,2016-12-01,ae509209,51.1973720790603,-79.0009536863067
0,0,480,0,47,428,403,-175,-82,269,8,2017-01-01,ae509209,51.1973720790603,-79.0009536863067
0,0,470,0,34,428,821,-210,-74,220,8,2017-02-01,ae509209,51.1973720790603,-79.0009536863067
0,0,350,0,15,428,1599,-189,-30,243,10,2017-03-01,ae509209,51.1973720790603,-79.0009536863067
99,0,350,99,55,428,1830,-62,66,468,23,2017-04-01,ae509209,51.1973720790603,-79.0009536863067
739,0,470,739,104,428,1873,23,130,762,41,2017-05-01,ae509209,51.1973720790603,-79.0009536863067
993,115,480,1108,84,229,2279,76,206,1079,62,2017-06-01,ae509209,51.1973720790603,-79.0009536863067
772,635,370,1407,71,134,2568,101,246,1295,90,2017-07-01,ae509209,51.1973720790603,-79.0009536863067
1017,0,390,1017,114,203,1703,102,224,1315,70,2017-08-01,ae509209,51.1973720790603,-79.0009536863067
616,0,360,616,100,428,1266,84,184,1227,40,2017-09-01,ae509209,51.1973720790603,-79.0009536863067
339,0,510,339,158,428,693,27,112,854,29,2017-10-01,ae509209,51.1973720790603,-79.0009536863067
0,0,460,0,67,428,350,-85,-1,430,8,2017-11-01,ae509209,51.1973720790603,-79.0009536863067
0,0,380,0,37,428,332,-205,-106,234,4,2017-12-01,ae509209,51.1973720790603,-79.0009536863067
0,0,350,0,41,428,481,-239,-118,169,6,2018-01-01,ae509209,51.1973720790603,-79.0009536863067
0,0,360,0,39,428,858,-242,-93,170,7,2018-02-01,ae509209,51.1973720790603,-79.0009536863067
