aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,255.875,0.0,15.0,294.75,76.0,-301.0,-217.95833333333334,72.0,1.0,2015-01-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,246.91666666666666,0.0,12.0,294.75,292.9583333333333,-312.9583333333333,-207.0,58.0,2.0,2015-02-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,240.91666666666669,0.0,14.0,294.75,982.7916666666665,-265.9583333333333,-151.0,81.0,5.0,2015-03-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,182.91666666666666,0.0,5.0,294.75,1958.9166666666667,-178.0,-67.0,157.95833333333331,10.041666666666666,2015-04-01,ee69cf6f,65.6173649834578,-115.6655073012
434.29166666666663,0.0,56.0,591.25,7.0,356.0,2564.833333333333,-33.95833333333333,71.0,393.9166666666667,35.0,2015-05-01,ee69cf6f,65.6173649834578,-115.6655073012
704.7916666666666,519.25,-328.9583333333333,1224.9583333333333,19.0,131.0,2451.0,63.0,169.0,729.0416666666666,71.0,2015-06-01,ee69cf6f,65.6173649834578,-115.6655073012
334.04166666666663,764.0,-309.9583333333333,1098.0416666666667,31.0,91.0,1942.0,85.0,176.95833333333334,900.9166666666667,67.0,2015-07-01,ee69cf6f,65.6173649834578,-115.6655073012
776.1249999999999,0.0,-105.95833333333334,776.1249999999999,83.0,102.95833333333334,1374.0416666666665,76.0,161.0,961.9166666666666,48.0,2015-08-01,ee69cf6f,65.6173649834578,-115.6655073012
329.2083333333333,0.0,245.95833333333334,338.2083333333333,48.0,233.75,880.0416666666666,7.0,73.0,618.9166666666666,22.0,2015-09-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,260.91666666666663,0.0,29.0,233.75,368.95833333333337,-94.95833333333334,-49.0,313.0,5.0,2015-10-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,420.08333333333337,0.0,39.08333333333333,233.75,85.95833333333333,-206.0,-133.0,158.95833333333334,1.0,2015-11-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,408.04166666666663,0.0,18.0,233.75,41.0,-256.0,-183.95833333333337,102.0,1.0,2015-12-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,320.0,0.0,9.0,178.75,76.04166666666666,-273.0,-193.95833333333331,66.0,1.0,2016-01-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,270.0,0.0,7.0,178.75,336.91666666666663,-311.9583333333333,-217.0,63.0,3.0,2016-02-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,210.0,0.0,8.0,178.75,992.75,-244.95833333333334,-124.0,97.0,5.041666666666667,2016-03-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,190.0,0.0,10.0,178.75,2048.9166666666665,-190.0,-74.0,166.95833333333331,8.0,2016-04-01,ee69cf6f,65.6173649834578,-115.6655073012
554.9583333333333,0.0,150.0,554.9583333333333,23.0,356.0,2168.8333333333335,-17.958333333333332,65.95833333333334,427.9166666666667,31.0,2016-05-01,ee69cf6f,65.6173649834578,-115.6655073012
728.0416666666666,406.9166666666667,70.0,1134.9583333333335,34.958333333333336,131.0,2325.0,69.0,166.0,731.0416666666667,69.0,2016-06-01,ee69cf6f,65.6173649834578,-115.6655073012
396.0416666666667,818.0416666666667,60.0,1214.0833333333333,37.041666666666664,91.0,2167.0416666666665,95.0,194.0,963.9166666666666,80.0,2016-07-01,ee69cf6f,65.6173649834578,-115.6655073012
394.9583333333333,447.0833333333333,-170.0,842.0416666666666,39.0,70.0,1636.0416666666665,70.0,164.0,917.9583333333333,47.04166666666667,2016-08-01,ee69cf6f,65.6173649834578,-115.6655073012
389.16666666666663,0.041666666666666664,-130.0,389.20833333333337,41.95833333333333,74.79166666666667,867.0416666666667,8.041666666666666,77.0,624.9166666666667,22.0,2016-09-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,-239.58333333333334,0.0,9.0,74.79166666666667,370.9583333333333,-91.95833333333334,-54.0,366.0,7.0,2016-10-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,-280.0,0.0,21.041666666666664,74.79166666666667,81.95833333333333,-179.0,-109.0,167.95833333333331,2.0,2016-11-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,-330.0,0.0,13.0,74.79166666666667,43.0,-287.0,-219.95833333333334,72.0,1.0,2016-12-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,-220.0,0.0,25.0,74.79166666666667,71.04166666666667,-297.0416666666667,-199.95833333333334,48.0,2.0,2017-01-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,-140.0,0.0,17.0,74.79166666666667,262.95833333333337,-292.9583333333333,-215.0,56.0,3.0,2017-02-01,ee69cf6f,65.6173649834578,-115.6655073012
0.0,0.0,220.0,0.0,26.0,74.79166666666667,943.7499999999999,-273.95833333333337,-177.0,84.95833333333333,3.0,2017-03-01,ee69cf6f,65.6173649834578,-115.6655073012
