aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
641,476,-60,1117,61,188,2129,98,232,1244,81,2017-08-01,ba6167c0,58.1824134859805,-110.240599930224
485,113,-120,598,48,161,1255,49,165,945,42,2017-09-01,ba6167c0,58.1824134859805,-110.240599930224
188,0,-140,188,33,263,503,-19,55,542,16,2017-10-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-160,0,29,263,277,-180,-97,231,4,2017-11-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-180,0,22,263,152,-215,-107,218,0,2017-12-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-190,0,22,263,226,-239,-145,177,-1,2018-01-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-180,0,19,263,650,-259,-128,131,3,2018-02-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-150,0,21,263,1347,-179,-41,224,10,2018-03-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-110,0,19,263,2076,-105,34,297,27,2018-04-01,ba6167c0,58.1824134859805,-110.240599930224
1103,0,-90,1103,29,707,2482,32,179,643,78,2018-05-01,ba6167c0,58.1824134859805,-110.240599930224
818,251,-70,1069,52,386,2132,95,215,1175,73,2018-06-01,ba6167c0,58.1824134859805,-110.240599930224
899,310,-70,1209,80,246,2252,110,228,1298,75,2018-07-01,ba6167c0,58.1824134859805,-110.240599930224
642,313,-80,955,61,185,1923,84,204,1157,73,2018-08-01,ba6167c0,58.1824134859805,-110.240599930224
433,0,-60,433,49,221,1303,-6,89,646,25,2018-09-01,ba6167c0,58.1824134859805,-110.240599930224
21,0,30,21,32,254,706,-50,38,432,21,2018-10-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,50,0,29,254,251,-147,-82,281,0,2018-11-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,50,0,23,254,142,-194,-105,218,-1,2018-12-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,100,0,26,254,220,-254,-146,135,0,2019-01-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-40,0,8,254,655,-294,-171,81,3,2019-02-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,-100,0,6,254,1318,-126,13,284,17,2019-03-01,ba6167c0,58.1824134859805,-110.240599930224
270,0,-110,270,17,619,1894,-52,73,360,36,2019-04-01,ba6167c0,58.1824134859805,-110.240599930224
941,176,-170,1117,12,432,2781,14,141,456,69,2019-05-01,ba6167c0,58.1824134859805,-110.240599930224
807,255,-130,1062,67,265,2285,76,199,1009,68,2019-06-01,ba6167c0,58.1824134859805,-110.240599930224
617,623,-200,1240,58,195,2487,104,222,1203,77,2019-07-01,ba6167c0,58.1824134859805,-110.240599930224
719,0,260,719,130,706,1475,75,192,1250,39,2019-08-01,ba6167c0,58.1824134859805,-110.240599930224
453,6,270,459,47,698,1163,45,143,950,29,2019-09-01,ba6167c0,58.1824134859805,-110.240599930224
58,0,280,58,25,734,575,-38,43,470,18,2019-10-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,290,0,18,734,263,-130,-49,306,2,2019-11-01,ba6167c0,58.1824134859805,-110.240599930224
0,0,310,0,18,734,164,-228,-130,162,0,2019-12-01,ba6167c0,58.1824134859805,-110.240599930224
