aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-385,0,17,124,331,-229,-128,196,0,2015-01-01,ec492867,54.8888333489409,-102.860832738353
0,0,-382,0,17,124,817,-281,-159,96,2,2015-02-01,ec492867,54.8888333489409,-102.860832738353
0,0,-349,0,20,124,1418,-143,-12,279,11,2015-03-01,ec492867,54.8888333489409,-102.860832738353
45,0,-264,166,32,481,2113,-61,69,386,31,2015-04-01,ec492867,54.8888333489409,-102.860832738353
1037,32,-306,1081,15,446,2748,-12,141,499,59,2015-05-01,ec492867,54.8888333489409,-102.860832738353
873,409,-302,1282,69,225,2674,76,214,1049,76,2015-06-01,ec492867,54.8888333489409,-102.860832738353
792,592,-305,1384,76,159,2630,123,240,1390,82,2015-07-01,ec492867,54.8888333489409,-102.860832738353
663,330,-297,992,66,125,1888,104,223,1320,67,2015-08-01,ec492867,54.8888333489409,-102.860832738353
514,0,-278,514,56,146,1137,57,162,1031,35,2015-09-01,ec492867,54.8888333489409,-102.860832738353
289,0,-262,293,37,207,694,6,94,659,25,2015-10-01,ec492867,54.8888333489409,-102.860832738353
0,0,-248,0,34,207,326,-73,-6,392,8,2015-11-01,ec492867,54.8888333489409,-102.860832738353
0,0,-265,0,18,207,228,-151,-84,272,0,2015-12-01,ec492867,54.8888333489409,-102.860832738353
0,0,-290,0,17,136,329,-211,-117,207,0,2016-01-01,ec492867,54.8888333489409,-102.860832738353
0,0,-250,0,19,136,784,-211,-87,220,5,2016-02-01,ec492867,54.8888333489409,-102.860832738353
0,0,-180,0,35,136,1402,-129,-9,292,14,2016-03-01,ec492867,54.8888333489409,-102.860832738353
48,0,-130,48,23,223,2168,-76,62,363,32,2016-04-01,ec492867,54.8888333489409,-102.860832738353
981,0,-140,981,27,652,2381,25,163,726,63,2016-05-01,ec492867,54.8888333489409,-102.860832738353
975,232,-160,1207,61,254,2505,84,212,1095,71,2016-06-01,ec492867,54.8888333489409,-102.860832738353
1156,0,160,1156,142,448,2136,125,238,1470,72,2016-07-01,ec492867,54.8888333489409,-102.860832738353
896,133,220,1029,81,317,1942,103,218,1282,66,2016-08-01,ec492867,54.8888333489409,-102.860832738353
577,26,190,603,59,300,1227,55,168,1005,44,2016-09-01,ec492867,54.8888333489409,-102.860832738353
173,0,390,173,93,652,476,-8,46,603,14,2016-10-01,ec492867,54.8888333489409,-102.860832738353
8,0,430,8,27,652,357,-43,26,484,12,2016-11-01,ec492867,54.8888333489409,-102.860832738353
0,0,380,0,11,652,243,-222,-141,172,0,2016-12-01,ec492867,54.8888333489409,-102.860832738353
0,0,360,0,18,652,343,-215,-118,215,0,2017-01-01,ec492867,54.8888333489409,-102.860832738353
0,0,290,0,11,652,776,-197,-96,213,4,2017-02-01,ec492867,54.8888333489409,-102.860832738353
0,0,290,0,28,652,1334,-170,-45,252,8,2017-03-01,ec492867,54.8888333489409,-102.860832738353
42,0,290,42,25,652,2178,-66,52,403,27,2017-04-01,ec492867,54.8888333489409,-102.860832738353
