aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,110,0,23,187,282,-210,-98,231,0,2015-01-01,e0617fcc,56.743903503181,-112.971245305592
0,0,172,0,43,187,637,-218,-94,187,2,2015-02-01,e0617fcc,56.743903503181,-112.971245305592
0,0,141,0,8,187,1265,-122,23,319,16,2015-03-01,e0617fcc,56.743903503181,-112.971245305592
673,0,133,731,32,885,2164,-44,103,367,48,2015-04-01,e0617fcc,56.743903503181,-112.971245305592
747,511,-189,1257,14,362,2831,6,172,510,79,2015-05-01,e0617fcc,56.743903503181,-112.971245305592
617,788,-272,1405,53,251,2905,71,224,985,89,2015-06-01,e0617fcc,56.743903503181,-112.971245305592
791,485,-293,1276,77,195,2512,94,232,1271,75,2015-07-01,e0617fcc,56.743903503181,-112.971245305592
320,651,-364,971,30,160,1877,86,215,1194,66,2015-08-01,e0617fcc,56.743903503181,-112.971245305592
521,0,-150,521,102,610,1341,25,152,850,38,2015-09-01,e0617fcc,56.743903503181,-112.971245305592
294,0,-89,300,32,616,763,-11,102,604,30,2015-10-01,e0617fcc,56.743903503181,-112.971245305592
0,0,-79,0,14,616,370,-101,-6,387,5,2015-11-01,e0617fcc,56.743903503181,-112.971245305592
0,0,-76,0,14,616,196,-160,-80,266,0,2015-12-01,e0617fcc,56.743903503181,-112.971245305592
0,0,-60,0,27,553,284,-197,-99,237,0,2016-01-01,e0617fcc,56.743903503181,-112.971245305592
0,0,180,0,20,553,633,-163,-42,290,9,2016-02-01,e0617fcc,56.743903503181,-112.971245305592
0,0,190,0,18,553,1139,-102,9,355,16,2016-03-01,e0617fcc,56.743903503181,-112.971245305592
552,0,140,552,17,938,1913,-39,91,415,47,2016-04-01,e0617fcc,56.743903503181,-112.971245305592
908,191,120,1099,53,636,2439,26,177,684,77,2016-05-01,e0617fcc,56.743903503181,-112.971245305592
806,445,-60,1251,53,335,2630,77,218,1068,85,2016-06-01,e0617fcc,56.743903503181,-112.971245305592
907,284,-80,1191,85,239,2479,103,229,1376,79,2016-07-01,e0617fcc,56.743903503181,-112.971245305592
627,321,-80,948,61,188,1819,89,215,1234,66,2016-08-01,e0617fcc,56.743903503181,-112.971245305592
421,150,-100,571,41,156,1252,34,154,866,44,2016-09-01,e0617fcc,56.743903503181,-112.971245305592
88,0,70,88,37,290,535,-19,36,530,16,2016-10-01,e0617fcc,56.743903503181,-112.971245305592
