aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,443,0,51,755,558,-235,-101,228,0,2015-01-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,375,0,41,755,1116,-266,-144,161,0,2015-02-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,301,0,47,755,1634,-154,-29,329,1,2015-03-01,25c8d6f9,47.1821163070243,-79.8641459935654
217,0,341,335,86,755,2026,-42,73,565,18,2015-04-01,25c8d6f9,47.1821163070243,-79.8641459935654
984,0,324,984,81,755,2095,53,187,1055,47,2015-05-01,25c8d6f9,47.1821163070243,-79.8641459935654
892,129,285,1021,71,533,2379,84,207,1368,41,2015-06-01,25c8d6f9,47.1821163070243,-79.8641459935654
891,341,224,1232,65,263,2379,120,244,1607,63,2015-07-01,25c8d6f9,47.1821163070243,-79.8641459935654
895,85,169,980,90,228,1799,126,225,1495,60,2015-08-01,25c8d6f9,47.1821163070243,-79.8641459935654
571,137,-186,708,55,179,1637,95,208,1417,41,2015-09-01,25c8d6f9,47.1821163070243,-79.8641459935654
287,0,-219,291,87,715,933,15,105,827,15,2015-10-01,25c8d6f9,47.1821163070243,-79.8641459935654
36,0,-254,44,70,755,530,-20,65,755,0,2015-11-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,-93,0,106,755,320,-64,-5,651,0,2015-12-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,-80,0,57,755,480,-177,-70,304,0,2016-01-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,130,0,55,755,851,-175,-55,310,2,2016-02-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,140,0,71,755,1490,-102,15,463,9,2016-03-01,25c8d6f9,47.1821163070243,-79.8641459935654
90,0,180,90,60,755,2170,-57,56,436,22,2016-04-01,25c8d6f9,47.1821163070243,-79.8641459935654
968,0,140,968,66,755,2408,36,170,858,55,2016-05-01,25c8d6f9,47.1821163070243,-79.8641459935654
1044,174,70,1218,78,455,2538,90,214,1147,68,2016-06-01,25c8d6f9,47.1821163070243,-79.8641459935654
988,267,-30,1255,82,249,2324,135,249,1590,69,2016-07-01,25c8d6f9,47.1821163070243,-79.8641459935654
973,99,-120,1072,98,210,1915,140,250,1696,70,2016-08-01,25c8d6f9,47.1821163070243,-79.8641459935654
766,0,-160,766,93,325,1564,93,201,1298,36,2016-09-01,25c8d6f9,47.1821163070243,-79.8641459935654
373,0,-190,373,82,731,863,32,118,895,20,2016-10-01,25c8d6f9,47.1821163070243,-79.8641459935654
94,0,-220,94,72,755,447,-21,61,696,10,2016-11-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,-180,0,66,755,374,-134,-53,372,1,2016-12-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,-150,0,62,755,521,-150,-53,386,0,2017-01-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,-100,0,60,755,795,-142,-29,390,3,2017-02-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,-90,0,62,755,1563,-132,-21,349,8,2017-03-01,25c8d6f9,47.1821163070243,-79.8641459935654
430,0,-90,430,64,755,1633,-15,97,689,23,2017-04-01,25c8d6f9,47.1821163070243,-79.8641459935654
727,0,30,727,72,755,1723,37,145,888,31,2017-05-01,25c8d6f9,47.1821163070243,-79.8641459935654
1047,74,90,1121,97,628,2184,103,213,1146,52,2017-06-01,25c8d6f9,47.1821163070243,-79.8641459935654
1035,173,120,1208,85,403,2499,121,233,1549,70,2017-07-01,25c8d6f9,47.1821163070243,-79.8641459935654
903,0,170,903,109,536,1782,108,213,1443,46,2017-08-01,25c8d6f9,47.1821163070243,-79.8641459935654
650,0,140,650,82,661,1587,84,199,1390,35,2017-09-01,25c8d6f9,47.1821163070243,-79.8641459935654
343,0,210,343,101,755,925,42,132,1024,29,2017-10-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,230,0,79,755,410,-60,16,526,6,2017-11-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,210,0,63,755,471,-175,-82,313,0,2017-12-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,180,0,58,755,508,-199,-81,286,1,2018-01-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,170,0,50,755,855,-172,-49,360,4,2018-02-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,140,0,56,755,1617,-139,-28,319,8,2018-03-01,25c8d6f9,47.1821163070243,-79.8641459935654
15,0,210,15,63,755,1971,-75,37,426,21,2018-04-01,25c8d6f9,47.1821163070243,-79.8641459935654
984,0,180,984,74,755,2394,53,194,1031,69,2018-05-01,25c8d6f9,47.1821163070243,-79.8641459935654
989,160,120,1149,75,481,2623,93,215,1317,84,2018-06-01,25c8d6f9,47.1821163070243,-79.8641459935654
934,390,60,1324,75,254,2509,138,256,1628,96,2018-07-01,25c8d6f9,47.1821163070243,-79.8641459935654
929,111,-130,1040,93,210,2089,131,241,1714,72,2018-08-01,25c8d6f9,47.1821163070243,-79.8641459935654
612,0,-140,612,88,429,1455,91,195,1455,35,2018-09-01,25c8d6f9,47.1821163070243,-79.8641459935654
226,0,-90,226,101,755,676,12,84,844,18,2018-10-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,30,0,77,755,431,-71,-15,495,4,2018-11-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,60,0,63,755,437,-134,-40,421,0,2018-12-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,90,0,72,755,581,-241,-123,166,0,2019-01-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,220,0,98,755,908,-202,-80,215,2,2019-02-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,140,0,39,755,1493,-138,-21,276,9,2019-03-01,25c8d6f9,47.1821163070243,-79.8641459935654
174,0,290,174,112,755,1680,-48,64,484,21,2019-04-01,25c8d6f9,47.1821163070243,-79.8641459935654
802,0,370,802,112,755,1967,16,142,744,41,2019-05-01,25c8d6f9,47.1821163070243,-79.8641459935654
1074,60,370,1134,102,651,2571,88,210,1193,62,2019-06-01,25c8d6f9,47.1821163070243,-79.8641459935654
910,468,290,1378,56,275,2633,137,252,1562,83,2019-07-01,25c8d6f9,47.1821163070243,-79.8641459935654
554,599,100,1153,50,191,2160,119,232,1422,70,2019-08-01,25c8d6f9,47.1821163070243,-79.8641459935654
584,0,160,584,128,755,1281,76,181,1276,29,2019-09-01,25c8d6f9,47.1821163070243,-79.8641459935654
363,0,320,363,147,755,815,17,105,784,20,2019-10-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,360,0,94,755,520,-81,-10,411,4,2019-11-01,25c8d6f9,47.1821163070243,-79.8641459935654
0,0,280,0,50,755,414,-137,-40,330,0,2019-12-01,25c8d6f9,47.1821163070243,-79.8641459935654
