aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,847,0,74,530,511,-266,-140,171,0,2015-01-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,798,0,60,530,1094,-313,-173,112,0,2015-02-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,770,0,63,530,1529,-190,-42,263,3,2015-03-01,d1497b4a,49.9228320690713,-81.8888375805462
1,0,776,21,78,530,1819,-77,49,450,16,2015-04-01,d1497b4a,49.9228320690713,-81.8888375805462
907,0,733,907,79,530,2167,24,155,826,42,2015-05-01,d1497b4a,49.9228320690713,-81.8888375805462
890,172,645,1062,63,235,2399,73,199,1151,53,2015-06-01,d1497b4a,49.9228320690713,-81.8888375805462
776,422,508,1198,73,151,2305,120,239,1538,65,2015-07-01,d1497b4a,49.9228320690713,-81.8888375805462
825,0,517,825,113,396,1685,112,213,1516,42,2015-08-01,d1497b4a,49.9228320690713,-81.8888375805462
599,0,410,599,74,496,1568,81,190,1329,31,2015-09-01,d1497b4a,49.9228320690713,-81.8888375805462
225,0,351,232,72,530,794,-6,81,698,14,2015-10-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,243,2,49,530,397,-49,29,626,0,2015-11-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,291,0,99,530,292,-97,-40,507,0,2015-12-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,410,0,118,530,424,-211,-110,258,1,2016-01-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,470,0,84,530,833,-218,-89,227,3,2016-02-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,430,0,45,530,1550,-139,-10,350,10,2016-03-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,400,0,50,530,2087,-87,31,402,18,2016-04-01,d1497b4a,49.9228320690713,-81.8888375805462
846,0,360,846,62,530,2340,18,152,799,47,2016-05-01,d1497b4a,49.9228320690713,-81.8888375805462
922,87,330,1009,81,381,2230,77,200,1150,60,2016-06-01,d1497b4a,49.9228320690713,-81.8888375805462
1105,17,310,1122,114,363,2229,121,238,1548,72,2016-07-01,d1497b4a,49.9228320690713,-81.8888375805462
858,35,290,893,87,328,1748,118,228,1593,61,2016-08-01,d1497b4a,49.9228320690713,-81.8888375805462
594,0,250,594,99,530,1364,82,179,1250,34,2016-09-01,d1497b4a,49.9228320690713,-81.8888375805462
302,0,240,302,79,530,701,18,93,782,16,2016-10-01,d1497b4a,49.9228320690713,-81.8888375805462
10,0,220,10,81,530,341,-38,36,629,6,2016-11-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,200,0,74,530,329,-173,-97,304,0,2016-12-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,180,0,63,530,402,-181,-98,285,0,2017-01-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,170,0,47,530,824,-186,-68,279,3,2017-02-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,150,0,45,530,1637,-168,-37,287,8,2017-03-01,d1497b4a,49.9228320690713,-81.8888375805462
170,0,120,170,50,530,1804,-50,67,518,24,2017-04-01,d1497b4a,49.9228320690713,-81.8888375805462
648,0,140,648,63,530,1886,20,120,799,32,2017-05-01,d1497b4a,49.9228320690713,-81.8888375805462
907,69,170,976,83,411,2224,88,200,1198,56,2017-06-01,d1497b4a,49.9228320690713,-81.8888375805462
1182,70,170,1252,116,330,2620,108,233,1392,89,2017-07-01,d1497b4a,49.9228320690713,-81.8888375805462
786,0,200,786,88,381,1704,89,194,1351,48,2017-08-01,d1497b4a,49.9228320690713,-81.8888375805462
509,0,210,509,96,530,1272,74,177,1278,33,2017-09-01,d1497b4a,49.9228320690713,-81.8888375805462
269,0,220,269,81,530,796,25,102,875,25,2017-10-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,200,0,82,530,390,-95,-26,446,4,2017-11-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,190,0,74,530,406,-218,-126,264,0,2017-12-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,170,0,63,530,531,-232,-122,215,2,2018-01-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,150,0,46,530,888,-239,-101,215,3,2018-02-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,130,0,44,530,1609,-178,-37,277,8,2018-03-01,d1497b4a,49.9228320690713,-81.8888375805462
0,0,140,0,50,530,2250,-116,14,347,20,2018-04-01,d1497b4a,49.9228320690713,-81.8888375805462
975,0,90,975,63,530,2336,27,177,804,57,2018-05-01,d1497b4a,49.9228320690713,-81.8888375805462
1053,166,-40,1219,81,246,2751,81,213,1109,78,2018-06-01,d1497b4a,49.9228320690713,-81.8888375805462
