aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,231,0,36,464,229,-190,-96,230,0,2015-01-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,346,0,53,464,542,-177,-84,202,4,2015-02-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,325,0,26,464,1195,-106,14,292,18,2015-03-01,dd9d2246,57.3557493641513,-121.220271287622
582,0,234,645,25,1061,1899,-31,87,377,43,2015-04-01,dd9d2246,57.3557493641513,-121.220271287622
909,327,62,1237,19,498,2672,23,167,539,78,2015-05-01,dd9d2246,57.3557493641513,-121.220271287622
659,628,-287,1287,50,312,2562,74,206,902,83,2015-06-01,dd9d2246,57.3557493641513,-121.220271287622
911,366,-284,1277,88,232,2455,88,219,1104,79,2015-07-01,dd9d2246,57.3557493641513,-121.220271287622
760,173,-216,933,76,190,1822,73,200,1038,65,2015-08-01,dd9d2246,57.3557493641513,-121.220271287622
113,440,-289,552,9,159,1339,12,140,732,41,2015-09-01,dd9d2246,57.3557493641513,-121.220271287622
179,82,-319,276,17,146,635,-22,88,550,28,2015-10-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-323,0,23,146,329,-135,-33,278,7,2015-11-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-315,0,30,146,162,-185,-106,211,0,2015-12-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-350,0,17,141,234,-196,-114,237,2,2016-01-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-320,0,39,141,564,-143,-52,285,10,2016-02-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-270,0,32,141,1055,-93,0,309,19,2016-03-01,dd9d2246,57.3557493641513,-121.220271287622
521,0,-300,521,18,1012,1778,-24,81,440,46,2016-04-01,dd9d2246,57.3557493641513,-121.220271287622
897,157,-270,1054,55,761,2265,23,159,611,64,2016-05-01,dd9d2246,57.3557493641513,-121.220271287622
1068,77,-170,1145,104,681,2373,72,201,959,65,2016-06-01,dd9d2246,57.3557493641513,-121.220271287622
926,207,-160,1133,78,494,2288,94,218,1209,68,2016-07-01,dd9d2246,57.3557493641513,-121.220271287622
838,78,-60,916,83,448,1717,82,206,1091,66,2016-08-01,dd9d2246,57.3557493641513,-121.220271287622
584,0,210,584,63,461,1179,21,146,764,45,2016-09-01,dd9d2246,57.3557493641513,-121.220271287622
65,0,220,65,24,495,530,-40,47,467,15,2016-10-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,200,0,17,495,284,-99,-11,389,8,2016-11-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,200,0,27,495,178,-221,-136,112,2,2016-12-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,210,0,30,495,236,-208,-99,177,0,2017-01-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,250,0,29,495,568,-181,-81,163,7,2017-02-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,300,0,46,495,1134,-151,-48,219,8,2017-03-01,dd9d2246,57.3557493641513,-121.220271287622
326,0,230,326,17,1061,1778,-39,68,379,33,2017-04-01,dd9d2246,57.3557493641513,-121.220271287622
1036,0,220,1036,49,1061,2245,25,158,599,67,2017-05-01,dd9d2246,57.3557493641513,-121.220271287622
1166,0,340,1166,136,1061,2471,63,182,819,67,2017-06-01,dd9d2246,57.3557493641513,-121.220271287622
1187,14,440,1201,122,1036,2455,86,209,1066,72,2017-07-01,dd9d2246,57.3557493641513,-121.220271287622
757,365,340,1122,16,431,2139,71,221,1001,78,2017-08-01,dd9d2246,57.3557493641513,-121.220271287622
281,374,220,655,14,287,1318,28,171,806,56,2017-09-01,dd9d2246,57.3557493641513,-121.220271287622
276,0,230,276,41,376,625,-27,67,461,30,2017-10-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,330,0,61,376,253,-164,-74,189,6,2017-11-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,320,0,20,376,197,-200,-93,212,4,2017-12-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,370,0,40,376,210,-210,-131,195,0,2018-01-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,390,0,29,376,647,-233,-109,125,7,2018-02-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,430,0,49,376,1187,-147,-26,209,16,2018-03-01,dd9d2246,57.3557493641513,-121.220271287622
40,0,400,40,19,504,1896,-66,49,322,36,2018-04-01,dd9d2246,57.3557493641513,-121.220271287622
1194,0,290,1194,24,1061,2669,33,175,611,109,2018-05-01,dd9d2246,57.3557493641513,-121.220271287622
1040,50,310,1090,100,974,2187,69,185,890,79,2018-06-01,dd9d2246,57.3557493641513,-121.220271287622
851,378,140,1229,30,405,2303,87,219,1067,85,2018-07-01,dd9d2246,57.3557493641513,-121.220271287622
680,344,120,1024,58,277,1894,70,203,971,92,2018-08-01,dd9d2246,57.3557493641513,-121.220271287622
220,312,-190,532,17,213,1288,-17,113,572,36,2018-09-01,dd9d2246,57.3557493641513,-121.220271287622
76,70,-220,146,6,198,661,-44,64,419,30,2018-10-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-150,0,45,198,235,-117,-48,306,3,2018-11-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-160,0,19,198,169,-181,-94,212,3,2018-12-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-150,0,29,198,207,-190,-92,205,2,2019-01-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-120,0,28,198,642,-257,-148,79,6,2019-02-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,-170,0,1,198,1328,-96,23,247,26,2019-03-01,dd9d2246,57.3557493641513,-121.220271287622
556,0,-220,556,18,793,1765,-34,82,346,44,2019-04-01,dd9d2246,57.3557493641513,-121.220271287622
691,394,-340,1085,10,376,2276,35,160,537,77,2019-05-01,dd9d2246,57.3557493641513,-121.220271287622
775,296,-340,1071,70,264,2255,60,183,929,60,2019-06-01,dd9d2246,57.3557493641513,-121.220271287622
1087,0,-180,1087,143,533,2230,84,207,1129,65,2019-07-01,dd9d2246,57.3557493641513,-121.220271287622
737,59,-60,796,74,495,1685,54,180,1029,46,2019-08-01,dd9d2246,57.3557493641513,-121.220271287622
498,32,280,530,51,476,1093,29,149,832,40,2019-09-01,dd9d2246,57.3557493641513,-121.220271287622
139,0,300,139,31,549,592,-39,60,463,24,2019-10-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,310,0,29,549,267,-118,-29,284,9,2019-11-01,dd9d2246,57.3557493641513,-121.220271287622
0,0,280,0,12,549,157,-171,-79,209,4,2019-12-01,dd9d2246,57.3557493641513,-121.220271287622
