aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-101,0,14,148,75,-250,-171,124,0,2015-01-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,-91,0,11,148,285,-264,-179,96,2,2015-02-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,-97,0,8,148,935,-219,-102,132,6,2015-03-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,37,0,20,148,1667,-106,-1,259,18,2015-04-01,6b259bf2,64.7709584148401,-123.849536563257
1063,0,-134,1063,10,315,2526,5,138,514,60,2015-05-01,6b259bf2,64.7709584148401,-123.849536563257
511,809,-145,1321,40,180,2468,82,213,886,93,2015-06-01,6b259bf2,64.7709584148401,-123.849536563257
664,445,-68,1110,65,131,1869,102,207,1071,78,2015-07-01,6b259bf2,64.7709584148401,-123.849536563257
651,136,102,787,66,104,1450,78,185,1034,56,2015-08-01,6b259bf2,64.7709584148401,-123.849536563257
377,0,184,382,65,344,739,17,98,659,29,2015-09-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,204,0,37,344,285,-55,-9,413,8,2015-10-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,255,0,25,344,101,-188,-122,172,2,2015-11-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,236,0,9,344,36,-226,-161,123,2,2015-12-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,230,0,15,300,64,-238,-171,94,4,2016-01-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,230,0,15,300,330,-231,-166,100,5,2016-02-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,180,0,7,300,906,-208,-96,135,9,2016-03-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,230,0,25,300,1717,-105,-6,276,14,2016-04-01,6b259bf2,64.7709584148401,-123.849536563257
799,0,300,799,34,563,2027,12,124,562,54,2016-05-01,6b259bf2,64.7709584148401,-123.849536563257
640,623,270,1263,30,207,2573,88,205,903,90,2016-06-01,6b259bf2,64.7709584148401,-123.849536563257
576,626,250,1202,54,143,2196,107,221,1146,84,2016-07-01,6b259bf2,64.7709584148401,-123.849536563257
657,223,260,880,66,111,1584,83,193,1025,63,2016-08-01,6b259bf2,64.7709584148401,-123.849536563257
417,0,290,417,57,232,876,16,107,699,33,2016-09-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,190,0,13,232,403,-74,-31,405,9,2016-10-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,110,0,15,232,109,-182,-119,171,3,2016-11-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,-160,0,11,232,38,-263,-200,80,3,2016-12-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,-90,0,30,232,75,-274,-179,74,4,2017-01-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,140,0,26,232,270,-253,-187,81,5,2017-02-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,140,0,11,232,995,-254,-155,105,5,2017-03-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,80,0,6,232,1873,-119,-15,264,16,2017-04-01,6b259bf2,64.7709584148401,-123.849536563257
874,0,-40,874,15,556,2433,2,121,522,66,2017-05-01,6b259bf2,64.7709584148401,-123.849536563257
550,612,-160,1162,20,207,2433,84,193,892,76,2017-06-01,6b259bf2,64.7709584148401,-123.849536563257
514,726,-180,1240,47,143,2262,101,222,1098,87,2017-07-01,6b259bf2,64.7709584148401,-123.849536563257
940,0,160,940,105,203,1632,83,208,1026,70,2017-08-01,6b259bf2,64.7709584148401,-123.849536563257
470,0,220,470,61,307,940,25,125,739,37,2017-09-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,180,0,21,307,364,-61,-8,415,9,2017-10-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,150,0,16,307,103,-237,-176,120,3,2017-11-01,6b259bf2,64.7709584148401,-123.849536563257
0,0,210,0,22,307,38,-235,-161,100,2,2017-12-01,6b259bf2,64.7709584148401,-123.849536563257
