aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-198,0,18,122,327,-213,-109,233,0,2015-01-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,-146,0,21,122,789,-263,-135,129,2,2015-02-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,-150,0,16,122,1478,-127,1,328,10,2015-03-01,b67f7b2c,55.0755001266177,-105.357184313704
171,0,-104,334,42,644,2165,-56,80,399,34,2015-04-01,b67f7b2c,55.0755001266177,-105.357184313704
1019,140,-170,1159,16,404,2859,-6,153,523,64,2015-05-01,b67f7b2c,55.0755001266177,-105.357184313704
855,473,-191,1328,70,216,2752,80,220,1059,80,2015-06-01,b67f7b2c,55.0755001266177,-105.357184313704
851,518,-206,1370,83,154,2651,117,240,1377,81,2015-07-01,b67f7b2c,55.0755001266177,-105.357184313704
717,305,-185,1022,72,122,2019,100,226,1320,68,2015-08-01,b67f7b2c,55.0755001266177,-105.357184313704
512,0,-114,512,78,348,1265,49,159,1011,33,2015-09-01,b67f7b2c,55.0755001266177,-105.357184313704
256,0,-59,260,49,560,746,5,94,687,22,2015-10-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,117,0,31,560,351,-80,-5,437,3,2015-11-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,106,0,12,560,225,-154,-81,301,0,2015-12-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,110,0,19,483,336,-200,-98,229,0,2016-01-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,110,0,15,483,760,-194,-67,252,6,2016-02-01,b67f7b2c,55.0755001266177,-105.357184313704
0,0,130,0,28,483,1351,-116,-1,334,13,2016-03-01,b67f7b2c,55.0755001266177,-105.357184313704
137,0,120,137,27,644,2143,-67,73,404,36,2016-04-01,b67f7b2c,55.0755001266177,-105.357184313704
1036,0,100,1036,34,644,2456,31,172,756,74,2016-05-01,b67f7b2c,55.0755001266177,-105.357184313704
1006,242,-40,1248,63,237,2573,89,218,1117,75,2016-06-01,b67f7b2c,55.0755001266177,-105.357184313704
1177,0,120,1177,129,282,2248,121,239,1467,70,2016-07-01,b67f7b2c,55.0755001266177,-105.357184313704
742,297,130,1039,68,182,2014,101,220,1302,64,2016-08-01,b67f7b2c,55.0755001266177,-105.357184313704
514,92,90,606,51,152,1262,51,168,991,40,2016-09-01,b67f7b2c,55.0755001266177,-105.357184313704
