aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,147,0,30,508,200,-204,-112,152,4,2015-01-01,af6bc530,59.3007134535291,-119.598194255783
0,0,285,0,42,508,493,-212,-107,133,6,2015-02-01,af6bc530,59.3007134535291,-119.598194255783
0,0,286,0,20,508,1178,-149,-8,206,18,2015-03-01,af6bc530,59.3007134535291,-119.598194255783
308,0,216,467,18,1183,1983,-47,79,315,44,2015-04-01,af6bc530,59.3007134535291,-119.598194255783
1068,217,60,1285,17,810,2827,10,166,460,82,2015-05-01,af6bc530,59.3007134535291,-119.598194255783
839,518,-323,1357,46,408,2668,65,211,865,88,2015-06-01,af6bc530,59.3007134535291,-119.598194255783
889,305,-303,1194,81,289,2263,86,215,1112,74,2015-07-01,af6bc530,59.3007134535291,-119.598194255783
746,140,-216,886,74,251,1718,68,195,1045,59,2015-08-01,af6bc530,59.3007134535291,-119.598194255783
127,412,-311,539,8,203,1189,10,135,696,41,2015-09-01,af6bc530,59.3007134535291,-119.598194255783
98,0,-343,150,15,234,543,-27,59,503,22,2015-10-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-352,0,25,234,256,-140,-45,251,7,2015-11-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-343,0,27,234,114,-187,-114,169,3,2015-12-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-380,0,14,197,193,-194,-119,166,7,2016-01-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-350,0,32,197,518,-170,-75,193,12,2016-02-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-330,0,25,197,1084,-124,-27,233,19,2016-03-01,af6bc530,59.3007134535291,-119.598194255783
192,0,-310,192,13,484,1831,-47,61,343,35,2016-04-01,af6bc530,59.3007134535291,-119.598194255783
1094,0,-240,1094,50,669,2324,22,164,563,72,2016-05-01,af6bc530,59.3007134535291,-119.598194255783
1070,192,-140,1262,97,523,2563,73,209,927,79,2016-06-01,af6bc530,59.3007134535291,-119.598194255783
864,331,-130,1195,72,339,2350,94,224,1196,73,2016-07-01,af6bc530,59.3007134535291,-119.598194255783
832,133,180,965,83,295,1805,77,205,1056,74,2016-08-01,af6bc530,59.3007134535291,-119.598194255783
590,28,250,618,61,287,1115,18,142,693,41,2016-09-01,af6bc530,59.3007134535291,-119.598194255783
13,0,250,13,21,297,546,-42,20,410,17,2016-10-01,af6bc530,59.3007134535291,-119.598194255783
0,0,210,0,17,297,277,-113,-30,330,9,2016-11-01,af6bc530,59.3007134535291,-119.598194255783
0,0,200,0,24,297,124,-222,-141,88,6,2016-12-01,af6bc530,59.3007134535291,-119.598194255783
0,0,210,0,26,297,199,-206,-101,124,6,2017-01-01,af6bc530,59.3007134535291,-119.598194255783
0,0,240,0,23,297,485,-192,-90,138,11,2017-02-01,af6bc530,59.3007134535291,-119.598194255783
0,0,310,0,36,297,1175,-187,-74,177,9,2017-03-01,af6bc530,59.3007134535291,-119.598194255783
88,0,270,88,12,462,2009,-58,56,289,37,2017-04-01,af6bc530,59.3007134535291,-119.598194255783
1123,0,260,1123,44,996,2388,21,161,531,76,2017-05-01,af6bc530,59.3007134535291,-119.598194255783
1174,0,410,1174,128,1036,2429,64,187,806,66,2017-06-01,af6bc530,59.3007134535291,-119.598194255783
1150,53,530,1203,113,962,2382,86,216,1083,68,2017-07-01,af6bc530,59.3007134535291,-119.598194255783
680,505,370,1185,15,427,2172,71,225,978,87,2017-08-01,af6bc530,59.3007134535291,-119.598194255783
258,405,220,663,14,297,1314,23,166,761,60,2017-09-01,af6bc530,59.3007134535291,-119.598194255783
119,0,250,119,36,391,540,-33,49,435,24,2017-10-01,af6bc530,59.3007134535291,-119.598194255783
0,0,390,0,64,391,224,-190,-105,143,7,2017-11-01,af6bc530,59.3007134535291,-119.598194255783
0,0,380,0,18,391,146,-198,-94,158,6,2017-12-01,af6bc530,59.3007134535291,-119.598194255783
0,0,450,0,35,391,165,-217,-143,121,4,2018-01-01,af6bc530,59.3007134535291,-119.598194255783
0,0,480,0,23,391,606,-247,-115,83,10,2018-02-01,af6bc530,59.3007134535291,-119.598194255783
0,0,530,0,38,391,1298,-180,-48,140,16,2018-03-01,af6bc530,59.3007134535291,-119.598194255783
0,0,490,0,14,391,1969,-86,34,263,31,2018-04-01,af6bc530,59.3007134535291,-119.598194255783
1203,0,360,1203,21,1183,2619,19,167,529,103,2018-05-01,af6bc530,59.3007134535291,-119.598194255783
1024,77,380,1101,94,1051,1974,71,194,858,64,2018-06-01,af6bc530,59.3007134535291,-119.598194255783
871,435,150,1306,27,432,2410,87,223,1064,92,2018-07-01,af6bc530,59.3007134535291,-119.598194255783
678,305,130,983,57,300,1770,63,196,960,84,2018-08-01,af6bc530,59.3007134535291,-119.598194255783
215,308,-240,523,16,233,1428,-32,103,515,44,2018-09-01,af6bc530,59.3007134535291,-119.598194255783
29,0,-270,29,5,233,645,-53,42,369,29,2018-10-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-180,0,47,233,223,-137,-73,213,6,2018-11-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-190,0,17,233,130,-183,-99,155,8,2018-12-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-140,0,33,233,181,-213,-119,122,6,2019-01-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-150,0,11,233,588,-264,-150,58,7,2019-02-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-200,0,1,233,1293,-106,25,232,27,2019-03-01,af6bc530,59.3007134535291,-119.598194255783
463,0,-250,463,14,644,1848,-43,79,300,46,2019-04-01,af6bc530,59.3007134535291,-119.598194255783
677,484,-380,1161,10,374,2599,19,151,436,78,2019-05-01,af6bc530,59.3007134535291,-119.598194255783
728,261,-370,989,67,277,2139,45,177,899,54,2019-06-01,af6bc530,59.3007134535291,-119.598194255783
453,725,-470,1178,42,219,2281,83,214,1059,77,2019-07-01,af6bc530,59.3007134535291,-119.598194255783
674,138,-370,812,68,191,1660,48,179,984,48,2019-08-01,af6bc530,59.3007134535291,-119.598194255783
279,275,-380,554,26,163,1129,29,149,787,44,2019-09-01,af6bc530,59.3007134535291,-119.598194255783
90,0,-360,90,20,169,557,-39,50,429,24,2019-10-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-380,0,19,169,235,-142,-57,201,10,2019-11-01,af6bc530,59.3007134535291,-119.598194255783
0,0,-370,0,25,169,120,-220,-129,106,6,2019-12-01,af6bc530,59.3007134535291,-119.598194255783
