aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,824,0,65,367,552,-277,-139,126,1,2015-01-01,622c6262,50.0229783063147,-77.2237425755874
0,0,776,0,46,367,1108,-316,-174,84,2,2015-02-01,622c6262,50.0229783063147,-77.2237425755874
0,0,765,0,67,367,1602,-205,-49,206,7,2015-03-01,622c6262,50.0229783063147,-77.2237425755874
1,0,779,24,76,367,1903,-79,53,432,18,2015-04-01,622c6262,50.0229783063147,-77.2237425755874
1052,0,718,1052,93,367,2119,26,171,744,61,2015-05-01,622c6262,50.0229783063147,-77.2237425755874
935,135,610,1070,74,136,2360,58,198,1073,55,2015-06-01,622c6262,50.0229783063147,-77.2237425755874
693,375,472,1068,68,94,1974,104,230,1450,60,2015-07-01,622c6262,50.0229783063147,-77.2237425755874
836,0,497,836,158,367,1551,113,214,1455,49,2015-08-01,622c6262,50.0229783063147,-77.2237425755874
636,0,382,636,80,367,1597,76,188,1250,37,2015-09-01,622c6262,50.0229783063147,-77.2237425755874
210,0,325,225,77,367,798,-10,72,662,13,2015-10-01,622c6262,50.0229783063147,-77.2237425755874
1,0,197,7,42,367,348,-47,33,571,3,2015-11-01,622c6262,50.0229783063147,-77.2237425755874
0,0,234,0,79,367,328,-102,-34,445,0,2015-12-01,622c6262,50.0229783063147,-77.2237425755874
0,0,320,0,87,367,463,-208,-98,209,6,2016-01-01,622c6262,50.0229783063147,-77.2237425755874
0,0,350,0,53,367,924,-228,-87,184,6,2016-02-01,622c6262,50.0229783063147,-77.2237425755874
0,0,310,0,43,367,1618,-157,-12,289,12,2016-03-01,622c6262,50.0229783063147,-77.2237425755874
0,0,290,0,47,367,2174,-98,38,342,18,2016-04-01,622c6262,50.0229783063147,-77.2237425755874
883,0,260,883,71,367,2235,11,156,737,50,2016-05-01,622c6262,50.0229783063147,-77.2237425755874
1010,46,220,1056,98,287,2183,69,201,1058,57,2016-06-01,622c6262,50.0229783063147,-77.2237425755874
1087,9,220,1096,113,277,2094,111,233,1436,60,2016-07-01,622c6262,50.0229783063147,-77.2237425755874
961,0,180,961,113,367,1739,113,233,1481,57,2016-08-01,622c6262,50.0229783063147,-77.2237425755874
660,0,160,660,107,367,1425,73,178,1129,34,2016-09-01,622c6262,50.0229783063147,-77.2237425755874
331,0,130,331,88,367,783,11,94,742,17,2016-10-01,622c6262,50.0229783063147,-77.2237425755874
12,0,110,12,73,367,298,-40,28,551,9,2016-11-01,622c6262,50.0229783063147,-77.2237425755874
0,0,90,0,58,367,329,-172,-78,264,3,2016-12-01,622c6262,50.0229783063147,-77.2237425755874
0,0,80,0,53,367,474,-185,-84,248,6,2017-01-01,622c6262,50.0229783063147,-77.2237425755874
0,0,60,0,33,367,879,-201,-70,228,6,2017-02-01,622c6262,50.0229783063147,-77.2237425755874
0,0,0,0,43,367,1610,-188,-39,229,10,2017-03-01,622c6262,50.0229783063147,-77.2237425755874
190,0,-60,190,47,367,1796,-51,69,485,24,2017-04-01,622c6262,50.0229783063147,-77.2237425755874
690,0,40,690,71,367,1668,15,134,762,31,2017-05-01,622c6262,50.0229783063147,-77.2237425755874
993,37,0,1030,98,303,2295,72,200,1108,55,2017-06-01,622c6262,50.0229783063147,-77.2237425755874
1207,103,0,1310,113,170,2675,93,234,1306,73,2017-07-01,622c6262,50.0229783063147,-77.2237425755874
853,0,0,853,113,367,1645,85,205,1291,43,2017-08-01,622c6262,50.0229783063147,-77.2237425755874
575,0,20,575,107,367,1389,74,177,1204,34,2017-09-01,622c6262,50.0229783063147,-77.2237425755874
345,0,-10,345,88,367,766,26,113,847,23,2017-10-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-10,0,73,367,342,-91,-7,415,5,2017-11-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-10,0,58,367,380,-212,-111,234,1,2017-12-01,622c6262,50.0229783063147,-77.2237425755874
0,0,0,0,53,367,549,-239,-117,169,5,2018-01-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-10,0,33,367,919,-219,-78,188,6,2018-02-01,622c6262,50.0229783063147,-77.2237425755874
0,0,0,0,43,367,1562,-172,-28,250,11,2018-03-01,622c6262,50.0229783063147,-77.2237425755874
0,0,20,0,47,367,2159,-103,29,336,22,2018-04-01,622c6262,50.0229783063147,-77.2237425755874
1031,0,-40,1031,71,367,2435,12,170,715,56,2018-05-01,622c6262,50.0229783063147,-77.2237425755874
1129,116,-90,1245,98,167,2774,62,206,982,84,2018-06-01,622c6262,50.0229783063147,-77.2237425755874
1136,180,-120,1316,113,106,2339,122,257,1492,89,2018-07-01,622c6262,50.0229783063147,-77.2237425755874
1063,0,-160,1063,113,114,2010,105,236,1430,69,2018-08-01,622c6262,50.0229783063147,-77.2237425755874
620,0,-220,620,107,367,1371,64,178,1163,36,2018-09-01,622c6262,50.0229783063147,-77.2237425755874
214,0,-180,214,88,367,622,-10,55,631,13,2018-10-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-170,0,73,367,362,-100,-31,415,4,2018-11-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-160,0,58,367,345,-180,-71,289,3,2018-12-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-180,0,41,367,572,-269,-145,97,4,2019-01-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-70,0,63,367,980,-240,-103,132,5,2019-02-01,622c6262,50.0229783063147,-77.2237425755874
0,0,-90,0,38,367,1449,-171,-33,199,12,2019-03-01,622c6262,50.0229783063147,-77.2237425755874
27,0,170,27,84,367,1864,-74,50,367,25,2019-04-01,622c6262,50.0229783063147,-77.2237425755874
811,0,130,811,57,367,2201,-11,124,592,41,2019-05-01,622c6262,50.0229783063147,-77.2237425755874
985,0,270,985,180,367,2151,59,192,1024,56,2019-06-01,622c6262,50.0229783063147,-77.2237425755874
1009,229,190,1238,82,135,2258,116,245,1474,76,2019-07-01,622c6262,50.0229783063147,-77.2237425755874
943,0,170,943,129,367,1811,95,217,1401,50,2019-08-01,622c6262,50.0229783063147,-77.2237425755874
539,0,170,539,103,367,1245,57,156,1069,28,2019-09-01,622c6262,50.0229783063147,-77.2237425755874
322,0,130,322,83,367,758,10,89,720,18,2019-10-01,622c6262,50.0229783063147,-77.2237425755874
0,0,100,0,69,367,481,-106,-32,337,4,2019-11-01,622c6262,50.0229783063147,-77.2237425755874
0,0,110,0,66,367,355,-173,-68,227,4,2019-12-01,622c6262,50.0229783063147,-77.2237425755874
