aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,1,0,24,379,295,-319,-218,89,0,2015-01-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,-66,0,8,379,706,-357,-261,32,2,2015-02-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,-59,0,21,379,1453,-255,-132,140,1,2015-03-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,1,0,19,379,2051,-134,-27,328,3,2015-04-01,0e498ac3,57.037560282888,-90.8361487179037
14,0,67,95,43,379,2654,-55,52,458,19,2015-05-01,0e498ac3,57.037560282888,-90.8361487179037
847,0,89,847,42,379,2187,41,138,839,36,2015-06-01,0e498ac3,57.037560282888,-90.8361487179037
940,0,243,940,121,379,2035,85,188,1230,41,2015-07-01,0e498ac3,57.037560282888,-90.8361487179037
651,0,300,651,71,379,1507,89,166,1231,29,2015-08-01,0e498ac3,57.037560282888,-90.8361487179037
387,0,468,387,97,379,995,55,122,963,20,2015-09-01,0e498ac3,57.037560282888,-90.8361487179037
3,0,494,23,38,379,566,-35,31,537,8,2015-10-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,518,0,46,379,254,-113,-52,331,1,2015-11-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,455,0,28,379,167,-191,-132,211,0,2015-12-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,380,0,17,379,266,-273,-190,123,1,2016-01-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,350,0,13,379,754,-309,-196,83,1,2016-02-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,340,0,27,379,1433,-236,-111,161,3,2016-03-01,0e498ac3,57.037560282888,-90.8361487179037
0,0,240,0,3,379,2411,-164,-44,242,4,2016-04-01,0e498ac3,57.037560282888,-90.8361487179037
410,0,160,410,36,379,2354,-29,69,577,19,2016-05-01,0e498ac3,57.037560282888,-90.8361487179037
791,102,90,893,25,204,2519,43,143,852,43,2016-06-01,0e498ac3,57.037560282888,-90.8361487179037
