aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,142,0,162,532,580,-110,2,365,8,2015-01-01,b0c74c7c,44.9287455835799,-62.3682213047177
0,0,210,0,171,532,949,-143,-33,274,7,2015-02-01,b0c74c7c,44.9287455835799,-62.3682213047177
0,0,249,0,159,532,1374,-90,9,364,12,2015-03-01,b0c74c7c,44.9287455835799,-62.3682213047177
360,0,167,429,89,532,1816,-21,67,564,19,2015-04-01,b0c74c7c,44.9287455835799,-62.3682213047177
911,0,65,911,61,532,2318,37,149,888,36,2015-05-01,b0c74c7c,44.9287455835799,-62.3682213047177
895,0,165,895,193,532,2234,76,169,1144,35,2015-06-01,b0c74c7c,44.9287455835799,-62.3682213047177
898,120,116,1019,73,326,2153,122,213,1542,44,2015-07-01,b0c74c7c,44.9287455835799,-62.3682213047177
1068,0,115,1068,142,532,1957,144,238,1737,57,2015-08-01,b0c74c7c,44.9287455835799,-62.3682213047177
860,29,-59,889,85,483,1652,115,228,1522,55,2015-09-01,b0c74c7c,44.9287455835799,-62.3682213047177
566,0,-143,566,94,532,972,45,152,934,36,2015-10-01,b0c74c7c,44.9287455835799,-62.3682213047177
317,0,-173,320,151,532,564,17,97,736,21,2015-11-01,b0c74c7c,44.9287455835799,-62.3682213047177
232,0,-213,255,147,532,387,-6,63,586,19,2015-12-01,b0c74c7c,44.9287455835799,-62.3682213047177
0,0,-310,0,70,532,614,-67,16,384,10,2016-01-01,b0c74c7c,44.9287455835799,-62.3682213047177
0,0,-310,0,102,532,893,-79,19,425,6,2016-02-01,b0c74c7c,44.9287455835799,-62.3682213047177
21,0,-290,21,116,532,1299,-59,36,436,13,2016-03-01,b0c74c7c,44.9287455835799,-62.3682213047177
498,0,-300,498,106,532,1769,-20,77,558,21,2016-04-01,b0c74c7c,44.9287455835799,-62.3682213047177
780,0,-270,780,128,532,2042,42,139,878,28,2016-05-01,b0c74c7c,44.9287455835799,-62.3682213047177
802,140,-320,942,59,292,2249,85,179,1170,34,2016-06-01,b0c74c7c,44.9287455835799,-62.3682213047177
