aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-223,0,18,115,321,-210,-106,227,0,2015-01-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-161,0,24,115,780,-258,-129,131,2,2015-02-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-166,0,15,115,1483,-124,3,314,12,2015-03-01,6510f34e,55.2501350774174,-105.83354579167
389,0,-140,521,41,630,2164,-48,87,389,39,2015-04-01,6510f34e,55.2501350774174,-105.83354579167
844,362,-220,1206,16,232,2871,1,160,514,71,2015-05-01,6510f34e,55.2501350774174,-105.83354579167
719,636,-233,1355,68,160,2747,83,222,1045,85,2015-06-01,6510f34e,55.2501350774174,-105.83354579167
850,498,-242,1348,86,124,2619,116,237,1363,79,2015-07-01,6510f34e,55.2501350774174,-105.83354579167
685,342,-227,1026,70,102,2018,101,226,1308,69,2015-08-01,6510f34e,55.2501350774174,-105.83354579167
527,0,-141,527,87,398,1271,50,158,984,35,2015-09-01,6510f34e,55.2501350774174,-105.83354579167
265,0,-86,269,48,587,755,4,93,670,23,2015-10-01,6510f34e,55.2501350774174,-105.83354579167
0,0,125,0,28,587,353,-82,-6,434,3,2015-11-01,6510f34e,55.2501350774174,-105.83354579167
0,0,114,0,12,587,213,-156,-81,302,0,2015-12-01,6510f34e,55.2501350774174,-105.83354579167
0,0,130,0,19,507,329,-196,-94,228,0,2016-01-01,6510f34e,55.2501350774174,-105.83354579167
0,0,120,0,16,507,755,-191,-63,248,7,2016-02-01,6510f34e,55.2501350774174,-105.83354579167
0,0,130,0,25,507,1344,-115,1,326,15,2016-03-01,6510f34e,55.2501350774174,-105.83354579167
284,0,110,284,26,630,2130,-58,79,393,40,2016-04-01,6510f34e,55.2501350774174,-105.83354579167
1033,57,100,1090,38,532,2489,38,178,746,82,2016-05-01,6510f34e,55.2501350774174,-105.83354579167
883,385,-40,1268,61,229,2580,91,219,1115,79,2016-06-01,6510f34e,55.2501350774174,-105.83354579167
1179,0,110,1179,125,234,2286,119,236,1454,72,2016-07-01,6510f34e,55.2501350774174,-105.83354579167
709,318,100,1027,67,162,1993,101,220,1308,65,2016-08-01,6510f34e,55.2501350774174,-105.83354579167
522,84,60,606,52,137,1244,52,166,975,40,2016-09-01,6510f34e,55.2501350774174,-105.83354579167
110,0,240,110,86,630,526,-14,39,593,12,2016-10-01,6510f34e,55.2501350774174,-105.83354579167
4,0,270,4,20,630,378,-52,27,503,7,2016-11-01,6510f34e,55.2501350774174,-105.83354579167
0,0,250,0,13,630,246,-221,-130,184,0,2016-12-01,6510f34e,55.2501350774174,-105.83354579167
0,0,230,0,14,630,360,-201,-95,218,0,2017-01-01,6510f34e,55.2501350774174,-105.83354579167
0,0,200,0,14,630,769,-183,-75,239,5,2017-02-01,6510f34e,55.2501350774174,-105.83354579167
0,0,230,0,30,630,1375,-160,-39,276,8,2017-03-01,6510f34e,55.2501350774174,-105.83354579167
176,0,280,176,42,630,2099,-52,65,413,31,2017-04-01,6510f34e,55.2501350774174,-105.83354579167
1013,0,320,1013,55,630,2188,30,161,646,62,2017-05-01,6510f34e,55.2501350774174,-105.83354579167
964,148,350,1112,75,376,2260,83,202,1023,70,2017-06-01,6510f34e,55.2501350774174,-105.83354579167
894,519,250,1413,76,207,2709,117,251,1342,87,2017-07-01,6510f34e,55.2501350774174,-105.83354579167
465,751,110,1216,43,149,2230,99,241,1218,90,2017-08-01,6510f34e,55.2501350774174,-105.83354579167
537,149,60,686,53,118,1355,57,177,965,50,2017-09-01,6510f34e,55.2501350774174,-105.83354579167
301,0,60,301,45,244,622,-11,72,584,21,2017-10-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-170,0,28,244,380,-153,-69,272,6,2017-11-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-210,0,12,244,254,-212,-108,224,0,2017-12-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-180,0,27,244,331,-234,-130,178,0,2018-01-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-190,0,9,244,869,-262,-128,129,3,2018-02-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-130,0,28,244,1520,-163,-30,246,13,2018-03-01,6510f34e,55.2501350774174,-105.83354579167
0,0,-100,0,19,244,2267,-96,46,341,28,2018-04-01,6510f34e,55.2501350774174,-105.83354579167
1151,0,-150,1151,23,465,2506,35,191,705,87,2018-05-01,6510f34e,55.2501350774174,-105.83354579167
844,355,-170,1199,63,222,2304,97,220,1155,71,2018-06-01,6510f34e,55.2501350774174,-105.83354579167
1086,154,-110,1240,108,157,2306,115,233,1352,70,2018-07-01,6510f34e,55.2501350774174,-105.83354579167
624,374,-130,998,62,123,1873,92,215,1238,59,2018-08-01,6510f34e,55.2501350774174,-105.83354579167
358,0,-80,358,58,315,1203,12,105,883,24,2018-09-01,6510f34e,55.2501350774174,-105.83354579167
78,0,40,78,31,379,784,-45,54,474,17,2018-10-01,6510f34e,55.2501350774174,-105.83354579167
0,0,110,0,30,379,347,-134,-63,312,0,2018-11-01,6510f34e,55.2501350774174,-105.83354579167
0,0,130,0,19,379,250,-181,-88,244,0,2018-12-01,6510f34e,55.2501350774174,-105.83354579167
0,0,160,0,22,379,336,-250,-136,140,1,2019-01-01,6510f34e,55.2501350774174,-105.83354579167
0,0,120,0,11,379,841,-293,-166,91,2,2019-02-01,6510f34e,55.2501350774174,-105.83354579167
