aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,785,0,69,209,502,-300,-170,100,1,2015-01-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,741,0,57,209,1041,-334,-190,64,2,2015-02-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,729,0,65,209,1585,-230,-71,155,7,2015-03-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,734,0,60,209,2014,-91,33,410,13,2015-04-01,af43ba01,51.7163546248222,-74.6948595102417
989,0,669,989,75,209,2155,20,143,627,54,2015-05-01,af43ba01,51.7163546248222,-74.6948595102417
780,308,550,1088,68,77,2189,71,191,978,64,2015-06-01,af43ba01,51.7163546248222,-74.6948595102417
667,328,427,995,68,53,1794,118,214,1406,57,2015-07-01,af43ba01,51.7163546248222,-74.6948595102417
809,0,470,809,155,209,1508,127,205,1457,49,2015-08-01,af43ba01,51.7163546248222,-74.6948595102417
480,0,365,480,73,209,1442,62,159,1185,20,2015-09-01,af43ba01,51.7163546248222,-74.6948595102417
88,0,311,131,68,209,725,-17,50,609,10,2015-10-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,177,0,45,209,303,-63,-1,509,0,2015-11-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,215,0,91,209,300,-129,-65,383,0,2015-12-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,200,0,60,209,424,-226,-117,191,4,2016-01-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,190,0,49,209,906,-257,-118,151,5,2016-02-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,180,0,45,209,1603,-193,-47,219,10,2016-03-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,160,0,38,209,2274,-118,8,282,13,2016-04-01,af43ba01,51.7163546248222,-74.6948595102417
831,0,140,831,59,209,2286,19,136,676,51,2016-05-01,af43ba01,51.7163546248222,-74.6948595102417
974,68,120,1042,90,91,2143,80,193,1000,65,2016-06-01,af43ba01,51.7163546248222,-74.6948595102417
1051,53,100,1104,108,62,2131,120,220,1362,64,2016-07-01,af43ba01,51.7163546248222,-74.6948595102417
864,0,70,864,111,209,1585,113,211,1374,52,2016-08-01,af43ba01,51.7163546248222,-74.6948595102417
497,0,70,497,105,209,1169,62,149,1089,25,2016-09-01,af43ba01,51.7163546248222,-74.6948595102417
207,0,70,207,81,209,698,-2,67,713,12,2016-10-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,-10,0,78,209,305,-59,1,505,6,2016-11-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,71,209,331,-195,-104,221,3,2016-12-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,56,209,442,-214,-106,221,4,2017-01-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,46,209,882,-241,-109,190,5,2017-02-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,45,209,1595,-202,-54,179,9,2017-03-01,af43ba01,51.7163546248222,-74.6948595102417
15,0,0,15,39,209,1883,-73,39,424,18,2017-04-01,af43ba01,51.7163546248222,-74.6948595102417
756,0,10,756,59,209,2005,23,127,697,46,2017-05-01,af43ba01,51.7163546248222,-74.6948595102417
961,71,0,1032,88,87,2172,80,192,1031,62,2017-06-01,af43ba01,51.7163546248222,-74.6948595102417
1038,205,-30,1243,106,58,2431,103,216,1184,73,2017-07-01,af43ba01,51.7163546248222,-74.6948595102417
836,0,-60,836,112,209,1529,95,192,1185,46,2017-08-01,af43ba01,51.7163546248222,-74.6948595102417
512,0,10,512,105,209,1341,67,153,1108,29,2017-09-01,af43ba01,51.7163546248222,-74.6948595102417
252,0,-10,252,81,209,614,15,88,792,16,2017-10-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,-10,0,78,209,306,-93,-23,355,5,2017-11-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,71,209,322,-203,-112,210,1,2017-12-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,57,209,517,-268,-149,132,3,2018-01-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,46,209,973,-255,-116,151,4,2018-02-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,0,0,44,209,1524,-165,-29,229,12,2018-03-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,10,0,38,209,2198,-111,7,292,18,2018-04-01,af43ba01,51.7163546248222,-74.6948595102417
878,0,-20,878,59,209,2396,0,126,586,45,2018-05-01,af43ba01,51.7163546248222,-74.6948595102417
1012,246,-90,1258,89,77,2895,64,186,820,91,2018-06-01,af43ba01,51.7163546248222,-74.6948595102417
1033,166,-110,1199,106,53,2205,124,236,1423,97,2018-07-01,af43ba01,51.7163546248222,-74.6948595102417
973,0,-150,973,111,136,1873,108,212,1276,68,2018-08-01,af43ba01,51.7163546248222,-74.6948595102417
527,0,-180,527,105,209,1267,51,145,1019,28,2018-09-01,af43ba01,51.7163546248222,-74.6948595102417
66,0,-110,66,81,209,651,-24,33,541,9,2018-10-01,af43ba01,51.7163546248222,-74.6948595102417
0,0,-110,0,78,209,336,-106,-46,365,3,2018-11-01,af43ba01,51.7163546248222,-74.6948595102417
