aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-78,0,46,623,129,-156,-70,246,3,2015-01-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-69,0,35,623,385,-172,-60,213,6,2015-02-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-61,0,32,623,1020,-133,-5,286,12,2015-03-01,e7fd1a41,59.3417922286272,-131.146488727259
2,0,-64,32,17,623,1618,-67,46,341,27,2015-04-01,e7fd1a41,59.3417922286272,-131.146488727259
900,0,-99,910,29,623,2227,-7,136,511,56,2015-05-01,e7fd1a41,59.3417922286272,-131.146488727259
826,218,-132,1044,45,248,2120,42,175,757,66,2015-06-01,e7fd1a41,59.3417922286272,-131.146488727259
707,212,-115,919,66,167,1701,66,176,920,58,2015-07-01,e7fd1a41,59.3417922286272,-131.146488727259
588,110,-93,698,58,133,1262,57,164,875,52,2015-08-01,e7fd1a41,59.3417922286272,-131.146488727259
387,0,-89,392,65,364,895,5,97,604,32,2015-09-01,e7fd1a41,59.3417922286272,-131.146488727259
112,0,-123,150,54,623,480,-22,61,485,25,2015-10-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-99,0,44,623,179,-133,-38,219,12,2015-11-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-91,0,44,623,90,-179,-97,167,5,2015-12-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-100,0,47,623,140,-154,-66,229,9,2016-01-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-90,0,35,623,404,-137,-25,268,14,2016-02-01,e7fd1a41,59.3417922286272,-131.146488727259
0,0,-80,0,32,623,963,-126,10,308,17,2016-03-01,e7fd1a41,59.3417922286272,-131.146488727259
117,0,-120,117,17,623,1427,-57,65,413,31,2016-04-01,e7fd1a41,59.3417922286272,-131.146488727259
778,0,-130,778,30,623,1859,-4,124,526,47,2016-05-01,e7fd1a41,59.3417922286272,-131.146488727259
