aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,144,0,33,473,124,-232,-157,168,0,2015-01-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,239,0,39,473,364,-225,-138,140,2,2015-02-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,211,0,16,473,1059,-158,-32,213,12,2015-03-01,69ed5fc2,61.1535151042957,-123.556331435069
82,0,159,210,19,780,1745,-52,69,353,35,2015-04-01,69ed5fc2,61.1535151042957,-123.556331435069
1167,0,-145,1167,18,780,2672,22,178,550,83,2015-05-01,69ed5fc2,61.1535151042957,-123.556331435069
933,346,-256,1279,46,287,2692,79,218,1001,84,2015-06-01,69ed5fc2,61.1535151042957,-123.556331435069
854,189,-220,1043,81,203,2097,104,214,1248,67,2015-07-01,69ed5fc2,61.1535151042957,-123.556331435069
767,15,-135,782,80,198,1647,89,195,1135,57,2015-08-01,69ed5fc2,61.1535151042957,-123.556331435069
151,264,-248,416,11,154,984,21,130,733,37,2015-09-01,69ed5fc2,61.1535151042957,-123.556331435069
23,0,-301,50,20,267,458,-23,43,522,16,2015-10-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,-347,0,26,267,177,-143,-65,213,8,2015-11-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,-369,0,24,267,65,-233,-174,155,0,2015-12-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,-410,0,19,221,113,-216,-158,133,3,2016-01-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,-340,0,25,221,409,-182,-105,143,8,2016-02-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,-290,0,19,221,1006,-141,-33,194,17,2016-03-01,69ed5fc2,61.1535151042957,-123.556331435069
159,0,-300,159,16,566,1630,-48,63,380,31,2016-04-01,69ed5fc2,61.1535151042957,-123.556331435069
987,0,-250,987,48,780,2271,31,169,628,86,2016-05-01,69ed5fc2,61.1535151042957,-123.556331435069
1072,154,-190,1226,85,516,2686,84,218,1040,96,2016-06-01,69ed5fc2,61.1535151042957,-123.556331435069
902,203,-180,1105,75,326,2229,108,230,1325,81,2016-07-01,69ed5fc2,61.1535151042957,-123.556331435069
786,63,-110,849,79,293,1680,95,210,1167,73,2016-08-01,69ed5fc2,61.1535151042957,-123.556331435069
480,0,150,480,70,476,1000,25,143,777,46,2016-09-01,69ed5fc2,61.1535151042957,-123.556331435069
6,0,160,6,30,491,432,-45,10,446,16,2016-10-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,150,0,21,491,213,-122,-51,238,10,2016-11-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,170,0,22,491,69,-267,-201,82,2,2016-12-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,180,0,27,491,127,-243,-154,103,3,2017-01-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,180,0,20,491,353,-216,-130,101,8,2017-02-01,69ed5fc2,61.1535151042957,-123.556331435069
0,0,200,0,25,491,1041,-208,-98,155,8,2017-03-01,69ed5fc2,61.1535151042957,-123.556331435069
53,0,170,53,16,636,1972,-62,55,333,33,2017-04-01,69ed5fc2,61.1535151042957,-123.556331435069
