aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-671,0,20,225,301,-243,-137,187,0,2015-01-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-625,0,18,225,795,-291,-167,87,2,2015-02-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-567,0,25,225,1425,-163,-17,257,10,2015-03-01,0fbf7be0,56.0168897013104,-103.213045680364
8,0,-441,69,37,415,2157,-72,64,359,30,2015-04-01,0fbf7be0,56.0168897013104,-103.213045680364
1072,0,-472,1084,17,692,2780,-20,141,464,61,2015-05-01,0fbf7be0,56.0168897013104,-103.213045680364
1079,173,-434,1252,81,395,2626,70,211,999,76,2015-06-01,0fbf7be0,56.0168897013104,-103.213045680364
966,352,-438,1319,84,223,2619,107,232,1328,75,2015-07-01,0fbf7be0,56.0168897013104,-103.213045680364
633,313,-465,947,60,162,1882,94,217,1280,61,2015-08-01,0fbf7be0,56.0168897013104,-103.213045680364
441,0,-451,441,63,322,1105,46,148,1003,27,2015-09-01,0fbf7be0,56.0168897013104,-103.213045680364
210,0,-438,218,37,462,639,-6,79,646,18,2015-10-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-441,0,37,462,301,-95,-22,382,3,2015-11-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-448,0,16,462,186,-165,-100,270,0,2015-12-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-470,0,15,378,296,-219,-124,202,0,2016-01-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-440,0,19,378,776,-227,-99,204,5,2016-02-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,-360,0,35,378,1375,-144,-18,275,13,2016-03-01,0fbf7be0,56.0168897013104,-103.213045680364
23,0,-290,23,27,427,2150,-87,56,328,29,2016-04-01,0fbf7be0,56.0168897013104,-103.213045680364
969,0,-290,969,30,692,2383,19,160,693,64,2016-05-01,0fbf7be0,56.0168897013104,-103.213045680364
944,228,-310,1172,58,300,2398,78,210,1051,68,2016-06-01,0fbf7be0,56.0168897013104,-103.213045680364
1140,0,-90,1140,181,692,2181,113,231,1392,67,2016-07-01,0fbf7be0,56.0168897013104,-103.213045680364
851,124,210,975,67,480,1909,95,211,1251,61,2016-08-01,0fbf7be0,56.0168897013104,-103.213045680364
534,0,180,534,58,499,1114,46,154,956,33,2016-09-01,0fbf7be0,56.0168897013104,-103.213045680364
57,0,400,57,96,692,503,-19,30,570,10,2016-10-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,380,0,24,692,321,-64,7,464,5,2016-11-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,300,0,12,692,206,-235,-152,165,0,2016-12-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,250,0,18,692,303,-221,-122,196,0,2017-01-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,190,0,14,692,719,-208,-103,209,2,2017-02-01,0fbf7be0,56.0168897013104,-103.213045680364
0,0,170,0,27,692,1343,-186,-54,235,7,2017-03-01,0fbf7be0,56.0168897013104,-103.213045680364
21,0,190,21,29,692,2172,-76,46,358,26,2017-04-01,0fbf7be0,56.0168897013104,-103.213045680364
872,0,260,872,65,692,2075,9,137,593,48,2017-05-01,0fbf7be0,56.0168897013104,-103.213045680364
930,103,330,1033,79,516,2153,71,192,976,62,2017-06-01,0fbf7be0,56.0168897013104,-103.213045680364
845,533,210,1378,60,245,2667,108,245,1297,82,2017-07-01,0fbf7be0,56.0168897013104,-103.213045680364
