aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,874,0,72,517,499,-270,-144,160,0,2015-01-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,825,0,58,517,1078,-316,-174,111,0,2015-02-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,799,0,62,517,1518,-190,-41,264,3,2015-03-01,b0b78678,50.1456815929262,-81.8339618489996
1,0,801,22,71,517,1826,-77,50,458,15,2015-04-01,b0b78678,50.1456815929262,-81.8339618489996
901,0,758,901,76,517,2166,24,155,825,42,2015-05-01,b0b78678,50.1456815929262,-81.8339618489996
876,179,666,1056,60,209,2431,72,198,1155,51,2015-06-01,b0b78678,50.1456815929262,-81.8339618489996
714,465,518,1179,68,140,2289,120,238,1555,63,2015-07-01,b0b78678,50.1456815929262,-81.8339618489996
870,0,531,870,111,322,1684,121,221,1547,49,2015-08-01,b0b78678,50.1456815929262,-81.8339618489996
612,0,421,612,72,398,1562,85,194,1348,34,2015-09-01,b0b78678,50.1456815929262,-81.8339618489996
230,0,347,236,67,517,787,-5,84,705,15,2015-10-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,240,4,44,517,388,-44,35,634,0,2015-11-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,279,0,91,517,289,-99,-40,503,0,2015-12-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,410,0,116,517,417,-213,-112,249,2,2016-01-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,480,0,82,517,824,-222,-91,223,3,2016-02-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,430,0,43,517,1554,-141,-11,347,10,2016-03-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,400,0,45,517,2082,-88,30,410,18,2016-04-01,b0b78678,50.1456815929262,-81.8339618489996
837,0,360,837,58,517,2334,18,153,807,46,2016-05-01,b0b78678,50.1456815929262,-81.8339618489996
901,90,330,991,79,362,2227,76,199,1162,57,2016-06-01,b0b78678,50.1456815929262,-81.8339618489996
1078,23,320,1101,111,339,2227,120,237,1566,71,2016-07-01,b0b78678,50.1456815929262,-81.8339618489996
857,72,290,929,83,272,1749,126,236,1611,68,2016-08-01,b0b78678,50.1456815929262,-81.8339618489996
607,0,250,607,97,517,1354,85,183,1265,36,2016-09-01,b0b78678,50.1456815929262,-81.8339618489996
310,0,230,310,75,517,688,19,97,789,17,2016-10-01,b0b78678,50.1456815929262,-81.8339618489996
26,0,210,26,77,517,334,-32,42,632,8,2016-11-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,190,0,69,517,323,-175,-97,305,0,2016-12-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,170,0,60,517,394,-184,-102,271,0,2017-01-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,160,0,45,517,817,-191,-70,274,3,2017-02-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,140,0,43,517,1623,-170,-37,287,8,2017-03-01,b0b78678,50.1456815929262,-81.8339618489996
169,0,110,169,45,517,1818,-51,68,522,24,2017-04-01,b0b78678,50.1456815929262,-81.8339618489996
650,0,140,650,59,517,1911,21,121,807,31,2017-05-01,b0b78678,50.1456815929262,-81.8339618489996
892,79,160,971,80,381,2247,86,200,1204,55,2017-06-01,b0b78678,50.1456815929262,-81.8339618489996
1161,88,150,1249,112,286,2621,108,234,1401,88,2017-07-01,b0b78678,50.1456815929262,-81.8339618489996
813,18,180,831,84,273,1725,97,203,1371,55,2017-08-01,b0b78678,50.1456815929262,-81.8339618489996
528,0,170,528,95,517,1261,78,181,1287,35,2017-09-01,b0b78678,50.1456815929262,-81.8339618489996
286,0,180,286,77,517,783,27,106,879,26,2017-10-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,180,0,78,517,393,-90,-20,451,5,2017-11-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,160,0,69,517,396,-219,-126,265,0,2017-12-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,140,0,60,517,522,-236,-126,201,3,2018-01-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,130,0,44,517,875,-241,-102,213,3,2018-02-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,110,0,42,517,1587,-175,-33,283,8,2018-03-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,120,0,45,517,2253,-115,16,359,19,2018-04-01,b0b78678,50.1456815929262,-81.8339618489996
954,0,80,954,59,517,2333,25,175,808,55,2018-05-01,b0b78678,50.1456815929262,-81.8339618489996
1036,171,-40,1207,78,224,2766,79,212,1108,76,2018-06-01,b0b78678,50.1456815929262,-81.8339618489996
1116,146,-90,1262,109,145,2453,129,252,1616,96,2018-07-01,b0b78678,50.1456815929262,-81.8339618489996
813,215,-110,1028,82,110,1986,115,238,1523,69,2018-08-01,b0b78678,50.1456815929262,-81.8339618489996
539,0,-130,539,95,477,1235,70,175,1241,30,2018-09-01,b0b78678,50.1456815929262,-81.8339618489996
187,0,-100,187,77,517,531,-7,52,658,10,2018-10-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,-80,0,78,517,358,-103,-45,448,2,2018-11-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,-130,0,46,517,354,-172,-78,335,1,2018-12-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,-160,0,46,517,500,-268,-149,118,1,2019-01-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,120,0,87,517,895,-246,-107,152,3,2019-02-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,100,0,39,517,1468,-158,-27,249,9,2019-03-01,b0b78678,50.1456815929262,-81.8339618489996
34,0,130,34,58,517,2007,-70,52,401,22,2019-04-01,b0b78678,50.1456815929262,-81.8339618489996
836,0,70,836,39,517,2160,5,131,633,44,2019-05-01,b0b78678,50.1456815929262,-81.8339618489996
923,131,-30,1054,74,293,2348,74,201,1096,60,2019-06-01,b0b78678,50.1456815929262,-81.8339618489996
776,518,-180,1294,68,166,2284,132,255,1540,86,2019-07-01,b0b78678,50.1456815929262,-81.8339618489996
561,516,-270,1077,54,120,1926,111,229,1419,65,2019-08-01,b0b78678,50.1456815929262,-81.8339618489996
553,0,-300,553,82,346,1236,70,168,1164,30,2019-09-01,b0b78678,50.1456815929262,-81.8339618489996
349,0,-350,349,55,517,804,16,94,730,21,2019-10-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,-390,0,56,517,445,-99,-30,362,3,2019-11-01,b0b78678,50.1456815929262,-81.8339618489996
0,0,-360,0,66,517,340,-179,-83,237,0,2019-12-01,b0b78678,50.1456815929262,-81.8339618489996
