aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-296,0,78,941,188,-84,0,384,8,2015-01-01,e001191c,53.4551118363999,-126.193537925607
0,0,-322,0,34,941,544,-88,14,345,15,2015-02-01,e001191c,53.4551118363999,-126.193537925607
2,0,-258,22,52,1056,888,-62,44,392,22,2015-03-01,e001191c,53.4551118363999,-126.193537925607
41,0,-212,145,41,1056,1483,-47,56,392,28,2015-04-01,e001191c,53.4551118363999,-126.193537925607
882,0,-332,892,9,1056,2305,-8,133,572,48,2015-05-01,e001191c,53.4551118363999,-126.193537925607
765,296,-469,1061,24,548,2419,34,166,769,57,2015-06-01,e001191c,53.4551118363999,-126.193537925607
726,441,-516,1167,53,326,2417,54,188,875,66,2015-07-01,e001191c,53.4551118363999,-126.193537925607
565,344,-500,909,50,240,1716,61,185,844,70,2015-08-01,e001191c,53.4551118363999,-126.193537925607
444,0,-425,449,70,460,1047,13,115,670,35,2015-09-01,e001191c,53.4551118363999,-126.193537925607
267,0,-420,274,80,953,643,-2,84,576,28,2015-10-01,e001191c,53.4551118363999,-126.193537925607
0,0,-484,0,44,953,382,-84,-7,320,13,2015-11-01,e001191c,53.4551118363999,-126.193537925607
0,0,-471,0,64,953,205,-104,-34,267,11,2015-12-01,e001191c,53.4551118363999,-126.193537925607
0,0,-460,0,75,884,285,-101,-16,354,12,2016-01-01,e001191c,53.4551118363999,-126.193537925607
0,0,-400,0,56,884,485,-82,17,399,20,2016-02-01,e001191c,53.4551118363999,-126.193537925607
16,0,-350,16,45,1028,1043,-67,41,395,26,2016-03-01,e001191c,53.4551118363999,-126.193537925607
394,0,-420,394,31,1056,1422,-30,76,504,34,2016-04-01,e001191c,53.4551118363999,-126.193537925607
815,27,-430,842,35,1011,2158,-1,118,546,47,2016-05-01,e001191c,53.4551118363999,-126.193537925607
754,125,-400,879,58,810,2074,31,147,752,48,2016-06-01,e001191c,53.4551118363999,-126.193537925607
719,168,-360,887,55,616,1807,60,172,941,54,2016-07-01,e001191c,53.4551118363999,-126.193537925607
647,237,-350,884,48,429,1733,61,186,893,72,2016-08-01,e001191c,53.4551118363999,-126.193537925607
530,0,-310,530,66,524,1085,16,129,689,45,2016-09-01,e001191c,53.4551118363999,-126.193537925607
249,0,-320,249,73,956,654,-12,65,512,27,2016-10-01,e001191c,53.4551118363999,-126.193537925607
8,0,-280,8,93,1051,262,-43,21,474,20,2016-11-01,e001191c,53.4551118363999,-126.193537925607
0,0,-260,0,72,1051,265,-146,-62,129,9,2016-12-01,e001191c,53.4551118363999,-126.193537925607
0,0,-250,0,71,1051,300,-118,-23,217,11,2017-01-01,e001191c,53.4551118363999,-126.193537925607
0,0,-260,0,44,1051,658,-128,-21,169,12,2017-02-01,e001191c,53.4551118363999,-126.193537925607
0,0,-210,0,47,1051,970,-98,2,285,19,2017-03-01,e001191c,53.4551118363999,-126.193537925607
145,0,-210,145,30,1056,1427,-45,57,418,28,2017-04-01,e001191c,53.4551118363999,-126.193537925607
746,0,-180,746,48,1056,2036,-8,109,566,42,2017-05-01,e001191c,53.4551118363999,-126.193537925607
861,155,-170,1016,59,789,2528,17,140,618,53,2017-06-01,e001191c,53.4551118363999,-126.193537925607
779,273,-190,1052,50,486,2373,38,166,771,58,2017-07-01,e001191c,53.4551118363999,-126.193537925607
656,270,-200,926,53,328,1892,53,185,849,72,2017-08-01,e001191c,53.4551118363999,-126.193537925607
537,0,-190,537,63,393,1185,26,140,735,48,2017-09-01,e001191c,53.4551118363999,-126.193537925607
334,0,-230,334,78,788,723,-20,73,442,30,2017-10-01,e001191c,53.4551118363999,-126.193537925607
0,0,-250,0,79,788,311,-77,-10,284,16,2017-11-01,e001191c,53.4551118363999,-126.193537925607
0,0,-280,0,59,788,278,-121,-39,252,11,2017-12-01,e001191c,53.4551118363999,-126.193537925607
0,0,-240,0,84,788,239,-110,-25,324,10,2018-01-01,e001191c,53.4551118363999,-126.193537925607
0,0,-200,0,56,788,582,-142,-35,189,14,2018-02-01,e001191c,53.4551118363999,-126.193537925607
0,0,-200,0,37,788,1075,-98,12,275,21,2018-03-01,e001191c,53.4551118363999,-126.193537925607
72,0,-170,72,30,1056,1666,-55,51,364,31,2018-04-01,e001191c,53.4551118363999,-126.193537925607
821,0,-210,821,34,1056,2265,0,121,586,55,2018-05-01,e001191c,53.4551118363999,-126.193537925607
781,98,-180,879,61,888,2025,23,141,692,40,2018-06-01,e001191c,53.4551118363999,-126.193537925607
807,314,-250,1121,41,474,2488,49,183,831,71,2018-07-01,e001191c,53.4551118363999,-126.193537925607
556,465,-310,1021,41,303,2124,51,183,823,85,2018-08-01,e001191c,53.4551118363999,-126.193537925607
494,0,-260,494,68,458,1038,12,114,623,35,2018-09-01,e001191c,53.4551118363999,-126.193537925607
258,0,-280,258,71,867,832,-18,73,492,34,2018-10-01,e001191c,53.4551118363999,-126.193537925607
6,0,-290,6,78,925,253,-50,19,444,11,2018-11-01,e001191c,53.4551118363999,-126.193537925607
0,0,-210,0,94,925,236,-106,-28,289,12,2018-12-01,e001191c,53.4551118363999,-126.193537925607
0,0,-220,0,66,925,229,-74,14,391,12,2019-01-01,e001191c,53.4551118363999,-126.193537925607
0,0,-290,0,24,925,698,-199,-99,93,12,2019-02-01,e001191c,53.4551118363999,-126.193537925607
0,0,-340,0,21,925,1282,-94,9,233,25,2019-03-01,e001191c,53.4551118363999,-126.193537925607
364,0,-420,364,23,1056,1697,-38,68,346,38,2019-04-01,e001191c,53.4551118363999,-126.193537925607
910,0,-420,910,45,1056,2081,37,152,627,64,2019-05-01,e001191c,53.4551118363999,-126.193537925607
842,81,-360,923,74,917,2113,35,150,777,47,2019-06-01,e001191c,53.4551118363999,-126.193537925607
901,0,-200,901,101,974,1942,55,176,955,51,2019-07-01,e001191c,53.4551118363999,-126.193537925607
651,212,-190,863,35,653,1774,60,180,870,63,2019-08-01,e001191c,53.4551118363999,-126.193537925607
485,0,-170,485,55,692,1069,24,139,744,42,2019-09-01,e001191c,53.4551118363999,-126.193537925607
257,0,-200,257,68,1056,638,-21,64,460,28,2019-10-01,e001191c,53.4551118363999,-126.193537925607
14,0,-180,14,84,1056,270,-41,28,435,17,2019-11-01,e001191c,53.4551118363999,-126.193537925607
0,0,-180,0,71,1056,206,-87,-10,321,12,2019-12-01,e001191c,53.4551118363999,-126.193537925607
